gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
0,2,2017-03-03,08:26:48,0.000000,0.000000,1.142158,0,0.000000,08:26:47,36.5887451171875,12.24581909179688,-21.8490161895752,0.2719298303127289,33.95442815267741,-118.1124993381921,45.42959976196289,5,-0.2498789055473327,0.0561256326109314,0.06661339220214843,-0.2498539204051436,0.05612002066498436,0.06660673159559494,-2.944686889648438,12.24581909179688,-21.8490161895752,-2.050634039361014e-05,0.02078464072752341,0.007062170578672124,wonhee
0,3,2017-03-03,08:26:48,0.000000,0.000000,0.104242,0,0.000000,08:26:47,35.625,11.01864624023438,-21.73230171203613,0.2719298303127289,33.95442815267741,-118.1124993381921,45.42959976196289,5,-0.706777075827713,0.03640251902906799,-0.07872494116552733,-0.4891842604415938,0.0457922526033528,-0.009516087410630134,-4.506572723388672,11.01864624023438,-21.73230171203613,-0.007085606396264821,0.001183508788431214,-0.004646949786079262,wonhee
0,4,2017-03-03,08:26:48,0.000000,0.000000,1.210079,0,0.000000,08:26:48,35.64117431640625,11.63223266601562,-20.62347030639648,0.2719298303127289,33.95442815267741,-118.1124993381921,45.42959976196289,5,-0.230763119548027,0.0409285287722763,0.06419198562319335,-0.3899103259533554,0.043923825742819604,0.018799283337724314,-5.008602142333984,11.63223266601562,-20.62347030639648,-0.008241151993250203,-0.003715376036769545,-0.002305498555681597,wonhee
0,5,2017-03-03,08:26:48,0.000000,0.000000,0.438654,0,0.000000,08:26:48,35.59756469726562,10.79550933837891,-21.14870452880859,0.2719298303127289,33.95442815267741,-118.1124993381921,45.42959976196289,5,-0.7121709804927132,0.04297999793307633,-0.06095882221712402,-0.4950369755061377,0.04361593381125607,-0.007219103621873724,-4.506572723388672,10.79550933837891,-21.14870452880859,-0.006996923131965182,-0.0318348950385892,-0.002356897564720126,wonhee
0,6,2017-03-03,08:26:48,0.000000,0.000000,1.486335,0,0.000000,08:26:48,35.53778076171875,11.07441711425781,-20.50675201416016,0.2719298303127289,33.95442815267741,-118.1124993381921,45.42959976196289,5,-0.2340110223417143,0.0378377772508563,0.06031490532744287,-0.4170309257914421,0.04188916617590941,0.012963032275604167,-5.231723785400391,11.07441711425781,-20.50675201416016,-0.003471164164809279,-0.02936854155306682,-0.00237181126682457,wonhee
0,7,2017-03-03,08:26:48,0.000000,0.000000,0.678673,0,0.000000,08:26:48,35.41351318359375,10.07035064697266,-20.97362899780273,0.2719298303127289,33.95442815267741,-118.1124993381921,45.42959976196289,5,-0.7021342205174571,0.008160966294541827,-0.06337460131813609,-0.4983207237303968,0.03227244618733164,-0.00880266080744695,-5.008609771728516,10.07035064697266,-20.97362899780273,-0.007041131606060498,-0.02571681506635016,-0.009376457565950982,wonhee
0,8,2017-03-03,08:26:48,0.000000,0.000000,1.798518,0,0.000000,08:26:48,35.29327392578125,10.51659393310547,-20.62347030639648,0.2719298303127289,33.95442815267741,-118.1124993381921,45.42959976196289,5,-0.2634924095421012,0.06167673678022485,0.06512582526835373,-0.43302835761680697,0.040448103000002573,0.011752636349837642,-4.897029876708984,10.51659393310547,-20.62347030639648,-0.009377522830387014,-0.01473021030533728,0.001197889858317641,wonhee
1,9,2017-03-03,08:26:49,0.000000,0.000000,-0.964070,1,0.000000,08:26:49,35.27761840820312,10.23768615722656,-20.09823608398438,0.2719298303127289,33.95442815267741,-118.1124993381921,45.41303634643555,5,-0.6802289627597652,-0.007128020621733622,-0.07380184137433085,-0.5008436987885045,0.027396391200312394,-0.011717800109149162,-4.060298919677734,10.23768615722656,-20.09823608398438,-0.01057621163703168,-0.01595686230342777,-0.004655471901567516,wonhee
1,10,2017-03-03,08:26:49,0.000000,0.000000,-0.144284,1,0.000000,08:26:49,35.1270751953125,10.29347229003906,-20.62347412109375,0.2719298303127289,33.95442815267741,-118.1124993381921,45.41303634643555,5,-0.3000436893755862,0.06510967656737277,0.04512191358455403,-0.4461509103996342,0.03766852585837488,0.003763884589087137,-5.231708526611328,10.29347229003906,-20.62347412109375,-0.003506317891198325,-0.00858150398056233,0.001176051937378991,wonhee
1,11,2017-03-03,08:26:49,0.000000,0.000000,-0.268111,1,0.000000,08:26:49,35.0975341796875,10.46082305908203,-20.56511497497559,0.2719298303127289,33.95442815267741,-118.1124993381921,45.41303634643555,5,-0.6207321639369723,0.005190658765145767,-0.01778562554641112,-0.4935210693967612,0.02885611503578456,-0.002083270822764864,-5.064380645751953,10.46082305908203,-20.56511497497559,-0.008285893099563534,0.004847485816162229,-0.008149272935642469,wonhee
1,12,2017-03-03,08:26:49,0.000000,0.000000,0.483269,1,0.000000,08:26:49,34.967529296875,10.96286010742188,-21.67394065856934,0.2719298303127289,33.95442815267741,-118.1124993381921,45.41303634643555,5,-0.3141910890778187,0.05882938367386881,0.04056150635114501,-0.4449613709849974,0.03697239811846556,0.009464254664713227,-5.677967071533203,10.96286010742188,-21.67394065856934,-0.004738562527577988,-0.006136722099869589,-0.01052880736962827,wonhee
3,13,2017-03-03,08:26:50,0.000000,0.000000,0.407618,1,0.000000,08:26:50,34.8941650390625,10.34928131103516,-20.91527366638184,0.2719298303127289,33.95442815267741,-118.1124993381921,46.13535308837891,5,-0.5965325242244944,0.01849215332633057,-0.01457389819649926,-0.48595992658897075,0.031973667637816616,0.002962162903624623,-4.841259002685547,10.34928131103516,-20.91527366638184,-0.01639335440609176,-0.02822418123265977,0.004728975147653703,wonhee
3,14,2017-03-03,08:26:50,0.000000,0.000000,0.740319,1,0.000000,08:26:50,34.89822387695312,11.07441711425781,-20.62347412109375,0.2719298303127289,33.95442815267741,-118.1124993381921,46.13535308837891,5,-0.4092083746823301,0.03489667382270874,0.01264958943153684,-0.46521135495239196,0.032763856262213016,0.005581005888493173,-4.116100311279297,11.07441711425781,-20.62347412109375,-0.003514041058359555,-0.00124556044183006,0.003530818973227054,wonhee
3,15,2017-03-03,08:26:50,0.000000,0.000000,1.263540,1,0.000000,08:26:50,34.92388916015625,10.46083068847656,-20.56511116027832,0.2719298303127289,33.95442815267741,-118.1124993381921,46.13535308837891,5,-0.5382905267507467,0.01792160684081213,0.0253509041795856,-0.48496107599865906,0.028752723150570588,0.010923841155421278,-5.399059295654297,10.46083068847656,-20.56511116027832,-0.0141192811512731,-0.004973453335722977,-0.001104146587946852,wonhee
3,16,2017-03-03,08:26:50,0.000000,0.000000,1.925314,1,0.000000,08:26:50,34.90145874023438,10.29348754882812,-20.97362518310547,0.2719298303127289,33.95442815267741,-118.1124993381921,46.13535308837891,5,-0.4064885381313592,0.05743775355030033,0.03458775069149796,-0.46375726952850144,0.03650361090973803,0.017317988353499562,-5.231708526611328,10.29348754882812,-20.97362518310547,-0.007024353691192998,-0.02449655465487586,-0.004687962466866483,wonhee
3,17,2017-03-03,08:26:50,0.000000,0.000000,2.073886,1,0.000000,08:26:50,34.84323120117188,10.01460266113281,-20.68183135986328,0.2719298303127289,33.95442815267741,-118.1124993381921,46.13535308837891,5,-0.5561741706622454,0.006588492507854704,0.0003743202760893294,-0.4887267553942025,0.028421051151262616,0.012740095399052197,-5.399059295654297,10.01460266113281,-20.68183135986328,-0.005863481772027459,-0.007372428845666355,0.001190699323374427,wonhee
5,18,2017-03-03,08:26:51,0.000000,0.000000,3.154211,1,0.000000,08:26:51,34.78726196289062,9.568351745605469,-19.86480331420898,0.2719298303127289,33.95442815267741,-118.1124993381921,46.29810333251953,5,-0.4060899749196041,0.008723371879649517,0.06249117571636335,-0.46640073178537916,0.023099318504717352,0.026181371636455786,-5.399059295654297,9.568351745605469,-19.86480331420898,-0.0141360590661406,-0.01230646739725616,-0.009317069073642215,wonhee
5,19,2017-03-03,08:26:51,0.000000,0.000000,3.965325,1,0.000000,08:26:51,34.76986694335938,10.01460266113281,-20.21495628356934,0.2719298303127289,33.95442815267741,-118.1124993381921,46.29810333251953,5,-0.54296476231845,0.04882468552315918,0.04454376949199174,-0.4870855645871431,0.030049382547004632,0.03114222762636047,-5.399059295654297,10.01460266113281,-20.21495628356934,-0.009325591189130468,-0.02207121385014069,0.009387376526420306,wonhee
5,20,2017-03-03,08:26:51,0.000000,0.000000,5.213805,1,0.000000,08:26:51,34.659423828125,9.958808898925781,-20.2733154296875,0.2719298303127289,33.95442815267741,-118.1124993381921,46.29810333251953,5,-0.4105626709446449,0.003065534494000481,0.07370150101189493,-0.4664121184227692,0.022759418675047535,0.042640052724836376,-5.901073455810547,9.958808898925781,-20.2733154296875,-0.01404897369849501,-0.0343220211806142,-0.001151018223132247,wonhee
5,21,2017-03-03,08:26:51,0.000000,0.000000,7.912505,1,0.000000,08:26:51,34.52960205078125,9.345222473144531,-20.33167266845703,0.2719298303127289,33.95442815267741,-118.1124993381921,46.29810333251953,5,-0.568423894001382,0.06035747403352457,0.1703828214525758,-0.4939714541879426,0.03291684830378036,0.07715083184785707,-6.068408966064453,9.345222473144531,-20.33167266845703,0.0023896544461281,-0.04766925193187332,-0.01883440786125839,wonhee
5,22,2017-03-03,08:26:51,0.000000,0.000000,10.062004,1,0.000000,08:26:51,34.553955078125,10.07036590576172,-19.45628929138184,0.2719298303127289,33.95442815267741,-118.1124993381921,46.29810333251953,5,-0.3136427995979749,-0.06076246149345336,0.1337694133294005,-0.44525433996109576,0.00760869277818646,0.09244675865255823,-5.789501190185547,10.07036590576172,-19.45628929138184,0.05417562079104591,-0.02169437655589448,-0.006183327418945975,wonhee
7,23,2017-03-03,08:26:52,7.371288,2.022189,12.421306,1,3.295262,08:26:52,34.52395629882812,9.624122619628906,-20.03987693786621,0.2719298303127289,33.95445278186875,-118.1124828559224,46.4539794921875,5,-0.553259200088385,0.02742638868395177,0.1477563317144771,-0.4744325901995249,0.012962578608935378,0.10738901737572457,-5.566371917724609,9.624122619628906,-20.03987693786621,0.08831308490811762,-0.02149597105468358,-0.006366020269725411,wonhee
7,24,2017-03-03,08:26:52,7.371288,2.022189,13.675937,1,3.295262,08:26:52,34.65011596679688,9.233650207519531,-19.16448974609375,0.2719298303127289,33.95445278186875,-118.1124828559224,46.4539794921875,5,-0.4537436608384222,0.08988991961803716,0.07411158661322065,-0.468843340644249,0.03374500282331062,0.09839890184854118,-6.068401336669922,9.233650207519531,-19.16448974609375,0.09541706711590399,-0.03246260210752087,-0.002906840329821489,wonhee
