gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
1,12,2017-03-08,09:45:39,0.149412,0.078260,2.910487,1,0.066793,09:45:39,330.5755004882812,2.835784912109375,-5.50494384765625,0.4866723120212555,34.04090401488951,-118.2916313995794,61.81176414938255,5,-0.3241104365886368,0.09218651613423917,0.1537409947820335,-0.44890158414882453,0.00500252489544321,0.0430857171663057,7.495208740234375,2.835784912109375,-5.50494384765625,-0.04017325241162729,0.01072028865200497,-0.0241383594882602,seonkim
1,13,2017-03-08,09:45:39,0.149412,0.078260,1.293912,1,0.066793,09:45:39,330.6012573242188,2.16143798828125,-5.361572265625,0.4866723120212555,34.04090401488951,-118.2916313995794,61.81176414938255,5,-0.6262220548241331,-0.1287533869817528,-0.1016176277257052,-0.4968650852592057,-0.03117717733188267,0.003944838411745311,6.592254638671875,2.16143798828125,-5.361572265625,-0.02265844087050317,0.01494219792810758,0.01363085740735256,seonkim
1,14,2017-03-08,09:45:39,0.149412,0.078260,3.669738,1,0.066793,09:45:39,330.5179595947266,2.610992431640625,-5.58514404296875,0.4866723120212555,34.04090401488951,-118.2916313995794,61.81176414938255,5,-0.3205798381582802,0.1179242518968587,0.1645424128046972,-0.4492091488372989,0.009130042634586239,0.04735985992174878,6.8944091796875,2.610992431640625,-5.58514404296875,-0.03490898188486766,5.459480234662438e-05,-0.0220107600933959,seonkim
3,15,2017-03-08,09:45:40,4.489153,1.496908,1.910023,1,2.073625,09:45:40,330.5084533691406,2.61126708984375,-5.5911865234375,0.4866723120212555,34.04088875532938,-118.2916410370811,61.81176414938255,5,-0.6235768395052042,-0.1386513579571729,-0.1111603761140712,-0.49633219587558575,-0.030808032273640876,0.004519603733099127,6.29443359375,2.61126708984375,-5.5911865234375,-0.01702931727440268,0.02986255793527651,0.0021241372854472,seonkim
3,16,2017-03-08,09:45:40,4.489153,1.496908,4.169338,1,2.073625,09:45:40,330.4474945068359,2.386566162109375,-5.51910400390625,0.4866723120212555,34.04088875532938,-118.2916410370811,61.81176414938255,5,-0.3362814547968788,0.1087324501887993,0.1567749903581328,-0.4530854113128504,0.006896742738089146,0.0456600311969793,5.91839599609375,2.386566162109375,-5.51910400390625,-0.004785434162763383,0.0213353824409518,-0.02552719799673652,seonkim
3,17,2017-03-08,09:45:40,4.489153,1.496908,2.834390,1,2.073625,09:45:40,330.4110717773438,2.38604736328125,-5.97210693359375,0.4866723120212555,34.04088875532938,-118.2916410370811,61.81176414938255,5,-0.6007661853117153,-0.1324112071230444,-0.08284248643950706,-0.4929862622801854,-0.03074191255509608,0.010940821198931826,5.61907958984375,2.38604736328125,-5.97210693359375,-0.01373605227041069,0.003218962809578775,-0.008768457889085892,seonkim
3,18,2017-03-08,09:45:40,4.489153,1.496908,4.920291,1,2.073625,09:45:40,330.4594268798828,2.911041259765625,-5.81939697265625,0.4866723120212555,34.04088875532938,-118.2916410370811,61.81176414938255,5,-0.343531319449925,0.1211750912935525,0.1452140605494626,-0.4526079396625779,0.01030158641748562,0.04721749478854034,6.070953369140625,2.911041259765625,-5.81939697265625,-0.04316558021244032,-0.003123621642553938,-0.03929361030357412,seonkim
5,19,2017-03-08,09:45:41,2.216672,1.382336,3.660461,1,3.064566,09:45:41,330.4460296630859,2.98614501953125,-5.5902099609375,0.4866723120212555,34.0408972278009,-118.2916382735042,61.89696439353447,5,-0.5835021713817863,-0.1098403580431035,-0.07783468330311011,-0.4879708284626612,-0.022156423124902288,0.013432917653394494,6.520904541015625,2.98614501953125,-5.5902099609375,-0.04563326527850774,0.03097176452929452,-0.01334856233180417,seonkim
5,20,2017-03-08,09:45:41,2.216672,1.382336,5.088378,1,3.064566,09:45:41,330.4332733154297,2.234588623046875,-6.946533203125,0.4866723120212555,34.0408972278009,-118.2916382735042,61.89696439353447,5,-0.3833899158735797,0.07526318259035564,0.1013485172188929,-0.4597172201198797,0.004162484567192773,0.03718422040884334,5.619964599609375,2.234588623046875,-6.946533203125,-0.02437751135414932,0.06291158811483284,0.002318281728913977,seonkim
5,21,2017-03-08,09:45:41,2.216672,1.382336,3.926142,1,3.064566,09:45:41,330.3994750976562,2.610321044921875,-6.49932861328125,0.4866723120212555,34.0408972278009,-118.2916382735042,61.89696439353447,5,-0.5697394199520596,-0.1188644888430388,-0.07132841159075358,-0.4894406391036166,-0.029074282944738197,0.007868623821319878,5.47076416015625,2.610321044921875,-6.49932861328125,0.002199504744296443,0.03729757106655973,0.005754025851225202,seonkim
5,22,2017-03-08,09:45:41,2.216672,1.382336,5.426900,1,3.064566,09:45:41,330.3623199462891,3.4365234375,-5.753662109375,0.4866723120212555,34.0408972278009,-118.2916382735042,61.89696439353447,5,-0.3959274541720526,0.0673036625173287,0.106204542599647,-0.4641773634340564,-0.003037071117807953,0.0344347965608586,5.32293701171875,3.4365234375,-5.753662109375,0.0122843631602085,0.01491876211051488,-0.02421159641823738,seonkim
5,23,2017-03-08,09:45:41,2.216672,1.382336,4.662388,1,3.064566,09:45:41,330.418212890625,3.960968017578125,-5.8995361328125,0.4866723120212555,34.0408972278009,-118.2916382735042,61.89696439353447,5,-0.537197090561559,-0.09686937780856458,-0.04481351949202604,-0.48390414117310515,-0.028386509299064,0.013025323005316815,5.92529296875,3.960968017578125,-5.8995361328125,-0.01543142062035514,0.001102282375183797,-0.03340323060453686,seonkim
7,24,2017-03-08,09:45:42,3.990654,1.818975,6.012218,1,4.848549,09:45:42,330.4612731933594,3.961212158203125,-5.8267822265625,0.4866723120212555,34.04088118745204,-118.2916386033553,61.81683520694752,5,-0.3997272693735031,0.07671796248864562,0.09614271441782343,-0.4611632088097803,8.151050129322213e-06,0.035480029813948155,5.700164794921875,3.961212158203125,-5.8267822265625,-0.04681304564141285,-0.004197141877964879,-0.01585646113033179,seonkim
7,25,2017-03-08,09:45:42,3.990654,1.818975,5.421031,1,4.848549,09:45:42,330.4866333007812,4.41156005859375,-5.6041259765625,0.4866723120212555,34.04088118745204,-118.2916386033553,61.81683520694752,5,-0.5313739976029097,-0.06017470627884357,-0.03325848447994734,-0.4801311017832902,-0.016250632197833303,0.016909881198664704,5.62664794921875,4.41156005859375,-5.6041259765625,-0.03912343430991806,0.02457218842983411,-0.01970659311825934,seonkim
7,26,2017-03-08,09:45:42,3.990654,1.818975,6.328537,1,4.848549,09:45:42,330.474853515625,4.336029052734375,-6.0567626953125,0.4866723120212555,34.04088118745204,-118.2916386033553,61.81683520694752,5,-0.3892164050870688,0.04790876152986547,0.0666544377897651,-0.45556992327743245,0.0010824325258937638,0.030348686788163416,5.326995849609375,4.336029052734375,-6.0567626953125,-0.05262006839833063,0.00858523240608844,0.01195413118503868,seonkim
7,27,2017-03-08,09:45:42,3.990654,1.818975,6.355237,1,4.848549,09:45:42,330.4396362304688,4.411895751953125,-5.37908935546875,0.4866723120212555,34.04088118745204,-118.2916386033553,61.81683520694752,5,-0.5342831773161694,-0.01422384240812892,0.007933979622023912,-0.47683480170637416,-0.003052653485310524,0.024293213301147937,5.626312255859375,4.411895751953125,-5.37908935546875,0.004644552941098191,-0.00212680044653728,-0.02024428534234634,seonkim
7,28,2017-03-08,09:45:42,3.990654,1.818975,7.682643,1,4.848549,09:45:42,330.4015502929688,4.786895751953125,-5.38043212890625,0.4866723120212555,34.04088118745204,-118.2916386033553,61.81683520694752,5,-0.4131438586771663,0.00371027164387853,0.09464774841830348,-0.45962829612881834,-0.0012256070730346119,0.04329992985022677,5.6278076171875,4.786895751953125,-5.38043212890625,-0.00262321367372805,0.02666170462111028,-0.02543505262301978,seonkim
9,29,2017-03-08,09:45:43,3.836510,2.005394,8.209172,1,6.563623,09:45:43,330.2355194091797,5.236236572265625,-5.9864501953125,0.4866723120212555,34.04086577450369,-118.2916380187817,61.6880733930994,5,-0.5173627268975816,-0.01229310190136568,0.04125593023212062,-0.4752256120502261,-0.004215559706107477,0.04274773062764281,5.180511474609375,5.236236572265625,-5.9864501953125,0.003818174054846604,0.0319827004790886,-0.02526514294547273,seonkim
9,30,2017-03-08,09:45:43,3.836510,2.005394,9.519525,1,6.563623,09:45:43,330.2599487304688,6.2113037109375,-6.14654541015625,0.4866723120212555,34.04086577450369,-118.2916380187817,61.6880733930994,5,-0.4321625472570203,-0.01723973612080214,0.09351083710749769,-0.46359185727214886,-0.007734121966424838,0.056461699556608395,4.509674072265625,6.2113037109375,-6.14654541015625,0.02735199597565881,0.03621606134787855,-0.02372636846762494,seonkim
9,31,2017-03-08,09:45:43,3.836510,2.005394,10.057282,1,6.563623,09:45:43,330.277587890625,6.2115478515625,-5.99658203125,0.4866723120212555,34.04086577450369,-118.2916380187817,61.6880733930994,5,-0.5030199550272755,-0.006401962100653073,0.04200449220872082,-0.4742436029600023,-0.007374230698175136,0.05255599512768395,4.509429931640625,6.2115478515625,-5.99658203125,-0.06125377033625851,-0.01378532075057716,0.0105064368164716,seonkim
9,32,2017-03-08,09:45:43,3.836510,2.005394,11.872101,1,6.563623,09:45:43,330.1749725341797,7.111724853515625,-5.848876953125,0.4866723120212555,34.04086577450369,-118.2916380187817,61.6880733930994,5,-0.4533107880340458,-0.001846266335974733,0.12714194089887,-0.4685884729313892,-0.0058808167749947095,0.0727058518543166,4.58782958984375,7.111724853515625,-5.848876953125,-0.0964825978680447,-0.0148050451319685,0.005580387748152036,seonkim
9,33,2017-03-08,09:45:43,3.836510,2.005394,12.663427,1,6.563623,09:45:43,329.8766937255859,7.9376220703125,-5.56085205078125,0.4866723120212555,34.04086577450369,-118.2916380187817,61.6880733930994,5,-0.4543921169412338,-0.06060337494606024,0.0589090451832045,-0.4647532391586656,-0.0206644558562519,0.06897855881253315,3.690673828125,7.9376220703125,-5.56085205078125,-0.01961844248617772,-0.006379868707393823,0.01774996866537812,seonkim
11,34,2017-03-08,09:45:44,5.755919,2.623730,14.643894,1,9.136749,09:45:44,329.9201965332031,9.36376953125,-4.893798828125,0.4866723120212555,34.04084264342587,-118.2916373520377,61.76996075861416,5,-0.5028573974872645,0.01529438022489172,0.1381851674405847,-0.47504731425221286,-0.010949952895612472,0.0876751540776277,3.3953857421875,9.36376953125,-4.893798828125,-0.02147173628876386,0.005352953791059269,0.005006742849348968,seonkim
11,35,2017-03-08,09:45:44,5.755919,2.623730,15.222896,1,9.136749,09:45:44,329.8709564208984,9.890899658203125,-3.62506103515625,0.4866723120212555,34.04084264342587,-118.2916373520377,61.76996075861416,5,-0.4758005346442744,-0.07388762286646505,0.0447541378776925,-0.4752508014202782,-0.027952955419145064,0.07607977491761023,2.945587158203125,9.890899658203125,-3.62506103515625,-0.02988173269512508,0.01709003734725649,-0.000373907817047125,seonkim
11,36,2017-03-08,09:45:44,5.755919,2.623730,17.203293,1,9.136749,09:45:44,329.7830657958984,10.19393920898438,-1.44744873046875,0.4866723120212555,34.04084264342587,-118.2916373520377,61.76996075861416,5,-0.4510428244842155,-0.00186356617799395,0.1381804433905455,-0.468710866070021,-0.02090474484725513,0.09285665627756122,3.318511962890625,10.19393920898438,-1.44744873046875,-0.004550277038509387,-0.03733086058018572,0.0636764479799036,seonkim
11,37,2017-03-08,09:45:44,5.755919,2.623730,18.274271,1,9.136749,09:45:44,330.0485382080078,8.62213134765625,1.04425048828125,0.4866723120212555,34.04084264342587,-118.2916373520377,61.76996075861416,5,-0.5476747392142061,0.009642297450819555,0.0775525789758528,-0.49004344692055063,-0.01265227161334545,0.0887221647261486,4.433502197265625,8.62213134765625,1.04425048828125,-0.1047871330952388,0.03103647934378344,0.002677542159965666,seonkim
11,38,2017-03-08,09:45:44,5.755919,2.623730,19.555015,1,9.136749,09:45:44,329.9981536865234,5.324310302734375,2.78961181640625,0.4866723120212555,34.04084264342587,-118.2916373520377,61.76996075861416,5,-0.352792807949402,-0.0416370520807376,0.09153690743735747,-0.4529643342124916,-0.02048269010775187,0.08948258495453851,5.31768798828125,5.324310302734375,2.78961181640625,-0.1398551056971842,0.1248963961703181,-0.04619519226851446,seonkim
13,39,2017-03-08,09:45:45,9.293595,3.908669,18.944432,1,13.291359,09:45:45,329.9138641357422,2.247711181640625,2.060791015625,0.4866723120212555,34.04080528158946,-118.2916376832887,61.9723128392383,5,-0.5429494245056944,0.02466054169688259,-0.03455149061940298,-0.47727436533335377,-0.008286965610603096,0.055974008951279776,6.35650634765625,2.247711181640625,2.060791015625,-0.09561387472046085,0.03527490021864455,0.02853816792518011,seonkim
13,40,2017-03-08,09:45:45,9.293595,3.908669,20.159228,1,13.291359,09:45:45,330.1535034179688,0.968902587890625,-0.33099365234375,0.4866723120212555,34.04080528158946,-118.2916376832887,61.9723128392383,5,-0.4296514871831563,-0.01516323752719434,0.08714034790511893,-0.4644087489732168,-0.010144633183483293,0.0643937890213851,6.729949951171875,0.968902587890625,-0.33099365234375,0.02236496051837644,0.05648032039840049,-0.03857961681532387,seonkim
13,41,2017-03-08,09:45:45,9.293595,3.908669,20.211148,1,13.291359,09:45:45,330.1592712402344,1.49169921875,-1.601806640625,0.4866723120212555,34.04080528158946,-118.2916376832887,61.9723128392383,5,-0.6019458636835968,0.01926367402838115,0.009615373897111701,-0.501565254876136,-0.0021997963093531026,0.04959505989867791,7.33392333984375,1.49169921875,-1.601806640625,-0.1309383097353809,0.03958096538519367,0.03007614345470087,seonkim
13,42,2017-03-08,09:45:45,9.293595,3.908669,20.992838,1,13.291359,09:45:45,330.1646270751953,2.16778564453125,-1.08514404296875,0.4866723120212555,34.04080528158946,-118.2916376832887,61.9723128392383,5,-0.3520689131144503,-0.01780422557085554,0.05826663468400572,-0.46117788949654737,-0.0064154298071204905,0.05193773969367755,6.73590087890625,2.16778564453125,-1.08514404296875,0.004569718114466965,0.1545858486347395,-0.09457790505642001,seonkim
13,43,2017-03-08,09:45:45,9.293595,3.908669,21.117529,1,13.291359,09:45:45,329.9642486572266,0.519989013671875,0.499267578125,0.4866723120212555,34.04080528158946,-118.2916376832887,61.9723128392383,5,-0.5405522238024634,-0.02494146798232377,0.01446676706564486,-0.4826213589726319,-0.011420354101561343,0.041814723673264366,7.1019287109375,0.519989013671875,0.499267578125,0.01044731464027184,-0.07891026204737485,0.05284856761985943,seonkim
15,44,2017-03-08,09:45:46,11.683978,5.238631,22.900772,1,18.514566,09:45:46,329.8637847900391,-1.65618896484375,0.14459228515625,0.4866723120212555,34.04075871906541,-118.2916314834124,61.97610771287236,5,-0.4810414507262205,-0.04266040586668986,0.1250368554417009,-0.4821945369456749,-0.01986004814513706,0.06429769953579997,8.368743896484375,-1.65618896484375,0.14459228515625,0.05704863897502339,0.02658074452397187,-0.0115248296173179,seonkim
15,45,2017-03-08,09:45:46,11.683978,5.238631,23.626583,1,18.514566,09:45:46,329.9291381835938,-3.085784912109375,-2.61639404296875,0.4866723120212555,34.04075871906541,-118.2916314834124,61.97610771287236,5,-0.4640826528424953,0.01882496830736462,0.05454141506340671,-0.477301498946491,-0.009409050644114233,0.06166197868079033,9.267181396484375,-3.085784912109375,-2.61639404296875,-0.02758102782940563,0.0981132514035002,-0.04762557608999603,seonkim
15,46,2017-03-08,09:45:46,11.683978,5.238631,24.188833,1,18.514566,09:45:46,330.054443359375,-2.488006591796875,-4.42828369140625,0.4866723120212555,34.04075871906541,-118.2916314834124,61.97610771287236,5,-0.3858381856839417,-0.08099276444537816,0.04363733581793396,-0.4525921167102226,-0.028747835596389985,0.05679250944461616,8.297271728515625,-2.488006591796875,-4.42828369140625,-0.1197623542208633,0.01293870184004097,-0.002049568774924982,seonkim
15,47,2017-03-08,09:45:46,11.683978,5.238631,25.446643,1,18.514566,09:45:46,329.537109375,-0.464385986328125,-5.720703125,0.4866723120212555,34.04075871906541,-118.2916314834124,61.97610771287236,5,-0.5216817901110149,0.06919933516880909,0.09000801397479694,-0.47125712115564117,-0.0022867989789025385,0.06576588432390074,7.257293701171875,-0.464385986328125,-5.720703125,0.02112259586985447,0.01914812823766972,0.0198128532457535,seonkim
15,48,2017-03-08,09:45:46,11.683978,5.238631,27.475704,1,18.514566,09:45:46,329.4480590820312,1.035003662109375,-6.10089111328125,0.4866723120212555,34.04075871906541,-118.2916314834124,61.97610771287236,5,-0.3614235837243054,0.01463862813322807,0.141424733223464,-0.44158490874671946,0.0022857102940217686,0.08620559233718247,7.263885498046875,1.035003662109375,-6.10089111328125,0.1394297988710985,-0.007592938583924916,-0.07663272668313909,seonkim
17,49,2017-03-08,09:45:47,13.713213,6.495202,28.095841,1,24.644923,09:45:47,329.4572601318359,1.63543701171875,-5.64849853515625,0.4866723120212555,34.04070361285312,-118.2916298096313,62.0867651762405,5,-0.5515925539450002,-0.07053713104256151,0.04749648765747613,-0.4713041574504119,-0.01738783265920268,0.0757480872519683,7.715606689453125,1.63543701171875,-5.64849853515625,-0.003290868159010915,0.08422033894488384,-0.03342693273823857,seonkim
17,50,2017-03-08,09:45:47,13.713213,6.495202,29.301553,1,24.644923,09:45:47,329.5509643554688,2.9112548828125,-5.51495361328125,0.4866723120212555,34.04070361285312,-118.2916298096313,62.0867651762405,5,-0.3334876609221561,0.004857624481274109,0.08653477731920897,-0.43407217481491345,-0.01137808422677793,0.07866217857916778,6.520477294921875,2.9112548828125,-5.51495361328125,-0.06305433354926109,-0.009541040921317879,0.05113109503286733,seonkim
17,51,2017-03-08,09:45:47,13.713213,6.495202,29.352997,1,24.644923,09:45:47,329.684326171875,2.7623291015625,-4.99542236328125,0.4866723120212555,34.04070361285312,-118.2916298096313,62.0867651762405,5,-0.6675780851505282,-0.05055563888861545,0.009583605197868161,-0.4971552470008257,-0.021962143984614685,0.060000172872977674,5.919158935546875,2.7623291015625,-4.99542236328125,0.004886634284186394,0.02239026054873219,-0.02747849612743758,seonkim
17,52,2017-03-08,09:45:47,13.713213,6.495202,30.230078,1,24.644923,09:45:47,329.8264465332031,2.68792724609375,-4.62091064453125,0.4866723120212555,34.04070361285312,-118.2916298096313,62.0867651762405,5,-0.2704367424074933,-0.03457652412133985,0.06462609809535616,-0.4359058346386858,-0.02536999713746134,0.06124989530745696,5.84326171875,2.68792724609375,-4.62091064453125,-0.04905169885373346,-0.07989030532852401,0.02931154990573912,seonkim
19,53,2017-03-08,09:45:48,17.814735,8.272582,31.203922,1,32.608825,09:45:48,329.8820343017578,2.989166259765625,-3.564453125,0.4866723120212555,34.04063226864552,-118.2916235176878,62.1025483399286,5,-0.6671950055637248,0.007402135869362114,0.0710769291946482,-0.49839004090272804,-0.01651640182938417,0.06390472955635484,6.592864990234375,2.989166259765625,-3.564453125,0.0130169987760893,-0.03198136889854356,-0.01718165008875521,seonkim
19,54,2017-03-08,09:45:48,17.814735,8.272582,30.919400,1,32.608825,09:45:48,330.0543060302734,3.138702392578125,-3.86492919921875,0.4866723120212555,34.04063226864552,-118.2916235176878,62.1025483399286,5,-0.3155919998754602,-0.0236907308761759,-0.01281414594315212,-0.4490060146012439,-0.01845459138738613,0.04317864877235572,6.59393310546875,3.138702392578125,-3.86492919921875,-0.112658638329186,0.1045972497095161,-0.01704369834428911,seonkim
19,55,2017-03-08,09:45:48,17.814735,8.272582,32.171361,1,32.608825,09:45:48,329.8735961914062,3.58770751953125,-4.30975341796875,0.4866723120212555,34.04063226864552,-118.2916235176878,62.1025483399286,5,-0.4886768558738046,-0.01847631584425419,0.08961805849727442,-0.45972333880120014,-0.018460460384358574,0.05572454378519492,7.27142333984375,3.58770751953125,-4.30975341796875,-0.0455813336372512,-0.03835617759986623,0.08322777880661131,seonkim
19,56,2017-03-08,09:45:48,17.814735,8.272582,31.114340,1,32.608825,09:45:48,329.9329071044922,3.513427734375,-4.0155029296875,0.4866723120212555,34.04063226864552,-118.2916235176878,62.1025483399286,5,-0.5393610567643571,0.08945430681842252,-0.06431408956160947,-0.4812379630082289,0.010693384328154986,0.023295361321973157,6.670654296875,3.513427734375,-4.0155029296875,-0.0271834178786568,-0.05219662578500803,0.0107450560501427,seonkim
19,57,2017-03-08,09:45:48,17.814735,8.272582,32.533382,1,32.608825,09:45:48,330.0455017089844,3.2132568359375,-4.24322509765625,0.4866723120212555,34.04063226864552,-118.2916235176878,62.1025483399286,5,-0.5780790772323912,-0.01448104410533027,0.100756826113261,-0.5074001915804577,0.003892356106530834,0.04422205721601612,6.294830322265625,3.2132568359375,-4.24322509765625,-0.04011785866095365,0.1994369435010909,-0.1558686933318306,seonkim
21,58,2017-03-08,09:45:49,17.291663,9.078023,31.118552,1,40.338892,09:45:49,329.4719085693359,2.83990478515625,-3.27069091796875,0.4866723120212555,34.04056300447689,-118.2916294552083,62.17825050180763,5,-0.2747132665260041,-0.1113872263208278,-0.08816802094334117,-0.4445383733556857,-0.02725113918818916,0.008456055211093466,5.9168701171875,2.83990478515625,-3.27069091796875,0.202530205107218,0.0008231830929434925,-0.01447880789843379,seonkim
21,59,2017-03-08,09:45:49,17.291663,9.078023,34.225566,1,40.338892,09:45:49,329.4828186035156,2.54058837890625,-2.66436767578125,0.4866723120212555,34.04056300447689,-118.2916294552083,62.17825050180763,5,-0.5562980991890962,0.04129312038796373,0.2132882916029133,-0.47473095752665323,-0.008733481675549135,0.06379275626390431,6.43975830078125,2.54058837890625,-2.66436767578125,-0.03300535433767902,-0.07674351418448638,0.0884198776678298,seonkim
21,60,2017-03-08,09:45:49,17.291663,9.078023,34.225566,1,40.338892,09:45:49,329.7039337158203,2.614593505859375,-3.26318359375,0.4866723120212555,34.04056300447689,-118.2916294552083,62.17825050180763,5,-0.4560074309446571,-0.1039057517085424,-0.07649315384887195,-0.46967268051238314,-0.03444486162288764,0.025893646208870927,6.590911865234375,2.614593505859375,-3.26318359375,-0.1325678980064003,0.1099621877254807,-0.03872902015247732,seonkim
21,61,2017-03-08,09:45:49,17.291663,9.078023,18.470345,1,40.338892,09:45:49,329.569580078125,2.765045166015625,-3.0408935546875,0.4866723120212555,34.04056300447689,-118.2916294552083,62.17825050180763,5,-0.4277814835365273,0.09987351394003187,0.08473281551476601,-0.4583555134266171,0.0018420819039432906,0.04178941329822576,6.366241455078125,2.765045166015625,-3.0408935546875,-0.0737863401100624,-0.05002428528383039,0.04305266218222097,seonkim
21,62,2017-03-08,09:45:49,17.291663,9.078023,18.076038,1,40.338892,09:45:49,329.5090179443359,2.839630126953125,-3.3419189453125,0.4866723120212555,34.04056300447689,-118.2916294552083,62.17825050180763,5,-0.4839328220436879,0.02773621294225256,-0.02013313015469566,-0.4652653822324769,0.008837542254960843,0.025060653529527334,6.2919921875,2.839630126953125,-3.3419189453125,-0.004491421178418636,-0.07779466386674067,-0.007266168718172194,seonkim
