gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
1,12,2017-03-09,09:44:39,0.543169,0.284505,12.759259,1,0.242818,09:44:39,170.0736465454102,3.273223876953125,7.74945068359375,0.5072807669639587,34.05793461713606,-118.2916889979653,69.93209046859094,5,-0.663253992900548,-0.1214556654270428,0.1271433787692857,-0.5041613252641568,-0.03551930269897336,0.13887259902408963,-53.70498657226562,3.273223876953125,7.74945068359375,0.009611082057986962,0.01916969984249936,0.005709018428802863,seonkim
3,13,2017-03-09,09:44:40,7.272924,2.490600,15.569283,1,3.494107,09:44:40,169.7774505615234,4.24615478515625,5.85540771484375,0.5073432922363281,34.05791403081352,-118.2917097633344,70.35782207351888,5,-0.2514905958426318,0.1205848181226197,0.1884365596935803,-0.4358162956969774,0.00670537753025717,0.15227917906277566,-55.27328491210938,4.24615478515625,5.85540771484375,0.02169544182033051,0.02875468292180355,-0.008939699147177987,seonkim
3,14,2017-03-09,09:44:40,7.272924,2.490600,17.477279,1,3.494107,09:44:40,169.5480117797852,6.7197265625,3.6343994140625,0.5073968172073364,34.05791403081352,-118.2917097633344,70.35782207351888,5,-0.6442288372767877,-0.1817502132634828,0.1283013833851527,-0.4921573395131351,-0.04424061937484743,0.14579716014660357,-59.01007080078125,6.7197265625,3.6343994140625,-0.04108964614272356,0.07466624853422457,-0.01710788052656002,seonkim
3,15,2017-03-09,09:44:40,7.272924,2.490600,19.090709,1,3.494107,09:44:40,169.1543731689453,9.56854248046875,1.4825439453125,0.507451057434082,34.05791403081352,-118.2917097633344,70.35782207351888,5,-0.3746313023102661,0.07690679594104075,0.1086635816135188,-0.4603958075566095,-0.01150040627326819,0.13576177250562615,-63.19540405273438,9.56854248046875,1.4825439453125,-0.1613401577913984,0.03957590537912252,0.1118226720630101,seonkim
3,16,2017-03-09,09:44:40,7.272924,2.490600,20.795802,1,3.494107,09:44:40,169.2140350341797,14.14105224609375,-2.5802001953125,0.5075141191482544,34.05791403081352,-118.2917097633344,70.35782207351888,5,-0.5876471965731043,-0.05248943177662417,0.1147744928564268,-0.494779987030036,-0.022575916098670257,0.1300908686695704,-70.37103271484375,14.14105224609375,-2.5802001953125,-0.05775917035385653,0.0778966629364907,-0.04089310485427571,seonkim
5,17,2017-03-09,09:44:41,11.799711,4.612768,23.305613,1,8.769051,09:44:41,168.3513793945312,21.19659423828125,-3.72509765625,0.5075708627700806,34.0578666023813,-118.2917087756888,70.65332203413203,5,-0.3030022887092062,-0.062663991381507,0.1684223167807784,-0.44296489185984966,-0.0334070369962359,0.14044737857287848,-84.89108276367188,21.19659423828125,-3.72509765625,-0.154904895333331,-0.05530693162211157,0.146269861814858,seonkim
5,18,2017-03-09,09:44:41,11.799711,4.612768,23.952239,1,8.769051,09:44:41,168.6833190917969,21.51373291015625,3.34326171875,0.5076245069503784,34.0578666023813,-118.2917087756888,70.65332203413203,5,-0.6133590363531206,0.1710399262277313,0.04421001499495569,-0.48900036989897055,0.02182850946958516,0.11444687808203377,-97.950439453125,21.51373291015625,3.34326171875,-0.09348734059003257,0.05344884412956329,-0.0824006009720327,seonkim
5,19,2017-03-09,09:44:41,11.799711,4.612768,24.763943,1,8.769051,09:44:41,168.7214508056641,14.4798583984375,15.17535400390625,0.5076781511306763,34.0578666023813,-118.2917087756888,70.65332203413203,5,-0.2923036495087539,-0.2233695273549582,0.05521525896547737,-0.4358600278140598,-0.0444151347028007,0.09844463617452964,-94.69631958007812,14.4798583984375,15.17535400390625,0.0007688546067058761,-0.1172336827658331,-0.01183695209707519,seonkim
5,20,2017-03-09,09:44:41,11.799711,4.612768,24.833403,1,8.769051,09:44:41,169.3347625732422,11.32666015625,16.48974609375,0.5077362060546875,34.0578666023813,-118.2917087756888,70.65332203413203,5,-0.8242298770632153,0.4205668763772749,0.005732292321695365,-0.5407821339726203,0.08120453433866964,0.07339744365239491,-84.36090087890625,11.32666015625,16.48974609375,-0.1750642258369038,0.2465810200660006,-0.3128346090327739,seonkim
5,21,2017-03-09,09:44:41,11.799711,4.612768,24.441009,1,8.769051,09:44:41,168.8458480834961,18.73797607421875,5.998046875,0.5077897906303406,34.0578666023813,-118.2917087756888,70.65332203413203,5,-0.1510519973618563,-0.4080771443059537,-0.02505804990593208,-0.4354932726451759,-0.05097901005149269,0.04679886726736952,-88.44049072265625,18.73797607421875,5.998046875,0.03850904304643678,0.0468719015015036,-0.04586309608058158,seonkim
7,22,2017-03-09,09:44:42,15.653592,6.710931,23.468510,1,15.766835,09:44:42,168.0156326293945,21.39120483398438,20.09686279296875,0.5078431963920593,34.05780394211153,-118.2917146241144,70.55247907682683,5,-0.9526060588196419,0.2674586388597333,-0.06373162959637987,-0.5751951005632443,0.03504926621669725,0.016938239440332077,-102.6260681152344,21.39120483398438,20.09686279296875,-0.1594506449979872,0.1099917488135806,-0.03173582544603825,seonkim
7,23,2017-03-09,09:44:42,15.653592,6.710931,25.689018,1,15.766835,09:44:42,168.0480041503906,12.1181640625,46.17156982421875,0.5078970193862915,34.05780394211153,-118.2917146241144,70.55247907682683,5,-0.05778821405450973,-0.2170097720440725,0.1491355052109606,-0.43541409819126087,-0.03304620360348215,0.05265223320825617,-78.40225219726562,12.1181640625,46.17156982421875,0.1182427545028641,-0.01078793294369298,-0.03109027519780304,seonkim
7,24,2017-03-09,09:44:42,15.653592,6.710931,25.030258,1,15.766835,09:44:42,168.1123275756836,3.1591796875,36.46771240234375,0.5079596638679504,34.05780394211153,-118.2917146241144,70.55247907682683,5,-0.7565843573509412,0.05130549894122774,-0.04281570468986459,-0.5221803438893617,-0.010258039571118892,0.026860945504244275,-39.42353820800781,3.1591796875,36.46771240234375,0.09741097582404631,0.08626058665599355,-0.09677368137519035,seonkim
7,25,2017-03-09,09:44:42,15.653592,6.710931,28.995173,1,15.766835,09:44:42,167.7853546142578,1.552215576171875,15.7923583984375,0.5080133080482483,34.05780394211153,-118.2917146241144,70.55247907682683,5,-0.3734182556302467,0.07798429167555129,0.2654292758224406,-0.48199131571979287,0.013581189749484315,0.09131170348785664,-37.52395629882812,1.552215576171875,15.7923583984375,0.1122130914788157,0.01587244009687226,-0.04589904875529766,seonkim
7,26,2017-03-09,09:44:42,15.653592,6.710931,27.839881,1,15.766835,09:44:42,168.4364242553711,13.6295166015625,14.696044921875,0.5080669522285461,34.05780394211153,-118.2917146241144,70.55247907682683,5,-0.3862059796007468,-0.05466767403143366,-0.07591790341597782,-0.4561143032657519,-0.004856671092158538,0.046133570843872214,-45.42398071289062,13.6295166015625,14.696044921875,-0.1803700416766686,-0.0893708924930971,0.1262301072442298,seonkim
9,27,2017-03-09,09:44:43,18.617911,8.609807,31.196370,1,24.089789,09:44:43,168.7327575683594,18.95645141601562,19.5848388671875,0.5081205368041992,34.05772912670801,-118.2917123445117,70.54479608561289,5,-0.5051734074218279,0.06250809656969655,0.2248675559454738,-0.469367927429204,0.013342342685346838,0.09441967603316329,-34.68501281738281,18.95645141601562,19.5848388671875,-0.1423904350549396,0.3604932083202869,-0.142236504343933,seonkim
9,28,2017-03-09,09:44:43,18.617911,8.609807,33.160903,1,24.089789,09:44:43,168.6416473388672,13.77450561523438,15.80401611328125,0.5081742405891418,34.05772912670801,-118.2917123445117,70.54479608561289,5,-0.5100122072461362,-0.1066296013658519,0.1320704935943861,-0.4803482331697717,-0.019068826411654954,0.10459127927147027,-32.07508850097656,13.77450561523438,15.80401611328125,0.1107166612623002,-0.07797762303362911,0.07071358484432898,seonkim
9,29,2017-03-09,09:44:43,18.617911,8.609807,33.079620,1,24.089789,09:44:43,169.6908721923828,7.1043701171875,15.7281494140625,0.5082280039787292,34.05772912670801,-118.2917123445117,70.54479608561289,5,-0.37674645976754,0.1708384674011417,-0.004317240621666246,-0.4523595690700992,0.03223581135711981,0.07516896456796696,-42.00161743164062,7.1043701171875,15.7281494140625,0.01432727403240829,0.07565694445973406,-0.004333229409667928,seonkim
9,30,2017-03-09,09:44:43,18.617911,8.609807,35.403994,1,24.089789,09:44:43,170.0843963623047,3.724853515625,11.73486328125,0.5082904696464539,34.05772912670801,-118.2917123445117,70.54479608561289,5,-0.546645959646714,-0.2652933169500901,0.1560598940009059,-0.47783162388426126,-0.04814353309230909,0.09702215224312839,-45.0091552734375,3.724853515625,11.73486328125,-0.05576978901956734,-0.1470581574975215,0.08730854054493974,seonkim
9,31,2017-03-09,09:44:43,18.617911,8.609807,36.772666,1,24.089789,09:44:43,170.1499328613281,7.17083740234375,7.55230712890625,0.508344292640686,34.05772912670801,-118.2917123445117,70.54479608561289,5,-0.5131165977437386,0.183722481348831,0.09234638836793471,-0.4873640788986511,0.014496511954298283,0.09575896556837843,-49.56411743164062,7.17083740234375,7.55230712890625,0.3061708473531776,0.1936986303002972,-0.1913124379635862,seonkim
11,32,2017-03-09,09:44:44,23.947231,11.057657,36.776739,1,34.795162,09:44:44,170.4138870239258,12.12173461914062,6.51068115234375,0.5084066390991211,34.05763285174126,-118.2917127291465,70.54479608561289,5,-0.2285484555853228,-0.1839308606553542,0.001373113750108762,-0.4174434299820775,-0.03910987578250862,0.07026004118664805,-54.49276733398438,12.12173461914062,6.51068115234375,-0.04924610961330924,0.01814651335169092,0.06341386029642178,seonkim
11,33,2017-03-09,09:44:44,23.947231,11.057657,36.743325,1,34.795162,09:44:44,170.686279296875,14.6048583984375,11.12872314453125,0.508465051651001,34.05763285174126,-118.2917127291465,70.54479608561289,5,-0.7534128352857095,0.04295781853513128,-0.001125939093847886,-0.5082076522033209,-0.01693877827587855,0.050974675092659294,-56.81472778320312,14.6048583984375,11.12872314453125,-0.1040678132848084,-0.0574555699895875,0.05846064698498341,seonkim
11,34,2017-03-09,09:44:44,23.947231,11.057657,39.200741,1,34.795162,09:44:44,170.4872283935547,14.53311157226562,13.3812255859375,0.5085276961326599,34.05763285174126,-118.2917127291465,70.54479608561289,5,-0.1308655209967677,-0.1031517827753682,0.1649293608094631,-0.40626633122985656,-0.040229757037426844,0.08176024137952614,-56.59341430664062,14.53311157226562,13.3812255859375,-0.06873139404498299,0.01932070107630686,-0.0983212442846354,seonkim
11,35,2017-03-09,09:44:44,23.947231,11.057657,38.062827,1,34.795162,09:44:44,170.4133682250977,13.70761108398438,13.007568359375,0.5085815191268921,34.05763285174126,-118.2917127291465,70.54479608561289,5,-0.6710256575677528,-0.01389557323654365,-0.07475936174023554,-0.47779270797587925,-0.03311541369060525,0.03947549826685421,-56.74615478515625,13.70761108398438,13.007568359375,0.0938146430880033,0.1065019425211408,-0.07098655885606209,seonkim
11,36,2017-03-09,09:44:44,23.947231,11.057657,41.397702,1,34.795162,09:44:44,170.0662460327148,13.33731079101562,15.2318115234375,0.5085873007774353,34.05763285174126,-118.2917127291465,70.54479608561289,5,-0.3036162758648038,-0.01402596650898571,0.2234266140427745,-0.4307378628496855,-0.02795828095003486,0.08917103490585547,-59.45095825195312,13.33731079101562,15.2318115234375,0.08648535745199623,0.02339294069914702,-0.09973351861070441,seonkim
13,37,2017-03-09,09:44:45,23.263113,12.174782,39.536404,1,45.194707,09:44:45,170.1491546630859,11.0872802734375,16.09088134765625,0.5085873007774353,34.05753937639402,-118.2917096708706,70.46503727813015,5,-0.6735471095341765,-0.08319114430206911,-0.1229848925799033,-0.4963342891634641,-0.042879782089069264,0.031855793190887306,-56.83627319335938,11.0872802734375,16.09088134765625,-0.03300295749269795,0.005373992763670895,-0.00802863173826188,seonkim
13,38,2017-03-09,09:44:45,23.263113,12.174782,41.255158,1,45.194707,09:44:45,169.6800842285156,9.95892333984375,13.76751708984375,0.5085873007774353,34.05753937639402,-118.2917096708706,70.46503727813015,5,-0.3267253870637723,-0.1255735267687628,0.115685182618788,-0.450513390664284,-0.06522001090122334,0.05450282348630399,-57.06228637695312,9.95892333984375,13.76751708984375,0.1139326945946799,-0.005485312897236207,0.02980689786849386,seonkim
13,39,2017-03-09,09:44:45,23.263113,12.174782,40.556888,1,45.194707,09:44:45,169.2169494628906,9.583343505859375,13.47113037109375,0.5085873007774353,34.05753937639402,-118.2917096708706,70.46503727813015,5,-0.58963245437698,0.04468121315438653,-0.04544967216940918,-0.48809726991962665,-0.03552951252746628,0.027500035890259657,-56.83834838867188,9.583343505859375,13.47113037109375,0.01167662979945242,0.07999922861710826,-0.149698415402226,seonkim
13,40,2017-03-09,09:44:45,23.263113,12.174782,42.146412,1,45.194707,09:44:45,169.1122436523438,10.48309326171875,13.3194580078125,0.5085873007774353,34.05753937639402,-118.2917096708706,70.46503727813015,5,-0.457276347701343,-0.1053208188897291,0.1070698660852808,-0.4797708063263208,-0.05438406747682808,0.048996319796110466,-56.68450927734375,10.48309326171875,13.3194580078125,0.01912735558116711,-0.07675603104160976,-0.01110165332010431,seonkim
13,41,2017-03-09,09:44:45,23.263113,12.174782,40.915982,1,45.194707,09:44:45,169.2369918823242,11.08255004882812,13.1734619140625,0.5085873007774353,34.05753937639402,-118.2917096708706,70.46503727813015,5,-0.488327690877385,0.05203818768434998,-0.08092708846112769,-0.4820825018421219,-0.025633434162867418,0.013896703986930568,-56.08187866210938,11.08255004882812,13.1734619140625,0.05205680982777887,-0.04376772093490724,0.01013199636720646,seonkim
15,42,2017-03-09,09:44:46,0.000000,6.484477,42.639411,1,59.646602,09:44:46,169.0431213378906,11.68289184570312,13.4736328125,0.5085873007774353,34.05740940829074,-118.2917091856041,70.46064998090829,5,-0.3753061036009784,-0.03068446657216498,0.1159969162361087,-0.4532361945755801,-0.02699800194462385,0.041479710559857524,-55.85494995117188,11.68289184570312,13.4736328125,-0.01764743696341007,0.1620802502583314,-0.1066646616637446,seonkim
15,43,2017-03-09,09:44:46,0.000000,6.484477,42.026541,1,59.646602,09:44:46,168.9157791137695,11.00851440429688,13.85015869140625,0.5085873007774353,34.05740940829074,-118.2917091856041,70.46064998090829,5,-0.6684622997278694,0.1152457196219797,-0.03975641650702905,-0.5113808638398576,0.01143002303663002,0.01953326620417523,-55.93325805664062,11.00851440429688,13.85015869140625,-0.01738138717051116,0.1471982397708597,-0.1826939160438718,seonkim
15,44,2017-03-09,09:44:46,0.000000,6.484477,41.262976,1,59.646602,09:44:46,169.1040954589844,10.86090087890625,15.11590576171875,0.5085873007774353,34.05740940829074,-118.2917091856041,70.46064998090829,5,-0.2548368721394487,-0.1520884572300943,-0.04980272123742385,-0.44207391086336106,-0.032745510163417146,0.0008017184904962962,-56.91070556640625,10.86090087890625,15.11590576171875,0.04743675796870941,-0.05442835477849443,0.02597460905986983,seonkim
15,45,2017-03-09,09:44:46,0.000000,6.484477,42.821041,1,59.646602,09:44:46,169.1738204956055,9.737579345703125,17.3270263671875,0.5085873007774353,34.05740940829074,-118.2917091856041,70.46064998090829,5,-0.6978379771838712,0.04747836638989736,0.1049725955980565,-0.5111701621535484,-0.011072531572068119,0.028944128037282583,-53.69351196289062,9.737579345703125,17.3270263671875,-0.1387672043918868,0.02575756143102837,-0.01295627870323549,seonkim
15,46,2017-03-09,09:44:46,0.000000,6.484477,43.737980,1,59.646602,09:44:46,169.37255859375,9.357330322265625,15.6588134765625,0.5085873007774353,34.05740940829074,-118.2917091856041,70.46064998090829,5,-0.4157019240501408,-0.09694805904778261,0.06223090175471792,-0.4853788245934418,-0.03427233876741327,0.03793675673022392,-48.14254760742188,9.357330322265625,15.6588134765625,-0.07621194723090657,0.2293588899286762,-0.222495391167324,seonkim
17,47,2017-03-09,09:44:47,30.058692,11.574767,42.585944,1,73.084044,09:44:47,169.8114318847656,8.302001953125,12.1375732421875,0.5085873007774353,34.05728864742788,-118.2917046548089,70.15863349606394,5,-0.5241791204056545,-0.05937302859527689,-0.07570080474330862,-0.4958609655295748,-0.041053446046678176,0.007236863596184459,-48.1414794921875,8.302001953125,12.1375732421875,-0.07668013095054249,-0.009546367243498038,0.093636211294968,seonkim
17,48,2017-03-09,09:44:47,30.058692,11.574767,43.065066,1,73.084044,09:44:47,170.0743103027344,6.28094482421875,10.6722412109375,0.5085873007774353,34.05728864742788,-118.2917046548089,70.15863349606394,5,-0.3740899268888171,-0.1913396648892508,0.03304313881975901,-0.46296376301470143,-0.08165420162571364,0.014208589153104682,-60.37234497070312,6.28094482421875,10.6722412109375,-0.2588233052809859,-0.05305043523048743,0.1529530645704119,seonkim
17,49,2017-03-09,09:44:47,30.058692,11.574767,42.995290,1,73.084044,09:44:47,170.7917861938477,9.28302001953125,13.40240478515625,0.5085873007774353,34.05728864742788,-118.2917046548089,70.15863349606394,5,-0.6478039290813146,0.1579784034784507,-0.003550165269814359,-0.5128994820809917,-0.016915964789828028,0.009410951330649255,-56.314453125,9.28302001953125,13.40240478515625,-0.1666872526280595,0.2773490527719041,-0.06334115599866262,seonkim
17,50,2017-03-09,09:44:47,30.058692,11.574767,43.524373,1,73.084044,09:44:47,170.7538375854492,10.93505859375,14.8231201171875,0.5085873007774353,34.05728864742788,-118.2917046548089,70.15863349606394,5,-0.3200526357018169,-0.1579459439899807,0.03637385968033292,-0.4608007085917964,-0.05501608973088137,0.016695148511442756,-56.15994262695312,10.93505859375,14.8231201171875,-0.1576359670312072,0.08647497112374493,0.09632280820263993,seonkim
19,51,2017-03-09,09:44:48,29.554115,14.149793,43.093020,1,86.295919,09:44:48,170.4716567993164,12.58282470703125,13.857421875,0.5085873007774353,34.0571700242902,-118.291697865464,69.68455214784646,5,-0.5673618685910211,0.02268876414176388,-0.02765529695448713,-0.48958886790983636,-0.03402364076460696,0.004713600169546681,-54.65194702148438,12.58282470703125,13.857421875,-0.06178001096765817,-0.1556250140920884,0.1790331348094489,seonkim
19,52,2017-03-09,09:44:48,29.554115,14.149793,45.539854,1,86.295919,09:44:48,170.9213027954102,10.557861328125,13.5555419921875,0.5085873007774353,34.0571700242902,-118.291697865464,69.68455214784646,5,-0.4561437274477684,0.06504001217475626,0.1642238737043509,-0.48055345545708883,-0.007260979552340785,0.04780629142232004,-55.55960083007812,10.557861328125,13.5555419921875,-0.1468789267561592,0.1057663774280609,-0.1341562072805236,seonkim
19,53,2017-03-09,09:44:48,29.554115,14.149793,42.835406,1,86.295919,09:44:48,171.0373306274414,10.78421020507812,14.45465087890625,0.5085873007774353,34.0571700242902,-118.291697865464,69.68455214784646,5,-0.5128577912931022,-0.1271593630080619,-0.1791949189511033,-0.48928067245357565,-0.039652272636272475,-0.013519495662442663,-55.56002807617188,10.78421020507812,14.45465087890625,-0.03249482635671083,0.08863133265838209,-0.2476790413834403,seonkim
19,54,2017-03-09,09:44:48,29.554115,14.149793,42.373671,1,86.295919,09:44:48,171.1765975952148,11.98202514648438,13.48980712890625,0.5085873007774353,34.0571700242902,-118.291697865464,69.68455214784646,5,-0.4555391938908955,-0.1904409116716506,-0.02968068866666324,-0.4801652024221337,-0.08038876015135102,-0.017885542343789418,-54.12881469726562,11.98202514648438,13.48980712890625,0.1359469167974929,-0.2304433291245565,0.1166885336906939,seonkim
19,55,2017-03-09,09:44:48,29.554115,14.149793,43.786363,1,86.295919,09:44:48,171.4750900268555,11.90646362304688,12.88336181640625,0.5085873007774353,34.0571700242902,-118.291697865464,69.68455214784646,5,-0.5546967323341315,0.1682245182583918,0.09528104021015316,-0.5003003582081571,-0.013224338635184643,0.01268711290944333,-54.80316162109375,11.90646362304688,12.88336181640625,0.1780219325435458,0.03489753029218032,0.1040528995827039,seonkim
21,56,2017-03-09,09:44:49,29.259583,15.441856,41.831574,1,99.376127,09:44:49,171.4586639404297,12.35800170898438,13.7779541015625,0.5085873007774353,34.05705242173374,-118.2917005476733,69.38064582344371,5,-0.4009926674617816,-0.2563077671161463,-0.1292175968336691,-0.4734717686663957,-0.0788948368423727,-0.025649325921500956,-55.17770385742188,12.35800170898438,13.7779541015625,0.142638109036317,0.04781812263680876,-0.06319894319645239,seonkim
21,57,2017-03-09,09:44:49,29.259583,15.441856,44.184061,1,99.376127,09:44:49,171.4589233398438,12.43350219726562,14.076171875,0.5085873007774353,34.05705242173374,-118.2917005476733,69.38064582344371,5,-0.4826918043625215,0.1336677130607817,0.1579340207440522,-0.47596261858338235,-0.02146974357475947,0.023946855576383468,-55.32785034179688,12.43350219726562,14.076171875,0.02562573495706945,-0.08854477992295451,0.09791963959225145,seonkim
21,58,2017-03-09,09:44:49,29.259583,15.441856,44.184061,1,99.376127,09:44:49,171.9097290039062,11.98272705078125,13.78448486328125,0.5085873007774353,34.05705242173374,-118.2917005476733,69.38064582344371,5,-0.5883907916010744,-0.248154335309391,-0.2592960752126157,-0.5063357879134917,-0.08270999416745739,-0.05257298164499441,-54.65423583984375,11.98272705078125,13.78448486328125,-0.03264396337775527,0.01506550228657825,-0.1992454622187142,seonkim
21,59,2017-03-09,09:44:49,29.259583,15.441856,30.579592,1,99.376127,09:44:49,172.5448150634766,11.90762329101562,13.632568359375,0.5085873007774353,34.05705242173374,-118.2917005476733,69.38064582344371,5,-0.3905258022074705,0.2354101298057957,0.08910224649994791,-0.4750490008782439,0.0032321334452939526,-0.014298538693306079,-54.87930297851562,11.90762329101562,13.632568359375,-0.0492647517409398,0.1695323076205912,-0.01524686355681265,seonkim
21,60,2017-03-09,09:44:49,29.259583,15.441856,24.970875,1,99.376127,09:44:49,173.4370422363281,10.8583984375,14.16265869140625,0.5085873007774353,34.05705242173374,-118.2917005476733,69.38064582344371,5,-0.6620842120953079,-0.2251213751259974,-0.3728128714593281,-0.5255777250272584,-0.05845898539792476,-0.11115341273506409,-54.7342529296875,10.8583984375,14.16265869140625,0.005528456106895491,-0.002193645789898268,0.1058923449476217,seonkim
23,61,2017-03-09,09:44:50,26.717973,15.443469,25.976834,1,111.320134,09:44:50,173.4870834350586,8.683013916015625,14.25421142578125,0.5085873007774353,34.05694505147808,-118.2916974463657,69.06727948501916,5,-0.2920941798173479,0.1297561492344914,0.06816555648136408,-0.4625006949189876,-0.0076114976087200276,-0.0627092792948262,-53.8431396484375,8.683013916015625,14.25421142578125,-0.2008071398819367,0.1079222063304801,-0.05281607705456046,seonkim
23,62,2017-03-09,09:44:50,26.717973,15.443469,19.467535,1,111.320134,09:44:50,173.9837799072266,8.6815185546875,13.12548828125,0.5085873007774353,34.05694505147808,-118.2916974463657,69.06727948501916,5,-0.6061475257620431,-0.1542164473969798,-0.4328516863801027,-0.5013077785869141,-0.04721773548514864,-0.16270554984603589,-54.2164306640625,8.6815185546875,13.12548828125,-0.1377440179010783,0.03004791394714603,-0.06740513982212354,seonkim
23,63,2017-03-09,09:44:50,26.717973,15.443469,20.481467,1,111.320134,09:44:50,173.8169555664062,9.3582763671875,14.09283447265625,0.5085873007774353,34.05694505147808,-118.2916974463657,69.06727948501916,5,-0.3782663601149424,0.04666070841900052,0.0686970719413112,-0.4680673750692127,-0.02185589070359922,-0.1001906941267998,-54.74017333984375,9.3582763671875,14.09283447265625,-0.03224688605922445,0.05018300968479911,-0.09628286078628874,seonkim
