gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
1,12,2017-02-24,08:18:11,0.000000,0.000000,0.344367,1,0.000000,08:18:11,224.2321929931641,-10.86585998535156,17.6938362121582,0.4897803664207458,34.03301982212256,-118.2799172681926,66.64568328857422,5,-0.4651093502196416,0.02780025836488922,-0.03109485987821075,-0.4696500176282341,0.006185874624598029,-0.001864473101302045,-10.1789722442627,-10.86585998535156,17.6938362121582,0.07201054429519756,-0.01822347870719421,0.005428054933799504,Ying
1,13,2017-02-24,08:18:11,0.000000,0.000000,1.157966,1,0.000000,08:18:11,224.10400390625,-10.89935302734375,18.35013198852539,0.4897803664207458,34.03301982212256,-118.2799172681926,66.64568328857422,5,-0.4408071023804475,-0.0266407159268378,0.04887313023804592,-0.46184828333187644,-0.0026934059591245726,0.011859566118969217,-10.51531982421875,-10.89935302734375,18.35013198852539,0.1045860644329378,-0.02113857483639495,0.0005131911420582692,Ying
3,14,2017-02-24,08:18:12,0.000000,0.000000,0.721846,1,0.000000,08:18:12,224.0280151367188,-10.78204345703125,17.51336288452148,0.4897803664207458,34.03301982212256,-118.2799172681926,66.62944793701172,5,-0.5327444330529096,0.005780538377122769,-0.03444144465564758,-0.4810139393310381,-0.00040260874737729335,-0.0006571819472027604,-11.37300682067871,-10.78204345703125,17.51336288452148,0.09046811486220974,-0.03569221756145997,0.02329893111266722,Ying
3,15,2017-02-24,08:18:12,0.000000,0.000000,1.791768,1,0.000000,08:18:12,223.8442077636719,-10.24575805664062,18.20246505737305,0.4897803664207458,34.03301982212256,-118.2799172681926,66.62944793701172,5,-0.3921303520492563,-0.02497787516441049,0.06596128944789532,-0.45699305880915125,-0.0070440996733189005,0.017346528196260168,-11.03665924072266,-10.24575805664062,18.20246505737305,0.1114572863614512,-0.02134496982087609,0.02303181605533228,Ying
3,16,2017-02-24,08:18:12,0.000000,0.000000,1.348256,1,0.000000,08:18:12,223.628173828125,-9.541885375976562,17.87432098388672,0.4897803664207458,34.03301982212256,-118.2799172681926,66.62944793701172,5,-0.5346406665541068,0.02577598608546944,-0.03493431333513704,-0.4779739636229973,0.0018241077999775132,0.003219893884988983,-11.03666305541992,-9.541885375976562,17.87432098388672,0.1137713070326211,-0.02139130882384346,0.02553572011222478,Ying
3,17,2017-02-24,08:18:12,0.000000,0.000000,1.797375,1,0.000000,08:18:12,223.3681640625,-9.3575439453125,17.10317993164062,0.4897803664207458,34.03301982212256,-118.2799172681926,66.62944793701172,5,-0.4098283439489601,-0.0184193347425475,0.02457442692349834,-0.45956216809224426,-0.003645328485353088,0.008989528057228238,-10.04442977905273,-9.3575439453125,17.10317993164062,0.1373221731844098,-0.01903121546581524,-0.0345135024629909,Ying
3,18,2017-02-24,08:18:12,0.000000,0.000000,1.326327,1,0.000000,08:18:12,223.0476684570312,-9.240234375,17.87432479858398,0.4897803664207458,34.03301982212256,-118.2799172681926,66.62944793701172,5,-0.5387350568521859,-0.0091443394543635,-0.03676999936786726,-0.48095235020584376,-0.005130999248592025,-0.003373348179646931,-10.7003116607666,-9.240234375,17.87432479858398,0.1255424790507713,-0.009257680581333447,0.005297027408167605,Ying
5,19,2017-02-24,08:18:13,0.000000,0.000000,2.752742,1,0.000000,08:18:13,222.5857391357422,-9.206710815429688,17.54617691040039,0.4897803664207458,34.03301982212256,-118.2799172681926,67.24004364013672,5,-0.3681581631885014,0.00463188304798965,0.08972752091545554,-0.45047943905918136,-0.002493421438723905,0.021779140495819155,-10.43123245239258,-9.206710815429688,17.54617691040039,0.1301486824721724,-0.0361572054877878,-0.006668289053449405,Ying
5,20,2017-02-24,08:18:13,0.000000,0.000000,2.507284,1,0.000000,08:18:13,221.9910583496094,-8.3687744140625,17.84150314331055,0.4897803664207458,34.03301982212256,-118.2799172681926,67.24004364013672,5,-0.6221610710990988,0.01037445711227806,-0.02173072097234749,-0.49686099637418013,0.000982968198561069,0.01002450425736464,-10.43123245239258,-8.3687744140625,17.84150314331055,0.1117379835403456,-0.006468019339475446,-0.02478231183984136,Ying
5,21,2017-02-24,08:18:13,0.000000,0.000000,4.452058,1,0.000000,08:18:13,221.3469543457031,-8.184402465820312,17.89072799682617,0.4897803664207458,34.03301982212256,-118.2799172681926,67.24004364013672,5,-0.3251273626709673,-0.02041946989714401,0.1242848217266752,-0.45046571654932427,-0.004799079749602832,0.0408928862251443,-10.64985847473145,-8.184402465820312,17.89072799682617,0.1349186703006133,-0.01176451411542503,-0.01215173773792256,Ying
5,22,2017-02-24,08:18:13,0.000000,0.000000,4.639650,1,0.000000,08:18:13,220.5557250976562,-7.681640625,19.10486221313477,0.4897803664207458,34.03301982212256,-118.2799172681926,67.24004364013672,5,-0.6153367285765982,-0.01018693021757039,0.00713932694989855,-0.49500683478642216,-0.006254647237099344,0.03177411357908989,-9.909891128540039,-7.681640625,19.10486221313477,0.09049181699591144,-0.02349414082057003,0.02805799998063882,Ying
5,23,2017-02-24,08:18:13,0.000000,0.000000,6.163780,1,0.000000,08:18:13,219.9718475341797,-8.25146484375,18.97360229492188,0.4897803664207458,34.03301982212256,-118.2799172681926,67.24004364013672,5,-0.3453729696716866,0.02367019032081336,0.0962418420732163,-0.4545822246779929,0.0018297519054953724,0.04919051050870776,-10.44804954528809,-8.25146484375,18.97360229492188,0.1302205878216045,0.02478870342645755,0.02713175255350926,Ying
7,24,2017-02-24,08:18:14,0.000000,0.000000,6.486468,1,0.000000,08:18:14,219.3681793212891,-7.497299194335938,19.08844375610352,0.4897803664207458,34.03301982212256,-118.2799172681926,66.73046112060547,5,-0.5705287682134508,0.003182607519861731,0.01614570883332407,-0.4859059416079634,0.002195234696265878,0.04026324125061047,-10.86848449707031,-7.497299194335938,19.08844375610352,0.09302554845701283,-0.00628665806924105,-0.002293780646885248,Ying
7,25,2017-02-24,08:18:14,0.000000,0.000000,7.195844,1,0.000000,08:18:14,218.7259979248047,-7.262680053710938,19.21971130371094,0.4897803664207458,34.03301982212256,-118.2799172681926,66.73046112060547,5,-0.3752493893696131,-0.05559872176787556,0.04192485570235208,-0.4560113673444703,-0.013418171727032979,0.040712137006172135,-11.00302505493164,-7.262680053710938,19.21971130371094,0.1444413354104096,0.005348692733315142,-0.04499623714576079,Ying
7,26,2017-02-24,08:18:14,0.000000,0.000000,7.518679,1,0.000000,08:18:14,218.052978515625,-6.826950073242188,18.66186141967773,0.4897803664207458,34.03301982212256,-118.2799172681926,66.73046112060547,5,-0.5467298952704732,0.197475373028588,0.01615556932100812,-0.4805195496202608,0.04355604901731444,0.03407802542329139,-10.90211868286133,-6.826950073242188,18.66186141967773,-0.09825812736680052,-0.0282857002538406,0.09801338286262223,Ying
7,27,2017-02-24,08:18:14,0.000000,0.000000,8.234925,1,0.000000,08:18:14,213.5134429931641,-7.5643310546875,19.12126541137695,0.4897803664207458,34.03301982212256,-118.2799172681926,66.73046112060547,5,-0.2482018833190741,-0.2602763586749479,0.04238290020874894,-0.4177574774493024,-0.03852617831849113,0.03632163934622015,-10.66667366027832,-7.5643310546875,19.12126541137695,0.049002696689676,-0.08338091056929087,-0.1008363336181062,Ying
9,28,2017-02-24,08:18:15,2.065715,0.560503,9.645198,1,0.923458,08:18:15,213.3927459716797,-7.59783935546875,19.0228157043457,0.4897803664207458,34.03301152403842,-118.2799169329165,66.65428924560547,5,-0.667266193196427,0.3290607345262031,0.0886513492847822,-0.48516381349904325,0.06077971927511548,0.05045883693044854,-10.70030975341797,-7.59783935546875,19.0228157043457,-0.1124072359222825,-0.0842661453156332,0.0941134497623102,Ying
9,29,2017-02-24,08:18:15,2.065715,0.560503,9.477302,1,0.923458,08:18:15,214.1299591064453,-7.782196044921875,18.87515258789062,0.4897803664207458,34.03301152403842,-118.2799169329165,66.65428924560547,5,-0.2922781141114968,-0.2684691141985828,-0.01655989599692897,-0.4330545409209722,-0.02816890296059084,0.032353308977684514,-11.49073028564453,-7.782196044921875,18.87515258789062,0.02353408823692122,0.01939020958075793,-0.04288195355634689,Ying
9,30,2017-02-24,08:18:15,2.065715,0.560503,10.243406,1,0.923458,08:18:15,213.9030456542969,-7.195648193359375,19.31814575195312,0.4897803664207458,34.03301152403842,-118.2799169329165,66.65428924560547,5,-0.6078084619480904,0.3553306988724745,0.04570682387770483,-0.48026539954192504,0.07543589959215409,0.0359608440780833,-11.204833984375,-7.195648193359375,19.31814575195312,-0.007411310997581512,-0.002741458026127568,0.09008195650414824,Ying
9,31,2017-02-24,08:18:15,2.065715,0.560503,10.159023,1,0.923458,08:18:15,213.3202972412109,-7.48052978515625,18.71107864379883,0.4897803664207458,34.03301152403842,-118.2799169329165,66.65428924560547,5,-0.3566802699889062,-0.1969155489071021,-0.01099240369696559,-0.4468781086060338,0.0018584628831924271,0.02327613233711274,-11.32255554199219,-7.48052978515625,18.71107864379883,-0.09563091895143735,-0.03533988134924249,0.02812910638174394,Ying
9,32,2017-02-24,08:18:15,2.065715,0.560503,7.890455,1,0.923458,08:18:15,214.743408203125,-7.76544189453125,18.33372116088867,0.4897803664207458,34.03301152403842,-118.2799169329165,66.65428924560547,5,-0.6174811041779531,0.2313179271218606,-0.1566046394071059,-0.49296756798561225,0.06384836300677885,-0.0253197759274488,-11.74299049377441,-7.76544189453125,18.33372116088867,-0.07689451541829388,0.1008666936545331,0.1104665904359418,Ying
11,33,2017-02-24,08:18:16,3.795604,1.324845,10.081207,1,2.620245,08:18:16,215.3778686523438,-8.586639404296875,18.31731033325195,0.4897803664207458,34.0329977358077,-118.279923470801,67.03600311279297,5,-0.3533581927632796,-0.1114515152690496,0.1406832501734266,-0.45525122787602146,0.01649001175213201,0.019526972950776628,-11.4234619140625,-8.586639404296875,18.31731033325195,-0.07973264619199132,-0.07978164835604878,0.07404546568412711,Ying
11,34,2017-02-24,08:18:16,3.795604,1.324845,8.955654,1,2.620245,08:18:16,215.6329498291016,-7.983322143554688,18.05479431152344,0.4897803664207458,34.0329977358077,-118.279923470801,67.03600311279297,5,-0.6171476094232046,0.08598293844917586,-0.08040368248030272,-0.49898854112798313,0.035263957622308266,-0.0074699144304843715,-11.49073219299316,-7.983322143554688,18.05479431152344,-0.06299627663749735,-0.03819905109555155,0.01070830442709961,Ying
11,35,2017-02-24,08:18:16,3.795604,1.324845,9.903458,1,2.620245,08:18:16,216.4275360107422,-8.3687744140625,18.07120132446289,0.4897803664207458,34.0329977358077,-118.279923470801,67.03600311279297,5,-0.3793388800347408,0.04481078996605423,0.05782016237680369,-0.46666444189694417,0.03784309368672931,0.010168605413514827,-11.50754737854004,-8.3687744140625,18.07120132446289,-0.03681287574816531,-0.0112321482135182,-0.09484581906208199,Ying
11,36,2017-02-24,08:18:16,3.795604,1.324845,9.648541,1,2.620245,08:18:16,216.2002105712891,-8.435821533203125,17.44772720336914,0.4897803664207458,34.0329977358077,-118.279923470801,67.03600311279297,5,-0.5812680426367021,-0.008428160676480057,-0.02236132729146707,-0.49762531655922027,0.02534262688151287,0.0013804420159417331,-12.31478691101074,-8.435821533203125,17.44772720336914,0.01674489166998222,0.01967463518517839,-0.08290899842412883,Ying
11,37,2017-02-24,08:18:16,3.795604,1.324845,11.350722,1,2.620245,08:18:16,216.4684906005859,-8.502822875976562,17.64461135864258,0.4897803664207458,34.0329977358077,-118.279923470801,67.03600311279297,5,-0.3449022796933744,-0.0189329049028867,0.1081119499334141,-0.4563662394401163,0.013381316932009054,0.030214621891984088,-11.77662467956543,-8.502822875976562,17.64461135864258,-0.006803311320716422,0.002705771667520506,-0.03507383155634357,Ying
13,38,2017-02-24,08:18:17,4.210492,1.843334,10.989940,1,4.502504,08:18:17,216.5778198242188,-8.46929931640625,17.18521118164062,0.4897803664207458,34.03298222928684,-118.2799302601426,66.95061492919922,5,-0.5040868496431505,-0.00710284164208947,-0.02941898003772896,-0.4692582587230838,0.007847394247259921,0.014104233891501537,-11.17119789123535,-8.46929931640625,17.18521118164062,-0.01171471300304055,-0.02182087670767325,0.0004239752455406147,Ying
13,39,2017-02-24,08:18:17,4.210492,1.843334,11.856309,1,4.502504,08:18:17,216.4644165039062,-8.251449584960938,17.69382858276367,0.4897803664207458,34.03298222928684,-118.2799302601426,66.95061492919922,5,-0.5436744354188208,0.1187826941966305,0.05239108349879981,-0.4893622511230958,0.03781725464728985,0.024447664146896815,-11.42345809936523,-8.251449584960938,17.69382858276367,0.03482296178165811,-0.02007064723927317,-0.002070874063645616,Ying
13,40,2017-02-24,08:18:17,4.210492,1.843334,10.101716,1,4.502504,08:18:17,216.0914764404297,-7.966552734375,17.61179733276367,0.4897803664207458,34.03298222928684,-118.2799302601426,66.95061492919922,5,-0.4827358548027487,0.02083910549647003,-0.1223396582543886,-0.4875720889947395,0.03323050218787918,-0.015207842825834234,-11.44027519226074,-7.966552734375,17.61179733276367,-0.06121222502325328,-0.03874899386065291,0.125765385634011,Ying
13,41,2017-02-24,08:18:17,4.210492,1.843334,13.271639,1,4.502504,08:18:17,215.0536346435547,-7.782211303710938,18.15323257446289,0.4897803664207458,34.03298222928684,-118.2799302601426,66.95061492919922,5,-0.4773754992322137,-0.02144684533744803,0.2059614053195747,-0.4848174169304117,0.018459077104846993,0.044542403437248586,-11.3561897277832,-7.782211303710938,18.15323257446289,0.1164437891865156,-0.0381433910287689,-0.06166176661525865,Ying
13,42,2017-02-24,08:18:17,4.210492,1.843334,12.093750,1,4.502504,08:18:17,214.7883605957031,-7.681640625,18.05479049682617,0.4897803664207458,34.03298222928684,-118.2799302601426,66.95061492919922,5,-0.4171195580152265,0.009345800940421974,-0.08389279164308602,-0.4665284198138002,0.015997068938490244,0.00984483766284891,-11.18801689147949,-7.681640625,18.05479049682617,-0.07708359985568951,-0.07220522137088235,0.01137276311907438,Ying
15,43,2017-02-24,08:18:18,6.676556,2.785681,14.977002,1,7.487193,08:18:18,214.3002014160156,-7.748687744140625,18.84234619140625,0.4897803664207458,34.03295737694393,-118.2799404022454,66.75041961669922,5,-0.4493085843097336,-0.009811977682317277,0.1868499480256524,-0.461876374284933,0.009024594671340636,0.057663867760753745,-10.64985847473145,-7.748687744140625,18.84234619140625,0.08112068575214063,-0.01367746272642895,0.05036277305837947,Ying
15,44,2017-02-24,08:18:18,6.676556,2.785681,14.386912,1,7.487193,08:18:18,215.6109313964844,-8.56988525390625,18.92437744140625,0.4897803664207458,34.03295737694393,-118.2799404022454,66.75041961669922,5,-0.3227112023438959,0.0614415587226793,-0.04470609091839967,-0.4242800386087226,0.023185363117320376,0.030007987514423774,-11.07029342651367,-8.56988525390625,18.92437744140625,-0.03644509320162537,0.1230478960576941,-0.06500643062828916,Ying
15,45,2017-02-24,08:18:18,6.676556,2.785681,14.325250,1,7.487193,08:18:18,216.1075897216797,-8.955352783203125,18.97360610961914,0.4897803664207458,34.03295737694393,-118.2799404022454,66.75041961669922,5,-0.7613772396678374,0.01986281443474489,-0.0094776529390653,-0.5153489414795852,0.022287755951474707,0.0193406964661602,-10.64985847473145,-8.955352783203125,18.97360610961914,0.1697341752312192,-0.06106282168609983,-0.03614868337229955,Ying
15,46,2017-02-24,08:18:18,6.676556,2.785681,12.650095,1,7.487193,08:18:18,219.2594299316406,-9.65924072265625,18.25168991088867,0.4897803664207458,34.03295737694393,-118.2799404022454,66.75041961669922,5,-0.2127417465059775,-0.2134469065264266,-0.1170438428235912,-0.4335977280003168,-0.041397427470469345,-0.01750443402626106,-10.58258819580078,-9.65924072265625,18.25168991088867,0.03008413293797111,-0.01521224246264162,0.02033669703217209,Ying
15,47,2017-02-24,08:18:18,6.676556,2.785681,13.262181,1,7.487193,08:18:18,217.4263305664062,-8.78778076171875,17.95635986328125,0.4897803664207458,34.03295737694393,-118.2799404022454,66.75041961669922,5,-0.7600308412305576,0.405566571342534,0.03543894584591961,-0.5217856613001202,0.07935267329192769,-0.0032014510763025104,-10.58258628845215,-8.78778076171875,17.95635986328125,-0.1764064590263037,-0.07228005619751358,0.3589203453804861,Ying
17,48,2017-02-24,08:18:19,8.831649,3.869802,12.251633,1,11.435294,08:18:19,217.9243774414062,-8.653701782226562,17.07036590576172,0.4897803664207458,34.03292485515963,-118.2799546514808,67.49468231201172,5,-0.2369698625214044,-0.3823545797356244,-0.07273672606601515,-0.444840904020841,-0.04538040917969885,-0.021986837558982435,-10.34714126586914,-8.653701782226562,17.07036590576172,0.1493482097188806,0.03474120273619267,-0.07558876753582802,Ying
17,49,2017-02-24,08:18:19,8.831649,3.869802,13.888391,1,11.435294,08:18:19,219.2511444091797,-9.37432861328125,17.11959075927734,0.4897803664207458,34.03292485515963,-118.2799546514808,67.49468231201172,5,-0.5564979367190173,0.2694120905120619,0.1037504069750386,-0.4750057450034137,0.03966274006264732,0.011981860115513023,-10.93575477600098,-9.37432861328125,17.11959075927734,-0.06542188375834153,-0.06991490283341421,0.006335660233298508,Ying
17,50,2017-02-24,08:18:19,8.831649,3.869802,14.062129,1,11.435294,08:18:19,220.9184875488281,-9.30731201171875,16.0038948059082,0.4897803664207458,34.03292485515963,-118.2799546514808,67.49468231201172,5,-0.4836367202341344,-0.1718837232577307,0.006215698175590229,-0.4773374565765034,-0.017487851102834705,0.010424095648784895,-10.06124687194824,-9.30731201171875,16.0038948059082,-0.02834402348171333,-0.0145999817280324,0.08029617107865208,Ying
17,51,2017-02-24,08:18:19,8.831649,3.869802,13.815029,1,11.435294,08:18:19,222.2275695800781,-9.94415283203125,15.87263488769531,0.4897803664207458,34.03292485515963,-118.2799546514808,67.49468231201172,5,-0.5573828966134977,0.2701479266155514,-0.02184016107287496,-0.4989622294344976,0.06021874100432214,0.0017077062740066574,-10.26305389404297,-9.94415283203125,15.87263488769531,0.07920826977335473,-0.07656268554647,-0.0884403840082234,Ying
17,52,2017-02-24,08:18:19,8.831649,3.869802,14.843373,1,11.435294,08:18:19,223.4691772460938,-10.3798828125,16.10234069824219,0.4897803664207458,34.03292485515963,-118.2799546514808,67.49468231201172,5,-0.214004807110352,-0.3108226481141526,0.06318947016089996,-0.4219792116746966,-0.04002039512751971,0.01831738670487694,-10.56577110290527,-10.3798828125,16.10234069824219,-0.0395516706132028,-0.02376391903899506,-0.01706926469075387,Ying
19,53,2017-02-24,08:18:20,10.520880,4.903621,14.830934,1,16.138550,08:18:20,222.9893951416016,-10.51393127441406,16.5289306640625,0.4897803664207458,34.03288860342841,-118.279976444429,68.22966766357422,5,-0.615865827409277,0.3000101586933623,-0.006196084668247462,-0.47435888531416437,0.05184097121334771,0.011694920138889607,-10.43123245239258,-10.51393127441406,16.5289306640625,0.09062337715376136,-0.06233155162941358,-0.03119147531922606,Ying
19,54,2017-02-24,08:18:20,10.520880,4.903621,14.678884,1,16.138550,08:18:20,222.5427093505859,-10.69825744628906,17.10318374633789,0.4897803664207458,34.03288860342841,-118.279976444429,68.22966766357422,5,-0.3733376376558695,-0.2246356076677761,-0.01550354088842103,-0.4470673677282522,-0.02285089400840861,0.004347086939012809,-10.95257186889648,-10.69825744628906,17.10318374633789,0.279968271703997,0.111046360605252,-0.09199810090846026,Ying
19,55,2017-02-24,08:18:20,10.520880,4.903621,13.571841,1,16.138550,08:18:20,221.5217590332031,-10.36309814453125,17.13600158691406,0.4897803664207458,34.03288860342841,-118.279976444429,68.22966766357422,5,-0.4570854205433112,0.3891593515884985,-0.07916967696995232,-0.44977380692709856,0.0884562331943573,-0.018215485626411607,-10.91893577575684,-10.36309814453125,17.13600158691406,0.09802483445530957,-0.06203460916786974,-0.1212254949237529,Ying
19,56,2017-02-24,08:18:20,10.520880,4.903621,15.632450,1,16.138550,08:18:20,221.9441680908203,-10.31280517578125,17.25084686279297,0.4897803664207458,34.03288860342841,-118.279976444429,68.22966766357422,5,-0.5508744032493011,-0.2521355062733987,0.1320071038042071,-0.477086761047469,-0.0035567409350252266,0.022368080071713467,-11.03665924072266,-10.31280517578125,17.25084686279297,-0.1632784064327581,0.0628972070449464,0.1486605815254222,Ying
21,57,2017-02-24,08:18:21,11.388845,5.688789,10.389001,1,21.229821,08:18:21,221.4668273925781,-10.17875671386719,17.08676528930664,0.4897803664207458,34.03284351911136,-118.2799844351396,68.72649383544922,5,-0.2536042113920353,0.1903237500796526,-0.3549300506503489,-0.41671156201314075,0.04882127807331421,-0.0795613536704108,-11.17119979858398,-10.17875671386719,17.08676528930664,0.1119973754305193,0.1301441550983192,0.0300199507557002,Ying
21,58,2017-02-24,08:18:21,11.388845,5.688789,17.412251,1,21.229821,08:18:21,220.2108459472656,-9.55865478515625,16.93910217285156,0.4897803664207458,34.03284351911136,-118.2799844351396,68.72649383544922,5,-0.783033980743262,-0.3346718072005935,0.4628498263470328,-0.515675838980928,-0.0547817611232535,0.0669743959999294,-11.01984024047852,-9.55865478515625,16.93910217285156,0.06759076215010205,0.03563922065576739,-0.0006500776220883421,Ying
21,59,2017-02-24,08:18:21,11.388845,5.688789,17.412251,1,21.229821,08:18:21,219.6756286621094,-8.972061157226562,16.26640701293945,0.4897803664207458,34.03284351911136,-118.2799844351396,68.72649383544922,5,-0.2677654500459079,0.5858466552891279,-0.4413390136342045,-0.4487013074226174,0.11828798507204463,-0.07034962919038672,-10.56576919555664,-8.972061157226562,16.26640701293945,0.289040596273461,0.1058159122243364,-0.04686870570819551,Ying
21,60,2017-02-24,08:18:21,11.388845,5.688789,16.808413,1,21.229821,08:18:21,216.4081878662109,-8.0335693359375,16.33203506469727,0.4897803664207458,34.03284351911136,-118.2799844351396,68.72649383544922,5,-0.5330116442750892,-0.6069815332172465,0.3559377172512528,-0.4714782686483033,-0.0776480805749612,0.04481454549310113,-10.56577301025391,-8.0335693359375,16.33203506469727,-0.09597819515758368,-0.07950148380937244,0.06652283455298029,Ying
21,61,2017-02-24,08:18:21,11.388845,5.688789,13.724908,1,21.229821,08:18:21,218.129638671875,-8.385498046875,16.28281784057617,0.4897803664207458,34.03284351911136,-118.2799844351396,68.72649383544922,5,-0.5585799254258572,0.5415317929814593,-0.2109338503112838,-0.4950093222910712,0.0896272085322039,-0.024277472309660958,-10.27987670898438,-8.385498046875,16.28281784057617,0.1083789384574286,0.3333092578094121,-0.02654852027478191,Ying
23,62,2017-02-24,08:18:22,11.524206,6.143594,19.122675,1,26.381603,08:18:22,220.7389068603516,-9.156417846679688,15.6921501159668,0.4897803664207458,34.03280476065865,-118.2800098206054,68.22490692138672,5,-0.552652212624541,-0.3100592777458133,0.3544843251434366,-0.5105819071848939,-0.018350578536952433,0.0780473800919622,-10.51532173156738,-9.156417846679688,15.6921501159668,0.1089493875629236,-0.3232435741533486,0.3141504769273821,Ying
