gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
0,2,2017-03-08,08:50:30,0.000000,0.000000,-0.000170,0,0.000000,08:50:29,194.8283462524414,-6.273231506347656,23.18070030212402,0.2719298303127289,33.94753101255461,-118.1166388681233,37.56177139282227,5,-0.003220541389969275,0.002317923287399411,0.01186401234017829,-0.003220219371252337,0.0023176915205650227,0.011862826069434054,-51.23691940307617,-6.273231506347656,23.18070030212402,-0.005819539614041152,-0.01348997618568737,0.008210525640714292,wonhee
0,3,2017-03-08,08:50:30,0.000000,0.000000,-0.000016,0,0.000000,08:50:29,194.7449569702148,-6.217475891113281,23.00566482543945,0.2719298303127289,33.94753101255461,-118.1166388681233,37.56177139282227,5,-0.003226390678715153,0.00232213320149678,0.01188556028055829,-0.0032234518209455013,0.0023200180146266945,0.01187473395025439,-51.29267501831055,-6.217475891113281,23.00566482543945,-0.007079214809648631,-0.0037071202373903,-0.005826463832875358,wonhee
0,4,2017-03-08,08:50:30,0.000000,0.000000,-0.000154,0,0.000000,08:50:29,194.6287460327148,-5.715568542480469,23.06400871276855,0.2719298303127289,33.94753101255461,-118.1166388681233,37.56177139282227,5,-0.003221126318843863,0.002318344278809148,0.01186616713421629,-0.0032225584662358515,0.0023193750396002426,0.011871442959698436,-51.90592193603516,-5.715568542480469,23.06400871276855,-0.01175439410328273,-0.01963095934330109,-0.006997988396401214,wonhee
0,5,2017-03-08,08:50:30,0.000000,0.000000,-0.000029,0,0.000000,08:50:30,194.5804290771484,-6.55206298828125,22.88897323608398,0.2719298303127289,33.94753101255461,-118.1166388681233,37.56177139282227,5,-0.003225864242728024,0.002321754309228017,0.01188362096592409,-0.0032236368641162545,0.0023201511959222367,0.011875415622742164,-52.18465423583984,-6.55206298828125,22.88897323608398,-0.004688495099084499,-0.008587362934960504,1.11852765783328e-05,wonhee
0,6,2017-03-08,08:50:30,0.000000,0.000000,-0.000140,0,0.000000,08:50:30,194.5082626342773,-6.55206298828125,22.42221450805664,0.2719298303127289,33.94753101255461,-118.1166388681233,37.56177139282227,5,-0.003221600111232279,0.002318685281851035,0.01186791251738707,-0.003223028192661183,0.00231971311624269,0.01187317336444467,-51.18118286132812,-6.55206298828125,22.42221450805664,-0.005886118641293132,-0.006147108428120897,-0.003493002085747929,wonhee
0,7,2017-03-08,08:50:30,0.000000,0.000000,-0.000040,0,0.000000,08:50:30,194.4657135009766,-6.496307373046875,22.83062553405762,0.2719298303127289,33.94753101255461,-118.1166388681233,37.56177139282227,5,-0.003225437829578449,0.002321447406490319,0.01188205012107039,-0.0032237152380294207,0.0023202076040525653,0.01187570434099179,-51.5714225769043,-6.496307373046875,22.83062553405762,-0.0105634284637993,-0.01106836380647832,0.001209874083222998,wonhee
0,8,2017-03-08,08:50:30,0.000000,0.000000,-0.000130,0,0.000000,08:50:30,194.4261474609375,-6.55206298828125,22.77228355407715,0.2719298303127289,33.94753101255461,-118.1166388681233,37.56177139282227,5,-0.003221983883066896,0.002318961494314963,0.0118693262777554,-0.0032232338469225753,0.0023198611319779072,0.011873930965232714,-51.62717437744141,-6.55206298828125,22.77228355407715,-0.009403888125178799,-0.003724164468366807,0.001215466721512164,wonhee
0,9,2017-03-08,08:50:30,0.000000,0.000000,-0.000048,0,0.000000,08:50:30,194.3964614868164,-6.719367980957031,22.59724617004395,0.2719298303127289,33.94753101255461,-118.1166388681233,37.56177139282227,5,-0.003225092434927294,0.002321198815272783,0.01188077773673889,-0.0032237437193784486,0.0023202281029607217,0.011875809262194599,-51.5714225769043,-6.719367980957031,22.59724617004395,-0.005857622817629284,-0.01593049700863599,-0.002337456488762547,wonhee
1,10,2017-03-08,08:50:31,0.000000,0.000000,-0.000073,1,0.000000,08:50:31,194.3774642944336,-6.496292114257812,22.83062744140625,0.2719298303127289,33.94753101255461,-118.1166388681233,37.56177139282227,5,-0.003222294738252936,0.002319185226410745,0.01187047142365375,-0.0032233490539682785,0.002319944050053402,0.011874355371457132,-51.90591430664062,-6.496292114257812,22.83062744140625,-0.01173282249845309,-0.01229847791398592,0.002386192336710997,wonhee
1,11,2017-03-08,08:50:31,0.000000,0.000000,-0.000007,1,0.000000,08:50:31,194.3793563842773,-6.998214721679688,23.00566482543945,0.2719298303127289,33.94753101255461,-118.1166388681233,37.56177139282227,5,-0.003224812665259858,0.00232099745638658,0.01187974710543037,-0.0032237461842339133,0.0023202298769934666,0.011875818342368427,-51.9616584777832,-6.998214721679688,23.00566482543945,-0.003527090547700943,-0.01224681258883839,-0.005858954398174324,wonhee
