gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
0,2,2017-02-09,16:44:17,0.000000,0.000000,1.068043,0,0.000000,16:44:16,43.65704345703125,6.466094970703125,-16.82940673828125,0.4407209157943726,34.01732604953835,-118.2734354586511,60.35656307796681,5,-0.300743509573532,-0.1266399815926109,0.09853427645297294,-0.3007134385303894,-0.1266273189873382,0.09852442410908546,-8.878753662109375,6.466094970703125,-16.82940673828125,0.08044557441580553,-0.1280053704268766,0.01729456811897457,seonkim
0,3,2017-02-09,16:44:17,0.000000,0.000000,2.605836,0,0.000000,16:44:16,44.27630615234375,7.063934326171875,-18.25567626953125,0.4407209157943726,34.01732604953835,-118.2734354586511,60.35656307796681,5,-0.6769565738056962,0.07187088089428728,0.1298509505087306,-0.49778464499735653,-0.022656572242499173,0.11493284667732719,-8.799224853515625,7.063934326171875,-18.25567626953125,0.03508741367790297,-0.1097840222485544,-0.07206194330423608,seonkim
0,4,2017-02-09,16:44:17,0.000000,0.000000,3.124090,0,0.000000,16:44:16,45.09011840820312,7.960296630859375,-20.42620849609375,0.4407209157943726,34.01732604953835,-118.2734354586511,60.35656307796681,5,-0.2530147793756546,-0.1433047034493898,0.06188170313589247,-0.40375492467183705,-0.0690042303023101,0.09455295155633311,-8.042388916015625,7.960296630859375,-20.42620849609375,-0.00483709948791092,0.1311287257533215,-0.05436630312509558,seonkim
0,5,2017-02-09,16:44:17,0.000000,0.000000,5.611938,0,0.000000,16:44:16,45.39630126953125,7.284149169921875,-21.0186767578125,0.4407209157943726,34.01732604953835,-118.2734354586511,60.35656307796681,5,-0.6244687053978484,0.07917870087788834,0.1931879979394155,-0.47575533784985735,-0.02066455601550625,0.12672930262084178,-7.519180297851562,7.284149169921875,-21.0186767578125,-0.03816549526581656,-0.04156448776508469,0.08653728909325278,seonkim
0,6,2017-02-09,16:44:17,0.000000,0.000000,5.338176,0,0.000000,16:44:17,45.11944580078125,7.28399658203125,-21.32464599609375,0.4407209157943726,34.01732604953835,-118.2734354586511,60.35656307796681,5,-0.3548147129934989,-0.1316993683877558,0.00908063095608852,-0.43961295322985444,-0.05384664763884644,0.09157069858361123,-8.118728637695312,7.28399658203125,-21.32464599609375,-0.1181314343692988,0.08009004241027995,-0.0163174543150245,seonkim
0,7,2017-02-09,16:44:17,0.000000,0.000000,8.147657,0,0.000000,16:44:17,44.67898559570312,6.38482666015625,-20.719970703125,0.4407209157943726,34.01732604953835,-118.2734354586511,60.35656307796681,5,-0.559957529790226,0.06514960977163643,0.2146301665145203,-0.4739260828660551,-0.019917956180945363,0.12665790896535112,-7.973251342773438,6.38482666015625,-20.719970703125,-0.156316370711073,-0.02964790715141613,-0.003136671131895327,seonkim
0,8,2017-02-09,16:44:17,0.000000,0.000000,7.415305,0,0.000000,16:44:17,44.13848876953125,5.634674072265625,-20.7916259765625,0.4407209157943726,34.01732604953835,-118.2734354586511,60.35656307796681,5,-0.3768396147903591,-0.110558782095254,-0.02149203999978705,-0.44693187120046013,-0.045120002241241845,0.08546585450216929,-7.901123046875,5.634674072265625,-20.7916259765625,-0.09665810018388091,0.07047443297843986,-0.02243526797115453,seonkim
0,9,2017-02-09,16:44:17,0.000000,0.000000,9.554403,0,0.000000,16:44:17,43.8121337890625,5.48394775390625,-21.16241455078125,0.4407209157943726,34.01732604953835,-118.2734354586511,60.35656307796681,5,-0.5628493515714893,0.03451877302635364,0.1699379287732458,-0.47873188833463676,-0.023272439561753865,0.10863935172261982,-7.526168823242188,5.48394775390625,-21.16241455078125,-0.04628227763616006,-0.06285539541583217,0.05732028140621147,seonkim
0,10,2017-02-09,16:44:17,0.000000,0.000000,10.854580,0,0.000000,16:44:17,43.53863525390625,5.4083251953125,-21.53564453125,0.4407209157943726,34.01732604953835,-118.2734354586511,60.35656307796681,5,-0.4173445801676909,-0.07218322873153078,0.1140099046314225,-0.4620115551775152,-0.0365944879511757,0.11010215301745621,-7.37591552734375,5.4083251953125,-21.53564453125,-0.01879419412879819,0.1194222685496602,-0.05473621620050759,seonkim
1,11,2017-02-09,16:44:18,18.301484,9.586076,19.440429,1,8.181498,16:44:18,43.15057373046875,5.408843994140625,-21.31439208984375,0.4407209157943726,34.0173869859744,-118.2733942196875,60.42249861970766,5,-0.5232225804857968,0.008316651463846456,0.1032611419840635,-0.47862030292379215,-0.024408484175136053,0.10824594123190155,-7.751235961914062,5.408843994140625,-21.31439208984375,-0.03113341840746233,0.1194214696013332,-0.02396472138518703,seonkim
