gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
19,55,2017-03-03,08:16:04,0.000000,8.188527,32.906928,1,50.605744,08:16:04,32.77847290039062,8.829414367675781,-22.93083190917969,0.2719298303127289,33.94639520231143,-118.1038040599662,34.37397003173828,5,-0.3540244538770996,0.03179076379579937,0.1390802784974079,-0.4486383111433878,0.008589225313784175,0.030374537695177815,-7.350040435791016,8.829414367675781,-22.93083190917969,-0.0152386077574334,-0.02087944926233024,0.003562776906308005,wonhee
19,56,2017-03-03,08:16:04,0.000000,8.188527,31.064865,1,50.605744,08:16:04,32.1280517578125,9.275657653808594,-22.58068084716797,0.2719298303127289,33.94639520231143,-118.1038040599662,34.37397003173828,5,-0.583891114069204,-0.003974846595906932,-0.1333570651007921,-0.4851776960268482,0.005194963240979105,-0.01385857187985393,-7.573169708251953,9.275657653808594,-22.58068084716797,-0.004705805646170014,0.01097435421999853,0.007071757958596409,wonhee
19,57,2017-03-03,08:16:04,0.000000,8.188527,32.530742,1,50.605744,08:16:04,32.19720458984375,8.996726989746094,-22.6390323638916,0.2719298303127289,33.94639520231143,-118.1038040599662,34.37397003173828,5,-0.4048339958728726,-0.09161917126680875,0.08717223749696289,-0.463472346345499,-0.020959976593276558,0.01343552886371295,-7.071132659912109,8.996726989746094,-22.6390323638916,-0.01294243026556708,-0.02330425743484738,-0.01168382033439563,wonhee
20,58,2017-03-03,08:16:05,20.496317,11.513567,31.752192,1,59.768420,08:16:05,32.3558349609375,8.829376220703125,-22.5806770324707,0.2719298303127289,33.94646269942079,-118.1037567899267,33.34630584716797,5,-0.5329714862339459,0.1175860383198154,-0.06245617341523535,-0.48224797070609915,0.016469089965556474,-0.007067085936458231,-7.461597442626953,8.829376220703125,-22.5806770324707,-0.009449161863710144,-0.01349876461728463,-0.0152015898182813,wonhee
20,59,2017-03-03,08:16:05,20.496317,11.513567,33.269452,1,59.768420,08:16:05,32.44381713867188,8.662033081054688,-22.52231597900391,0.2719298303127289,33.94646269942079,-118.1037567899267,33.34630584716797,5,-0.4935358064324175,-0.1215516166167401,0.09059776310496181,-0.48529744964615074,-0.020818061284564246,0.019317679713587624,-7.740489959716797,8.662033081054688,-22.52231597900391,-0.0118438763159094,0.01583249268052107,-0.008112787628708384,wonhee
20,60,2017-03-03,08:16:05,20.496317,11.513567,33.269452,1,59.768420,08:16:05,33.31158447265625,8.829368591308594,-22.69739151000977,0.2719298303127289,33.94646269942079,-118.1037567899267,33.34630584716797,5,-0.4951350959881681,0.1811097117910036,-0.03362386325930938,-0.48795515091564307,0.03373398096120782,0.005015193013389993,-7.238460540771484,8.829368591308594,-22.69739151000977,-0.01519173612224801,-0.04044542747503339,0.00353135160544507,wonhee
20,61,2017-03-03,08:16:05,20.496317,11.513567,21.349338,1,59.768420,08:16:05,33.18960571289062,8.773582458496094,-22.98919296264648,0.2719298303127289,33.94646269942079,-118.1037567899267,33.34630584716797,5,-0.5979010576536175,-0.1201795267447157,0.0463152489060347,-0.5176577205907671,-0.007846709236501333,0.016172659663433994,-7.182674407958984,8.773582458496094,-22.98919296264648,-0.00492311959112048,0.04645325257814314,-0.02450347887371006,wonhee
20,62,2017-03-03,08:16:05,20.496317,11.513567,21.273146,1,59.768420,08:16:05,31.99957275390625,7.936859130859375,-22.93083190917969,0.2719298303127289,33.94646269942079,-118.1037567899267,33.34630584716797,5,-0.3505319314125255,0.2364132220194629,-0.01563239344902497,-0.4725076504803146,0.058141628503637764,0.0075803269961956885,-8.24251937866211,7.936859130859375,-22.93083190917969,-0.004747084643066242,0.003644269635664429,-0.00699852102861923,wonhee
22,63,2017-03-03,08:16:06,21.310906,11.890227,22.653905,1,69.295250,08:16:06,32.14901733398438,9.052497863769531,-22.93083572387695,0.2719298303127289,33.94653273348118,-118.1037074339509,32.93793106079102,5,-0.587707296884977,-0.2730731083136104,0.08149774297130997,-0.5036295505619509,-0.03133809011097303,0.02754957608737299,-7.573139190673828,9.052497863769531,-22.93083572387695,-0.009421198672264312,0.003612578018692487,0.001227450946417521,wonhee
22,64,2017-03-03,08:16:06,21.310906,11.890227,21.874714,1,69.295250,08:16:06,32.3546142578125,8.940940856933594,-22.58068084716797,0.2719298303127289,33.94653273348118,-118.1037074339509,32.93793106079102,5,-0.3106248952058644,0.2616273087127181,-0.06249896965074148,-0.45148814399735865,0.04780833224470032,0.00322240208621365,-8.24251937866211,8.940940856933594,-22.58068084716797,-0.002405899728777584,-0.001230646739725616,-0.01287665018664213,wonhee
