gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
0,2,2017-03-04,12:41:48,0.000000,0.000000,-0.450061,0,0.000000,12:41:46,175.3889389038086,3.6419677734375,12.09421730041504,0.2719298303127289,34.04808474262895,-118.3172824413322,49.19266891479492,50,-0.7181846309814383,-0.04162013180161606,-0.04342610834019058,-0.7181128204175021,-0.041615970246206994,-0.043421766206991216,-0.3938674926757812,3.6419677734375,12.09421730041504,-0.01525432040786487,-0.02454529050282431,-0.002300704865719454,wonhee
0,3,2017-03-04,12:41:48,0.000000,0.000000,1.462247,0,0.000000,12:41:46,175.4728240966797,3.195877075195312,13.37776756286621,0.2719298303127289,34.04808474262895,-118.3172824413322,49.19266891479492,50,-0.2600333682495179,0.04171532076989196,0.1140651869592965,-0.47817682735169903,0.002031864138800507,0.03906782882728663,-0.9515457153320312,3.195877075195312,13.37776756286621,-0.007056311624273949,0.00118004667901411,0.002382463911184887,wonhee
0,4,2017-03-04,12:41:48,0.000000,0.000000,0.988458,0,0.000000,12:41:46,175.445671081543,3.6419677734375,13.26108360290527,0.2719298303127289,34.04808474262895,-118.3172824413322,49.19266891479492,50,-0.6410447366418401,-0.03302566125149652,-0.04500791142742937,-0.5407434505822845,-0.011435681383527699,0.006769660414144216,-0.2823295593261719,3.6419677734375,13.26108360290527,-0.01056049898660021,-0.006178533728983832,0.004732703573179814,wonhee
0,5,2017-03-04,12:41:48,0.000000,0.000000,2.857645,0,0.000000,12:41:47,175.613883972168,3.363166809082031,13.78617095947266,0.2719298303127289,34.04808474262895,-118.3172824413322,49.19266891479492,50,-0.2969672077254689,0.02210132998962811,0.1111904088589052,-0.46121968840059835,-0.0004953646181658361,0.04083340128093671,-0.7842369079589844,3.363166809082031,13.78617095947266,-0.01521410667540467,-0.02088237873952932,0.009420932356155305,wonhee
0,6,2017-03-04,12:41:48,0.000000,0.000000,2.618154,0,0.000000,12:41:47,175.7520294189453,3.976531982421875,14.77800369262695,0.2719298303127289,34.04808474262895,-118.3172824413322,49.19266891479492,50,-0.6066369837502029,-0.02751296212738405,-0.02938807939879592,-0.5046767800533677,-0.008569412539171418,0.01984813048109293,-0.170806884765625,3.976531982421875,14.77800369262695,-0.01521410667540467,-0.02088237873952932,0.009420932356155305,wonhee
0,7,2017-03-04,12:41:48,0.000000,0.000000,4.276473,0,0.000000,12:41:47,175.8574142456055,3.920768737792969,14.25291442871094,0.2719298303127289,34.04808474262895,-118.3172824413322,49.19266891479492,50,-0.3279341853279424,0.0171399007779269,0.09713256003313508,-0.4542832206725704,-0.0012390697358565551,0.04188377783532756,-0.003509521484375,3.920768737792969,14.25291442871094,-0.009348228058396142,-0.03307140073271299,-0.002345978604250801,wonhee
0,8,2017-03-04,12:41:48,0.000000,0.000000,4.953714,0,0.000000,12:41:47,175.7455368041992,4.478370666503906,14.48628616333008,0.2719298303127289,34.04808474262895,-118.3172824413322,49.19266891479492,50,-0.652443766896258,-0.01023487066107171,0.03172742448580342,-0.5093803710227254,-0.003740289103394787,0.03905987500415369,-0.7842483520507812,4.478370666503906,14.48628616333008,-0.001169394034653794,0.01099432792817412,0.008224374078382703,wonhee
0,9,2017-03-04,12:41:48,0.000000,0.000000,6.267145,0,0.000000,12:41:47,175.7944183349609,3.753486633300781,14.19457054138184,0.2719298303127289,34.04808474262895,-118.3172824413322,49.19266891479492,50,-0.3165634271761802,0.01706660820433954,0.07414002011121443,-0.45648427546876996,0.001967734300643687,0.04868352462027094,-0.8400115966796875,3.753486633300781,14.19457054138184,-0.01171710984802163,-0.02085787765750059,0.001200819335516728,wonhee
0,10,2017-03-04,12:41:48,0.000000,0.000000,5.099062,0,0.000000,12:41:48,175.9279556274414,3.697746276855469,14.13623237609863,0.2719298303127289,34.04808474262895,-118.3172824413322,49.19266891479492,50,-0.6314900102680003,-0.01144606798937434,-0.09129419436962424,-0.5041513629763729,-0.0016858424710061146,0.010557173001790578,-0.8957862854003906,3.697746276855469,14.13623237609863,-0.004667988758690888,-0.0171475616268022,-2.396844981071314e-06,wonhee
0,11,2017-03-04,12:41:48,0.000000,0.000000,4.463864,0,0.000000,12:41:48,175.8862152099609,4.980232238769531,13.61114120483398,0.2719298303127289,34.04808474262895,-118.3172824413322,49.19266891479492,50,-0.3713333682002059,0.006154122323249404,-0.05576857467671317,-0.4681130747710415,0.00044142131769347873,-0.007439382467219691,-1.509212493896484,4.980232238769531,13.61114120483398,-0.01645221026618251,-0.02210476967987569,-0.005805158544154723,wonhee
