gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
3,12,2017-03-03,08:22:00,0.000000,0.000000,1.163238,1,0.000000,08:22:00,300.170166015625,-21.2410888671875,-7.082155227661133,0.2719298303127289,33.95078762475757,-118.1080372209389,35.64987945556641,10,-0.4807482547198005,-0.02663067886204225,-0.09705641432511875,-0.48187802144340725,-0.016569161741740026,-0.013187958614074773,-6.288059234619141,-21.2410888671875,-7.082155227661133,-0.003485012602477691,-0.02569923820315564,-0.003537210559843244,wonhee
3,13,2017-03-03,08:22:00,0.000000,0.000000,2.935066,1,0.000000,08:22:00,300.3442840576172,-21.68730163574219,-7.315531253814697,0.2719298303127289,33.95078762475757,-118.1080372209389,35.64987945556641,10,-0.489985872509992,-0.009197367051505721,0.1139926185957319,-0.4840711180563021,-0.014575161379210028,0.021213178113061674,-6.734249114990234,-21.68730163574219,-7.315531253814697,-0.01052028525414002,-0.02085335028364746,0.005880792319112974,wonhee
3,14,2017-03-03,08:22:00,0.000000,0.000000,2.156011,1,0.000000,08:22:00,300.404052734375,-21.91042327880859,-6.031968116760254,0.2719298303127289,33.95078762475757,-118.1080372209389,35.64987945556641,10,-0.4404870189402259,-0.0228823427981761,-0.05606625712678369,-0.47228884420957074,-0.016820876866228872,0.0003219015424109871,-6.622684478759766,-21.91042327880859,-6.031968116760254,-0.01642957339691684,-0.01721733644736228,0.002403769199905521,wonhee
3,15,2017-03-03,08:22:00,0.000000,0.000000,3.595503,1,0.000000,08:22:00,300.5033111572266,-21.29686737060547,-6.557066440582275,0.2719298303127289,33.95078762475757,-118.1080372209389,35.64987945556641,10,-0.5171297981881717,-0.01788550573945401,0.09183688971488657,-0.48440715796071,-0.017108593909903297,0.025053920850811436,-7.236225128173828,-21.29686737060547,-6.557066440582275,-0.01057621163703168,-0.01595686230342777,-0.004655471901567516,wonhee
3,16,2017-03-03,08:22:00,0.000000,0.000000,3.493548,1,0.000000,08:22:00,300.4837951660156,-22.13352966308594,-6.615406513214111,0.2719298303127289,33.95078762475757,-118.1080372209389,35.64987945556641,10,-0.454990286122833,-0.03516799844777264,-0.01092621099730418,-0.47645852173254877,-0.02198836623783303,0.015331847712711597,-6.511157989501953,-22.13352966308594,-6.615406513214111,-0.01174480672335845,-0.03185753190785487,-0.01170406035868024,wonhee
5,17,2017-03-03,08:22:01,0.000000,0.000000,5.350321,1,0.000000,08:22:01,300.5456237792969,-21.74309539794922,-6.673752784729004,0.2719298303127289,33.95078762475757,-118.1080372209389,35.64987945556641,10,-0.4964962913175752,-0.02138530042044212,0.119655672417105,-0.48187238865835513,-0.02182542803909774,0.04351838323225307,-7.013126373291016,-21.74309539794922,-6.673752784729004,-0.009358081754429435,-0.0208448281681592,0.002360093358028221,wonhee
5,18,2017-03-03,08:22:01,0.000000,0.000000,5.092814,1,0.000000,08:22:01,300.6555480957031,-20.46018981933594,-6.73209285736084,0.2719298303127289,33.95078762475757,-118.1080372209389,35.64987945556641,10,-0.4657876151579323,-0.01725530481691459,-0.02129636738242577,-0.4775267567151624,-0.02059071538006504,0.026007347055473085,-6.511150360107422,-20.46018981933594,-6.73209285736084,-0.01526497305222519,-0.003761182407518908,0.007104781156113391,wonhee
5,19,2017-03-03,08:22:01,0.000000,0.000000,6.504357,1,0.000000,08:22:01,301.0158996582031,-20.73907470703125,-6.907128810882568,0.2719298303127289,33.95078762475757,-118.1080372209389,35.64987945556641,10,-0.4908024378617671,-0.02023072371165187,0.0899736154098082,-0.481113365765589,-0.02049345864711473,0.04328872000109765,-6.790012359619141,-20.73907470703125,-6.907128810882568,-0.01050457260370855,-0.01107528802531253,0.0152687014777513,wonhee
5,20,2017-03-03,08:22:01,0.000000,0.000000,6.726041,1,0.000000,08:22:01,301.1932525634766,-21.12950897216797,-6.615409374237061,0.2719298303127289,33.95078762475757,-118.1080372209389,35.64987945556641,10,-0.460777195572847,-0.03150548342513831,0.01064972269367262,-0.4756193403875979,-0.02346847031450925,0.03447095943853239,-6.622676849365234,-21.12950897216797,-6.615409374237061,-0.01644209025404021,-0.01599308129425285,6.25842856168621e-05,wonhee
5,21,2017-03-03,08:22:01,0.000000,0.000000,8.289686,1,0.000000,08:22:01,301.4436645507812,-21.29685211181641,-7.490557670593262,0.2719298303127289,33.95078762475757,-118.1080372209389,35.64987945556641,10,-0.4965752432227188,0.01198530617637449,0.1001137359038196,-0.4812807530943142,-0.013890335585320933,0.05220490541588632,-6.678447723388672,-21.29685211181641,-7.490557670593262,-0.007018494736794824,-0.0330548891339545,-0.008216384595112466,wonhee
7,22,2017-03-03,08:22:02,8.925009,2.448427,8.815305,1,3.989837,08:22:02,301.4826049804688,-21.74308013916016,-6.207004070281982,0.2719298303127289,33.95080086596204,-118.1080705716399,40.86299896240234,10,-0.4504867610800218,-0.04561343571498704,0.03091204198343732,-0.47296152934214875,-0.02246056473809043,0.046452481529544204,-5.786045074462891,-21.74308013916016,-6.207004070281982,-0.02005014089887956,-0.02089462928054369,-0.02101447152959725,wonhee
7,23,2017-03-03,08:22:02,8.925009,2.448427,10.082337,1,3.989837,08:22:02,301.643310546875,-20.85062408447266,-6.790439128875732,0.2719298303127289,33.95080086596204,-118.1080705716399,40.86299896240234,10,-0.4965943857311054,-0.02862869398932417,0.0803395626055314,-0.47934610682091355,-0.024126926960895613,0.055607307806063426,-6.232242584228516,-20.85062408447266,-6.790439128875732,-0.007013434730723674,-0.002492452464205159,0.01057727690146771,wonhee
7,24,2017-03-03,08:22:02,8.925009,2.448427,11.030639,1,3.989837,08:22:02,301.7081146240234,-21.96619415283203,-6.440376758575439,0.2719298303127289,33.95080086596204,-118.1080705716399,40.86299896240234,10,-0.4595607193459114,-0.002771162714295748,0.05909087803002173,-0.47400095501457945,-0.018357527600757657,0.056548417081714875,-6.455333709716797,-21.96619415283203,-6.440376758575439,-0.008248342528193417,-0.01716247532890664,-0.01169926666871809,wonhee
7,25,2017-03-03,08:22:02,8.925009,2.448427,12.292577,1,3.989837,08:22:02,301.9377899169922,-21.29684448242188,-7.37387752532959,0.2719298303127289,33.95080086596204,-118.1080705716399,40.86299896240234,10,-0.4530106479988361,-0.04585953021729008,0.07999997246829293,-0.46833028952570666,-0.025787369241258126,0.06288400453602477,-6.455341339111328,-21.29684448242188,-7.37387752532959,-0.01290115126867085,-0.02208639386835414,-0.00113770241768185,wonhee
7,26,2017-03-03,08:22:02,8.925009,2.448427,12.906191,1,3.989837,08:22:02,302.2099151611328,-21.74307250976562,-6.907125473022461,0.2719298303127289,33.95080086596204,-118.1080705716399,40.86299896240234,10,-0.5748389397502662,0.04700020073071733,0.0367784061261926,-0.4971042728930416,-0.006123348306746178,0.055831412536641534,-5.674488067626953,-21.74307250976562,-6.907125473022461,-0.01647404818712116,0.003570500073469234,0.00360831696094836,wonhee
9,27,2017-03-03,08:22:03,7.322939,3.285119,14.732608,1,7.263485,08:22:03,302.2577667236328,-21.57572937011719,-6.031974315643311,0.2719298303127289,33.95081405235331,-118.108096895457,40.26569366455078,10,-0.4033129840099167,-0.1567365209896768,0.1176318563614267,-0.471765968942199,-0.04681243994719033,0.07252718938944394,-6.288013458251953,-21.57572937011719,-6.031974315643311,-0.010486196792187,-0.02697009867534145,0.01055703687718311,wonhee
9,28,2017-03-03,08:22:03,7.322939,3.285119,15.323307,1,7.263485,08:22:03,302.3280487060547,-20.46018218994141,-6.615406513214111,0.2719298303127289,33.95081405235331,-118.108096895457,40.26569366455078,10,-0.5673131141957625,0.05549310570711541,0.035250714040341,-0.4975786262767127,-0.019173958584016913,0.062456717034970806,-7.068859100341797,-20.46018218994141,-6.615406513214111,0.01310168729875382,-0.01705834573028454,0.02684865852963384,wonhee
9,29,2017-03-03,08:22:03,7.322939,3.285119,16.336485,1,7.263485,08:22:03,302.3870086669922,-20.96218872070312,-6.32369327545166,0.2719298303127289,33.95081405235331,-118.108096895457,40.26569366455078,10,-0.4310975795480325,-0.1094347619332789,0.06341595892619309,-0.4796183575981113,-0.04355847656423395,0.0627158622040358,-6.678447723388672,-20.96218872070312,-6.32369327545166,0.002421079746991035,-0.03422508211693531,-0.003582217982265583,wonhee
9,30,2017-03-03,08:22:03,7.322939,3.285119,17.659716,1,7.263485,08:22:03,302.3941345214844,-22.02197265625,-6.615412712097168,0.2719298303127289,33.95081405235331,-118.108096895457,40.26569366455078,10,-0.5213368244028644,-0.003104783595986524,0.08408622046251997,-0.49088886086708505,-0.032629659813261054,0.06848919739726357,-6.734233856201172,-22.02197265625,-6.615412712097168,0.002314819619496874,0.006130330513253399,-0.005861084927046387,wonhee
11,31,2017-03-03,08:22:04,7.362014,3.738939,18.740566,1,10.554601,08:22:04,302.5348052978516,-20.96219635009766,-7.140501499176025,0.2719298303127289,33.95082710032286,-118.1081234633092,38.17123031616211,10,-0.4636734449514845,-0.04700122699017463,0.06792744308763828,-0.483536447090429,-0.03651222801767006,0.06833743597873543,-7.236209869384766,-20.96219635009766,-7.140501499176025,-0.01766341592995055,-0.0159949455070159,-0.01047527783171768,wonhee
11,32,2017-03-03,08:22:04,7.362014,3.738939,18.212190,1,10.554601,08:22:04,302.7450561523438,-21.40843963623047,-7.490561008453369,0.2719298303127289,33.95082710032286,-118.1081234633092,38.17123031616211,10,-0.5366505035475702,-0.07398917891196782,-0.03935430327106196,-0.497885539492702,-0.04663685918327604,0.03924384342468616,-7.013111114501953,-21.40843963623047,-7.490561008453369,-0.01170219614591718,-0.002522013552305039,0.0152889415020359,wonhee
11,33,2017-03-03,08:22:04,7.362014,3.738939,20.057647,1,10.554601,08:22:04,302.9600524902344,-20.62753295898438,-7.490563869476318,0.2719298303127289,33.95082710032286,-118.1081234633092,38.17123031616211,10,-0.3605860189751555,0.1063882346535835,0.1189012337837995,-0.4607932209827402,-0.005296179338088972,0.060763782341697825,-7.459308624267578,-20.62753295898438,-7.490563869476318,-0.01880165097985041,-0.04045687906772073,-0.01519439928333809,wonhee
11,34,2017-03-03,08:22:04,7.362014,3.738939,20.054016,1,10.554601,08:22:04,303.1250152587891,-20.18130493164062,-7.140498638153076,0.2719298303127289,33.95082710032286,-118.1081234633092,38.17123031616211,10,-0.5435847655395475,-0.07892659624681894,-0.004371339897607074,-0.48315987108504344,-0.025187893893000787,0.04316712441852473,-7.236225128173828,-20.18130493164062,-7.140498638153076,-0.01898461014673886,-0.01720748275132898,-0.04561781894418529,wonhee
11,35,2017-03-03,08:22:04,7.362014,3.738939,21.470049,1,10.554601,08:22:04,304.0384063720703,-16.61151123046875,-9.590932846069336,0.2719298303127289,33.95082710032286,-118.1081234633092,38.17123031616211,10,-0.379778532791751,0.04598510849713705,0.09027301206019012,-0.4552307603203601,-0.0059600651569299,0.055893072595751624,-3.443531036376953,-16.61151123046875,-9.590932846069336,-0.02353302297248519,0.005974269273374755,0.005993177717114317,wonhee
13,36,2017-03-03,08:22:05,11.442175,5.083143,21.841569,1,15.669712,08:22:05,304.7391052246094,-17.61551666259766,-8.540751457214355,0.2719298303127289,33.95084937776635,-118.1081637126394,39.33396530151367,10,-0.5273689371866428,-0.0585115366122671,0.02063874959504763,-0.47471933692620194,-0.020157171622559727,0.04636889823576109,-4.447471618652344,-17.61551666259766,-8.540751457214355,-0.009448362915383122,0.02928891303647345,0.009469668204103755,wonhee
13,37,2017-03-03,08:22:05,11.442175,5.083143,23.018843,1,15.669712,08:22:05,305.3642120361328,-18.45217895507812,-9.065836906433105,0.2719298303127289,33.95084937776635,-118.1081637126394,39.33396530151367,10,-0.4288149169812402,0.1257469308026029,0.07435572839180088,-0.4623179727215299,0.01925972799842783,0.053929714255557926,-4.949462890625,-18.45217895507812,-9.065836906433105,-0.02936747628863078,-0.03196432466756705,-0.003408313563083409,wonhee
13,38,2017-03-03,08:22:05,11.442175,5.083143,22.853988,1,15.669712,08:22:05,305.7818450927734,-18.73107147216797,-8.42405891418457,0.2719298303127289,33.95084937776635,-118.1081637126394,39.33396530151367,10,-0.5166483618262587,-0.1613610194606239,-0.01511961844324579,-0.47699566483420863,-0.029536088929286934,0.03527560809803829,-6.009174346923828,-18.73107147216797,-8.42405891418457,-0.01883121206795029,0.01700481619237395,0.01067155280405651,wonhee
13,39,2017-03-03,08:22:05,11.442175,5.083143,21.586830,1,15.669712,08:22:05,306.1676025390625,-18.73107147216797,-8.657431602478027,0.2719298303127289,33.95084937776635,-118.1081637126394,39.33396530151367,10,-0.4408804269930858,0.07275635062003025,-0.08860639369404755,-0.46723890898727527,-0.0019011509548939563,0.0018081157716146046,-5.228336334228516,-18.73107147216797,-8.657431602478027,-0.0198970091362,-0.01724529963880811,0.01765276328559023,wonhee
13,40,2017-03-03,08:22:05,11.442175,5.083143,23.639267,1,15.669712,08:22:05,306.58154296875,-17.95016479492188,-8.307372093200684,0.2719298303127289,33.95084937776635,-118.1081637126394,39.33396530151367,10,-0.5210466659991915,-0.1926611965150585,0.1326998558871428,-0.4817754087916642,-0.05343616224251285,0.037169332448312935,-6.343830108642578,-17.95016479492188,-8.307372093200684,-0.008147142406770405,-0.0122843631602085,0.01525432040786487,wonhee
15,41,2017-03-03,08:22:06,14.465016,6.615564,23.475103,1,22.136155,08:22:06,307.0396118164062,-19.06573486328125,-9.124180793762207,0.2719298303127289,33.9508758017932,-118.1082155195826,38.65947341918945,10,-0.3821825733546339,0.1916735802815214,-0.01507348602108477,-0.4548697856397108,0.012781757292409088,0.02305561051273994,-5.674549102783203,-19.06573486328125,-9.124180793762207,-0.0141797349080179,0.006036320926773601,-0.009287774301651343,wonhee
15,42,2017-03-03,08:22:06,14.465016,6.615564,26.046426,1,22.136155,08:22:06,307.3209838867188,-18.28485107421875,-8.190685272216797,0.2719298303127289,33.9508758017932,-118.1082155195826,38.65947341918945,10,-0.5635613187464544,-0.1530054898314942,0.1672923337080388,-0.4842334784867739,-0.03200669736785927,0.06202205726452327,-6.120761871337891,-18.28485107421875,-8.190685272216797,0.009249957414172219,0.06975777632909953,6.072007285380663e-05,wonhee
15,43,2017-03-03,08:22:06,14.465016,6.615564,25.092472,1,22.136155,08:22:06,307.4606628417969,-18.6195068359375,-7.723937034606934,0.2719298303127289,33.9508758017932,-118.1082155195826,38.65947341918945,10,-0.3394836559016284,0.1166111908483448,-0.06772618627473492,-0.44512841474777787,0.008143348329302483,0.02696976329268834,-6.009212493896484,-18.6195068359375,-7.723937034606934,-0.0210461631465692,-0.03926085342216615,0.01176584569597007,wonhee
15,44,2017-03-03,08:22:06,14.465016,6.615564,27.852413,1,22.136155,08:22:06,307.6586303710938,-18.67528533935547,-8.132339477539062,0.2719298303127289,33.9508758017932,-118.1082155195826,38.65947341918945,10,-0.5716543459190031,-0.2829835190291353,0.1798668366902302,-0.4793101810166683,-0.07050638333063346,0.06827585744819797,-6.064990997314453,-18.67528533935547,-8.132339477539062,-0.002413356579829805,-6.92421883420602e-06,-0.01404631053740493,wonhee
15,45,2017-03-03,08:22:06,14.465016,6.615564,28.701092,1,22.136155,08:22:06,307.9594879150391,-18.39640045166016,-9.590934753417969,0.2719298303127289,33.9508758017932,-118.1082155195826,38.65947341918945,10,-0.3794686082041472,0.2725379503293468,0.05244937578738657,-0.45233735991827195,0.022169174355180857,0.0640002351154478,-6.120769500732422,-18.39640045166016,-9.590934753417969,-0.03161917899029278,-0.04421513199804055,0.01415789698707925,wonhee
17,46,2017-03-03,08:22:07,16.115943,7.877764,29.546358,1,29.340629,08:22:07,308.2540435791016,-18.39640808105469,-8.307372093200684,0.2719298303127289,33.95090512576575,-118.1082732983457,38.57809829711914,10,-0.565482036795955,-0.2931296142807871,0.05222183132260209,-0.4829040972170233,-0.06301075199052893,0.060818226164874326,-7.013164520263672,-18.39640808105469,-8.307372093200684,0.00341204198860952,-0.003633084359086097,-0.03048573763035506,wonhee
17,47,2017-03-03,08:22:07,16.115943,7.877764,30.494191,1,29.340629,08:22:07,308.4844360351562,-19.6793212890625,-8.36571216583252,0.2719298303127289,33.95090512576575,-118.1082732983457,38.57809829711914,10,-0.3405565233289529,0.2890302758995834,0.05905961694637687,-0.4444480158862797,0.03209531852772193,0.06034312696024221,-5.507236480712891,-19.6793212890625,-8.36571216583252,-0.01875451302855601,-0.04168512896246528,-0.004652276108259421,wonhee
17,48,2017-03-03,08:22:07,16.115943,7.877764,31.958013,1,29.340629,08:22:07,308.6833343505859,-17.33662414550781,-8.715777397155762,0.2719298303127289,33.95090512576575,-118.1082732983457,38.57809829711914,10,-0.6740426470703486,-0.1810806174502501,0.09345889357638582,-0.5064744317130551,-0.02549548479829776,0.06928955702248792,-5.730342864990234,-17.33662414550781,-8.715777397155762,0.003226952292849013,0.09419014880170448,-0.01861363180689082,wonhee
17,49,2017-03-03,08:22:07,16.115943,7.877764,32.073319,1,29.340629,08:22:07,308.8337554931641,-17.61551666259766,-9.47424602508545,0.2719298303127289,33.95090512576575,-118.1082732983457,38.57809829711914,10,-0.28269114644528,0.005002890177881303,0.003557894218752772,-0.4460179870849112,-0.017256159346490885,0.05153173999940357,-6.120761871337891,-17.61551666259766,-9.47424602508545,0.009429720787752567,0.01105531431713693,0.00933943962679888,wonhee
17,50,2017-03-03,08:22:07,16.115943,7.877764,32.480674,1,29.340629,08:22:07,308.9088592529297,-19.17730712890625,-9.357559204101562,0.2719298303127289,33.95090512576575,-118.1082732983457,38.57809829711914,10,-0.6402770648789354,-0.1670590586796244,0.02302775360156,-0.4984982836634284,-0.057726343157723015,0.04383121101092061,-6.120754241943359,-19.17730712890625,-9.357559204101562,-0.006968427308301335,-0.004942826983187066,0.01994574498414846,wonhee
19,51,2017-03-03,08:22:08,18.967985,9.320588,33.594386,1,37.820079,08:22:08,308.9606475830078,-18.95419311523438,-9.124183654785156,0.2719298303127289,33.95093963727913,-118.1083413032053,38.4920654296875,10,-0.3616672065503643,0.08205939060463072,0.07011822244218974,-0.46153251820424457,-0.0199623588507857,0.05093281044061919,-5.339900970458984,-18.95419311523438,-9.124183654785156,-0.006831274512162254,-0.02329680058379516,0.04217621586747589,wonhee
19,52,2017-03-03,08:22:08,18.967985,9.320588,32.899037,1,37.820079,08:22:08,309.0370941162109,-17.78284454345703,-8.832467079162598,0.2719298303127289,33.95093963727913,-118.1083413032053,38.4920654296875,10,-0.5622772240656095,-0.0650231903136989,-0.05048585576437702,-0.48874932630587453,-0.032135822382593174,0.023533927765602123,-5.395675659179688,-17.78284454345703,-8.832467079162598,-0.00581847434960512,-0.022047778032548,0.003510312632833444,wonhee
19,53,2017-03-03,08:22:08,18.967985,9.320588,34.872728,1,37.820079,08:22:08,309.072021484375,-18.61951446533203,-8.657434463500977,0.2719298303127289,33.95093963727913,-118.1083413032053,38.4920654296875,10,-0.4240118386729826,0.03882787811826651,0.1274502096410643,-0.4712600918808849,-0.012964537874886876,0.0516075568288632,-6.009197235107422,-18.61951446533203,-8.657434463500977,-0.02215137499895208,-0.03438620336288511,0.03169694329412309,wonhee
19,54,2017-03-03,08:22:08,18.967985,9.320588,35.383202,1,37.820079,08:22:08,309.0913543701172,-18.39640045166016,-8.307374954223633,0.2719298303127289,33.95093963727913,-118.1083413032053,38.4920654296875,10,-0.4640482197060343,-0.1384637670642523,0.02990235526835461,-0.4693117598136248,-0.04686893422549716,0.045743761797365695,-6.343837738037109,-18.39640045166016,-8.307374954223633,-0.01399597679280243,-0.0196581235864199,0.01996012605403488,wonhee
21,55,2017-03-03,08:22:09,22.118266,10.940205,36.821450,1,47.707832,08:22:09,309.2295227050781,-17.61550140380859,-9.240873336791992,0.2719298303127289,33.9509812131346,-118.1084199120796,38.90171051025391,10,-0.5429599347841003,0.2719715163343896,0.09175395691863711,-0.48920827177490844,0.03926779408920989,0.058173701818803554,-6.343868255615234,-17.61550140380859,-9.240873336791992,-0.01171151720973246,-0.03552896578663811,-0.005852030179340118,wonhee
21,56,2017-03-03,08:22:09,22.118266,10.940205,37.434795,1,47.707832,08:22:09,309.2420654296875,-18.39641571044922,-8.42405891418457,0.2719298303127289,33.9509812131346,-118.1084199120796,38.90171051025391,10,-0.4056369009794659,-0.2988408319861069,0.0367604280310391,-0.46663094681989126,-0.052074351532423506,0.05238877288853076,-6.790073394775391,-18.39641571044922,-8.42405891418457,-0.01875131723524791,-0.02457005790096204,0.005919141838810114,wonhee
21,57,2017-03-03,08:22:09,22.118266,10.940205,37.434795,1,47.707832,08:22:09,309.2113647460938,-18.22906494140625,-8.482401847839355,0.2719298303127289,33.9509812131346,-118.1084199120796,38.90171051025391,10,-0.5224985054270744,0.2357093732992149,0.09137697951815855,-0.4817239148197249,0.02567220940640314,0.06292167909925987,-6.957416534423828,-18.22906494140625,-8.482401847839355,-0.01170432667478924,-0.009856891826601277,0.01059085902302711,wonhee
21,58,2017-03-03,08:22:09,22.118266,10.940205,22.731550,1,47.707832,08:22:09,309.2620239257812,-17.50395965576172,-9.240869522094727,0.2719298303127289,33.9509812131346,-118.1084199120796,38.90171051025391,10,-0.4809888329086017,-0.1633454061841372,0.03675638493756354,-0.48152532787520047,-0.025392073598547574,0.05585296234602878,-6.120777130126953,-17.50395965576172,-9.240869522094727,-0.01298024715304621,-0.00129429628977851,-0.00813382660132001,wonhee
21,59,2017-03-03,08:22:09,22.118266,10.940205,23.377302,1,47.707832,08:22:09,309.3370819091797,-17.78284454345703,-8.949153900146484,0.2719298303127289,33.9509812131346,-118.1084199120796,38.90171051025391,10,-0.4867206460853835,0.01995398080009847,0.03892090150541155,-0.48292887536233126,-0.013141555318883925,0.05127866093014745,-5.507244110107422,-17.78284454345703,-8.949153900146484,-0.02117798962052812,0.009655290532082278,0.008329302625331825,wonhee
23,60,2017-03-03,08:22:10,23.353129,12.136533,24.180052,1,58.147618,08:22:10,309.4117279052734,-17.22507476806641,-8.715781211853027,0.2719298303127289,33.95102658812318,-118.1085021109175,40.44322967529297,10,-0.4724845606129986,-0.2304479015677449,0.04938738737559835,-0.4801072788540564,-0.07184821463714372,0.050767721631037446,-6.176555633544922,-17.22507476806641,-8.715781211853027,-0.01066596016576735,0.01339383607033551,-0.009294964836594557,wonhee
23,61,2017-03-03,08:22:10,23.353129,12.136533,24.678150,1,58.147618,08:22:10,309.4933624267578,-17.72708129882812,-9.00749683380127,0.2719298303127289,33.95102658812318,-118.1085021109175,40.44322967529297,10,-0.5334995521865825,0.3893367051609704,0.02907735233852398,-0.49453153316078696,0.05274375626784204,0.04490793362887501,-7.236286163330078,-17.72708129882812,-9.00749683380127,-0.01525751620117296,-0.05388533623222727,-0.01992097758601072,wonhee
