gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
3,12,2017-03-09,15:28:00,0.000000,0.000000,1.340457,1,0.000000,15:28:00,183.2275238037109,-7.0010986328125,-11.2353515625,0.7698450088500977,34.05570330567105,-118.2841543202459,73.22433411653151,5,-0.5504612056816987,-0.07948216591600335,0.01703509058925881,-0.4900182523674174,-0.02795442382065909,0.03202158881658079,6.044189453125,-7.0010986328125,-11.2353515625,0.02611735449429808,-0.06289481019996533,-0.03862648845050927,seonkim
3,13,2017-03-09,15:28:00,0.000000,0.000000,4.081545,1,0.000000,15:28:00,182.0756378173828,-7.151611328125,-11.68853759765625,0.7698450088500977,34.05570330567105,-118.2841543202459,73.22433411653151,5,-0.3778606717224087,0.05972364659002802,0.2085011211063858,-0.4596806933517137,-0.004238339538436095,0.07975762409048379,5.669281005859375,-7.151611328125,-11.68853759765625,0.08649547746413853,-0.07897204738466469,-0.008829710594157714,seonkim
3,14,2017-03-09,15:28:00,0.000000,0.000000,7.174899,1,0.000000,15:28:00,180.6236953735352,-6.025299072265625,-11.177978515625,0.7698450088500977,34.05570330567105,-118.2841543202459,73.22433411653151,5,-0.5507243456451447,-0.08167028827868147,0.231985526648784,-0.48429290893223775,-0.025170845728683847,0.1209100368151019,4.62298583984375,-6.025299072265625,-11.177978515625,0.1112399724165008,-0.06940783696186312,-0.01362899319458951,seonkim
3,15,2017-03-09,15:28:00,0.000000,0.000000,10.336422,1,0.000000,15:28:00,179.4002151489258,-4.07342529296875,-9.98699951171875,0.7698450088500977,34.05570330567105,-118.2841543202459,73.22433411653151,5,-0.3646050469271822,0.06443953874768833,0.2365301036528131,-0.45194714160818644,-0.0009535475203736217,0.1521564783278252,4.404052734375,-4.07342529296875,-9.98699951171875,0.01965625937365684,0.01064358961261068,-0.01877581831727665,seonkim
3,16,2017-03-09,15:28:00,0.000000,0.000000,12.367898,1,0.000000,15:28:00,179.46142578125,-0.918426513671875,-7.00848388671875,0.7698450088500977,34.05570330567105,-118.2841543202459,73.22433411653151,5,-0.5548953137225673,-0.05281827774401325,0.1611936464585619,-0.4797644287419499,-0.014967745763186614,0.15459838181776275,3.362213134765625,-0.918426513671875,-7.00848388671875,-0.004173173428154166,0.006402239260550489,-0.004287689355027573,seonkim
5,17,2017-03-09,15:28:01,2.533129,0.722256,15.707279,1,1.132411,15:28:01,179.143798828125,-0.536773681640625,-2.89459228515625,0.7698450088500977,34.0557134896834,-118.2841543202459,73.53707251616518,5,-0.4131186317121894,0.02398450905164318,0.248387327074013,-0.46175785995931223,-0.004443504373307882,0.17993857083303666,2.382568359375,-0.536773681640625,-2.89459228515625,0.01760003269600666,0.01171418037082254,-0.02307788874219065,seonkim
5,18,2017-03-09,15:28:01,2.533129,0.722256,18.763352,1,1.132411,15:28:01,179.0652618408203,-2.105255126953125,1.46148681640625,0.7698450088500977,34.0557134896834,-118.2841543202459,73.53707251616518,5,-0.5493419130996545,-0.02227270365429136,0.2295001116880758,-0.4854204908960147,-0.009260428771711947,0.19332863909155742,2.444732666015625,-2.105255126953125,1.46148681640625,-0.06032752290912895,-0.01376028703633042,-0.03971119396249854,seonkim
5,19,2017-03-09,15:28:01,2.533129,0.722256,21.468575,1,1.132411,15:28:01,178.9309005737305,-5.178619384765625,2.83111572265625,0.7698450088500977,34.0557134896834,-118.2841543202459,73.53707251616518,5,-0.4489608084837484,0.07985225701933098,0.206110116765888,-0.475570402944109,0.01481459697171028,0.196781732232191,3.330413818359375,-5.178619384765625,2.83111572265625,0.004477839056859231,0.0991380357909627,-0.04489477070822877,seonkim
5,20,2017-03-09,15:28:01,2.533129,0.722256,23.993736,1,1.132411,15:28:01,178.7157211303711,-8.32904052734375,2.6185302734375,0.7698450088500977,34.0557134896834,-118.2841543202459,73.53707251616518,5,-0.5263536683607202,-0.06030392096583538,0.1941059974497633,-0.48929002401001137,-0.005479442662814809,0.1960588549814549,3.468109130859375,-8.32904052734375,2.6185302734375,-0.008421181682939559,0.09065719929960536,-0.1018611180055687,seonkim
5,21,2017-03-09,15:28:01,2.533129,0.722256,26.115706,1,1.132411,15:28:01,178.2126007080078,-9.828948974609375,2.54498291015625,0.7698450088500977,34.0557134896834,-118.2841543202459,73.53707251616518,5,-0.4104888517956643,-0.03049972552527941,0.1672265993655255,-0.4680012271880124,-0.012238881682821839,0.1882695795877101,3.08721923828125,-9.828948974609375,2.54498291015625,-0.07459460950090145,-0.03619235921417685,0.09020339664985585,seonkim
7,22,2017-03-09,15:28:02,8.500899,2.710469,28.164047,1,4.932653,15:28:02,177.5167770385742,-10.87921142578125,1.93505859375,0.7698450088500977,34.05574764593882,-118.2841531467794,74.04477566174724,5,-0.4751477409034334,0.06246867387118897,0.1623180210202458,-0.4699319105050345,0.007943914699754447,0.18125857489757585,1.73394775390625,-10.87921142578125,1.93505859375,0.002865827649034268,-0.07893369786496755,0.1157710746951616,seonkim
7,23,2017-03-09,15:28:02,8.500899,2.710469,30.434180,1,4.932653,15:28:02,177.1720199584961,-11.62966918945312,1.79296875,0.7698450088500977,34.05574764593882,-118.2841531467794,74.04477566174724,5,-0.3822654096517537,0.003159297031554931,0.1771040886989663,-0.4462482068604966,0.006651317575389848,0.18013621209119599,2.256134033203125,-11.62966918945312,1.79296875,-0.008833705335792833,-0.0277043321878763,0.008115184473689455,seonkim
7,24,2017-03-09,15:28:02,8.500899,2.710469,33.528695,1,4.932653,15:28:02,176.9554290771484,-12.30520629882812,1.49676513671875,0.7698450088500977,34.05574764593882,-118.2841531467794,74.04477566174724,5,-0.6535471908837341,0.1358315594294131,0.2320629241748366,-0.5022513829571484,0.0415502046434904,0.19416455291805831,2.403900146484375,-12.30520629882812,1.49676513671875,-0.003901264680857076,0.1055778256228833,-0.1112503587447521,seonkim
7,25,2017-03-09,15:28:02,8.500899,2.710469,34.847177,1,4.932653,15:28:02,177.3951950073242,-12.82955932617188,1.872802734375,0.7698450088500977,34.05574764593882,-118.2841531467794,74.04477566174724,5,-0.4755312830874517,0.109549387040872,0.1136607632621783,-0.49503277733710305,0.05992061802539972,0.1724159400281813,2.326263427734375,-12.82955932617188,1.872802734375,0.0248845772257004,0.1791614991739907,-0.2617700930271585,seonkim
7,26,2017-03-09,15:28:02,8.500899,2.710469,38.967916,1,4.932653,15:28:02,177.1362152099609,-13.052978515625,2.6146240234375,0.7698450088500977,34.05574764593882,-118.2841531467794,74.04477566174724,5,-0.4750568183658246,-0.03691994882506605,0.3004778350366958,-0.48963614607781786,0.0337585283363121,0.2070126683614703,1.424224853515625,-13.052978515625,2.6146240234375,-0.03101570668728082,0.03849386302822332,-0.1658499547813386,seonkim
9,27,2017-03-09,15:28:03,17.574424,6.205648,38.392773,1,12.789126,15:28:03,178.0749130249023,-12.9783935546875,2.3135986328125,0.7698450088500977,34.05581771864934,-118.2841621992349,74.31763643302361,5,-0.2814790148379454,0.02181590560271569,-0.01258093043927622,-0.4334011937309769,0.030532154028020085,0.14768808269545747,1.3499755859375,-12.9783935546875,2.3135986328125,-0.0881847205435758,-0.02974218305400493,0.01627138162816613,seonkim
9,28,2017-03-09,15:28:03,17.574424,6.205648,41.958436,1,12.789126,15:28:03,179.3484954833984,-13.72933959960938,1.94866943359375,0.7698450088500977,34.05581771864934,-118.2841621992349,74.31763643302361,5,-0.5991667504153804,-0.06518637803072537,0.2634728007742548,-0.47818379295154156,0.004673195478937648,0.1789680465751716,2.097503662109375,-13.72933959960938,1.94866943359375,0.09262580797739194,0.06920144197738198,-0.07351576294331034,seonkim
9,29,2017-03-09,15:28:03,17.574424,6.205648,40.597461,1,12.789126,15:28:03,179.6551513671875,-13.42929077148438,2.25592041015625,0.7698450088500977,34.05581771864934,-118.2841621992349,74.31763643302361,5,-0.4098038797042826,0.04331434667296534,-0.06496975897807933,-0.4597105336607788,0.015112343050237847,0.113066729670744,2.923248291015625,-13.42929077148438,2.25592041015625,0.07497597416900079,0.02122273072684145,0.00157392820423683,seonkim
9,30,2017-03-09,15:28:03,17.574424,6.205648,44.877789,1,12.789126,15:28:03,179.3881607055664,-12.15264892578125,3.685546875,0.7698450088500977,34.05581771864934,-118.2841621992349,74.31763643302361,5,-0.5721280463520833,-0.1085401019470751,0.3111171312248027,-0.4900808238779852,-0.018293134003392296,0.1665712773949731,3.826202392578125,-12.15264892578125,3.685546875,0.09151473717061087,-0.01608256350687951,-0.03376648577722367,seonkim
9,31,2017-03-09,15:28:03,17.574424,6.205648,43.987217,1,12.789126,15:28:03,179.9134674072266,-11.92898559570312,3.094482421875,0.7698450088500977,34.05581771864934,-118.2841621992349,74.31763643302361,5,-0.2999681811346875,0.1257973588422113,-0.03360954407888495,-0.43872071172841964,0.020633808284338716,0.1124911841790159,4.803009033203125,-11.92898559570312,3.094482421875,0.09617207328494146,0.0510900823520801,-0.0960761994856986,seonkim
11,32,2017-03-09,15:28:04,24.007935,9.795136,45.977262,1,23.521637,15:28:04,179.0949249267578,-12.68179321289062,1.37664794921875,0.7698450088500977,34.05591385907871,-118.2841536496936,74.565660406652,5,-0.7189080315100312,-0.3052998373134589,0.158431573069434,-0.5144150572494727,-0.06741919142330652,0.12490226571101845,5.252532958984375,-12.68179321289062,1.37664794921875,-0.0595059377128395,-0.02984418212375497,0.1439819401223709,seonkim
11,33,2017-03-09,15:28:04,24.007935,9.795136,43.233036,1,23.521637,15:28:04,180.438232421875,-12.60504150390625,2.19085693359375,0.7698450088500977,34.05591385907871,-118.2841536496936,74.565660406652,5,-0.4157314899026907,0.3270235767266443,-0.1571864992585843,-0.48775507840957344,0.039141973065969365,0.048694233236519974,4.20166015625,-12.60504150390625,2.19085693359375,-0.2209283871819214,-0.1360864664386131,-0.1229379075046738,seonkim
11,34,2017-03-09,15:28:04,24.007935,9.795136,46.249905,1,23.521637,15:28:04,180.122917175293,-11.63027954101562,1.8829345703125,0.7698450088500977,34.05591385907871,-118.2841536496936,74.565660406652,5,-0.3824838099664846,-0.06183678301882362,0.2268865505046009,-0.45931539124470094,0.011861934781810028,0.09683399476155205,3.756011962890625,-11.63027954101562,1.8829345703125,-0.5051718313838226,0.0133498939123492,0.1224111342410562,seonkim
11,35,2017-03-09,15:28:04,24.007935,9.795136,42.122995,1,23.521637,15:28:04,180.2762298583984,-12.30551147460938,1.967041015625,0.7698450088500977,34.05591385907871,-118.2841536496936,74.565660406652,5,-0.4373044880223514,-0.05193051344712124,-0.2493654369580471,-0.4533690090032204,-0.005371991398189408,0.003306067625069367,4.42822265625,-12.30551147460938,1.967041015625,0.1393688124821357,-0.2208202628416642,0.0495102951934451,seonkim
11,36,2017-03-09,15:28:04,24.007935,9.795136,45.706149,1,23.521637,15:28:04,180.6912994384766,-12.52883911132812,2.55206298828125,0.7698450088500977,34.05591385907871,-118.2841536496936,74.565660406652,5,-0.439478023768165,0.01303690057897162,0.2646388541997424,-0.4496162730505805,-0.0003987148737412899,0.07390674332857605,2.851409912109375,-12.52883911132812,2.55206298828125,-0.001466602812306636,-0.09805146606621037,-0.002067944586446528,seonkim
13,37,2017-03-09,15:28:05,23.646099,11.606027,43.109331,1,34.092392,15:28:05,180.8565216064453,-12.82870483398438,2.860595703125,0.7698450088500977,34.05600886795116,-118.2841569186359,74.56519035709758,5,-0.5909871125930265,-0.007448542552324458,-0.1473592339164869,-0.4878084835433426,-0.0023032696143765255,0.014130365079843332,3.599761962890625,-12.82870483398438,2.860595703125,0.08011028243456456,0.0383215565056952,-0.09863256781606566,seonkim
13,38,2017-03-09,15:28:05,23.646099,11.606027,45.791659,1,34.092392,15:28:05,180.5579147338867,-14.10235595703125,3.68780517578125,0.7698450088500977,34.05600886795116,-118.2841569186359,74.56519035709758,5,-0.4319421650725261,-0.01200053533572049,0.2045837597435882,-0.4727158505713448,-0.004923046187637464,0.06558253272952477,3.368377685546875,-14.10235595703125,3.68780517578125,0.05417775131991798,0.004214718741159402,-0.03531298342223269,seonkim
13,39,2017-03-09,15:28:05,23.646099,11.606027,43.587212,1,34.092392,15:28:05,180.5277862548828,-12.97854614257812,3.08984375,0.7698450088500977,34.05600886795116,-118.2841569186359,74.56519035709758,5,-0.533252173505039,0.000830389028710939,-0.1212011894332919,-0.48907011425731267,-0.0033687199241913632,0.01512174990591144,3.97381591796875,-12.97854614257812,3.08984375,0.03482642389107521,-0.04268381437124499,0.01624235317228426,seonkim
13,40,2017-03-09,15:28:05,23.646099,11.606027,46.173486,1,34.092392,15:28:05,180.6056518554688,-12.60476684570312,2.49456787109375,0.7698450088500977,34.05600886795116,-118.2841569186359,74.56519035709758,5,-0.3291474457009337,-0.02727933254771485,0.1981801915837127,-0.4458660119255182,-0.009828320454421509,0.06457612506322924,4.576171875,-12.60476684570312,2.49456787109375,-0.09840939491671702,-0.0926513743238567,0.09134802328637191,seonkim
15,41,2017-03-09,15:28:06,24.841511,12.893306,44.321014,1,45.197544,15:28:06,180.8513717651367,-14.18121337890625,1.67950439453125,0.7698450088500977,34.05610865450842,-118.2841528115033,74.56519035709758,5,-0.6265501968183784,0.04240418249606837,-0.0977362568979977,-0.49467896686261215,0.004282614679639781,0.020726426811532264,5.021087646484375,-14.18121337890625,1.67950439453125,0.05140779747012656,0.03942809993862312,-0.1087629662866181,seonkim
15,42,2017-03-09,15:28:06,24.841511,12.893306,46.460529,1,45.197544,15:28:06,181.1464614868164,-13.20291137695312,3.5413818359375,0.7698450088500977,34.05610865450842,-118.2841528115033,74.56519035709758,5,-0.2703241832150219,-0.110810858973024,0.1683962859933542,-0.43406812839622194,-0.02681060217396157,0.060620356576288274,4.0472412109375,-13.20291137695312,3.5413818359375,0.1186555444718264,0.1182605976821677,-0.1965394242350847,seonkim
15,43,2017-03-09,15:28:06,24.841511,12.893306,45.551490,1,45.197544,15:28:06,181.7845611572266,-12.30126953125,4.50872802734375,0.7698450088500977,34.05610865450842,-118.2841528115033,74.56519035709758,5,-0.6453373854971052,0.1030119386030654,-0.03484065397605002,-0.4911438305799717,0.00826176365818166,0.03483097158383129,3.599395751953125,-12.30126953125,4.50872802734375,0.05281048441627129,0.0468652435987784,-0.06697956667992887,seonkim
15,44,2017-03-09,15:28:06,24.841511,12.893306,47.407162,1,45.197544,15:28:06,182.5004043579102,-12.97683715820312,4.2921142578125,0.7698450088500977,34.05610865450842,-118.2841528115033,74.56519035709758,5,-0.3613975859627615,-0.08123003185213386,0.1494733488323513,-0.4560920766294711,-0.015915000810575904,0.06580232194137813,4.197021484375,-12.97683715820312,4.2921142578125,-0.05066823763541155,-0.1065456183630181,0.05253191776624901,seonkim
15,45,2017-03-09,15:28:06,24.841511,12.893306,45.803128,1,45.197544,15:28:06,183.2131576538086,-12.8275146484375,3.7635498046875,0.7698450088500977,34.05610865450842,-118.2841528115033,74.56519035709758,5,-0.6290695652116396,0.07143161362785796,-0.0811736579920849,-0.502823019684002,0.007682229665975801,0.02609584796634456,3.898406982421875,-12.8275146484375,3.7635498046875,-0.1114410410788017,-0.06277150584149467,0.05079207462610024,seonkim
17,46,2017-03-09,15:28:07,0.000000,6.867696,47.199121,1,62.564300,15:28:07,183.6656875610352,-12.75357055664062,3.16558837890625,0.7698450088500977,34.05623230524024,-118.2842482295382,74.94168810714811,5,-0.2567271007821806,-0.1250565797064784,0.1188280817436577,-0.4363386784763377,-0.028177984242480178,0.05114803696204817,4.12457275390625,-12.75357055664062,3.16558837890625,-0.02036679075248998,0.118374580976823,-0.08577109764763699,seonkim
17,47,2017-03-09,15:28:07,0.000000,6.867696,45.822168,1,62.564300,15:28:07,184.0243988037109,-12.75320434570312,3.2353515625,0.7698450088500977,34.05623230524024,-118.2842482295382,74.94168810714811,5,-0.5708926307804124,0.07132472544676809,-0.06603493421382313,-0.4726892645231867,-0.0012967091218524518,0.019490329373291315,3.599456787109375,-12.75320434570312,3.2353515625,0.02104243472104309,0.1620371070486722,-0.1155809249933299,seonkim
17,48,2017-03-09,15:28:07,0.000000,6.867696,46.822419,1,62.564300,15:28:07,184.1966705322266,-12.52798461914062,3.6943359375,0.7698450088500977,34.05623230524024,-118.2842482295382,74.94168810714811,5,-0.4413479994851288,-0.06737828805834128,0.09244535680806582,-0.464222227085237,-0.019149058161837082,0.03919958322206824,4.574676513671875,-12.52798461914062,3.6943359375,-0.04680851826755972,0.05118782036408601,0.05523529258878844,seonkim
17,49,2017-03-09,15:28:07,0.000000,6.867696,46.246373,1,62.564300,15:28:07,184.1765670776367,-12.30245971679688,3.76025390625,0.7698450088500977,34.05623230524024,-118.2842482295382,74.94168810714811,5,-0.5568395348383841,0.1320653249751634,-0.01264112874444674,-0.48924336810158175,0.021702446766969308,0.02519449285646317,3.750518798828125,-12.30245971679688,3.76025390625,-0.1424250561491106,-0.06066095067760687,0.1646137154033238,seonkim
17,50,2017-03-09,15:28:07,0.000000,6.867696,46.286856,1,62.564300,15:28:07,184.2941436767578,-12.07830810546875,3.31329345703125,0.7698450088500977,34.05623230524024,-118.2842482295382,74.94168810714811,5,-0.3807856417899855,-0.08418319433311582,0.02846075610437707,-0.4599428396130268,-0.006903216924232656,0.02607689416249524,4.1270751953125,-12.07830810546875,3.31329345703125,-0.2101428510832095,-0.03601472636946856,0.07063901633380676,seonkim
19,51,2017-03-09,15:28:08,23.550121,10.020460,45.460177,1,73.092149,15:28:08,184.2076873779297,-12.4534912109375,3.31829833984375,0.7698450088500977,34.05632696887123,-118.2842465112481,75.55291900072709,5,-0.4862251123304192,0.01687815614980424,-0.02935003205643936,-0.4670431588497353,-0.0004785312614442516,0.011102965739498104,4.500579833984375,-12.4534912109375,3.31829833984375,-0.04380873361569446,0.1450482698228387,-0.084864024980356,seonkim
19,52,2017-03-09,15:28:08,23.550121,10.020460,45.754862,1,73.092149,15:28:08,183.9179916381836,-12.6033935546875,3.31658935546875,0.7698450088500977,34.05632696887123,-118.2842465112481,75.55291900072709,5,-0.3395565175549664,-0.1027101769606051,0.04540764359688917,-0.4326018507733007,-0.028097045396934167,0.020370587558928132,4.27496337890625,-12.6033935546875,3.31658935546875,0.1235365861177236,0.1950001171250189,-0.2106531127480687,seonkim
19,53,2017-03-09,15:28:08,23.550121,10.020460,45.211294,1,73.092149,15:28:08,183.9933471679688,-12.003662109375,3.08795166015625,0.7698450088500977,34.05632696887123,-118.2842465112481,75.55291900072709,5,-0.558295313399749,0.0432890738153258,-0.01047594906141901,-0.46655872049349234,-0.008811641850332265,0.012037204076215132,4.127716064453125,-12.003662109375,3.08795166015625,0.04991136725361103,0.07351949136883645,-0.07745617609219159,seonkim
19,54,2017-03-09,15:28:08,23.550121,10.020460,45.812101,1,73.092149,15:28:08,183.8720321655273,-11.85430908203125,2.7919921875,0.7698450088500977,34.05632696887123,-118.2842465112481,75.55291900072709,5,-0.4409164811238196,-0.04681539104316823,0.06581568325683962,-0.45963131024147563,-0.0190785907691889,0.026565794291870747,4.578765869140625,-11.85430908203125,2.7919921875,0.01702612148109459,-0.04587800978268603,0.05222698582143493,seonkim
19,55,2017-03-09,15:28:08,23.550121,10.020460,44.922574,1,73.092149,15:28:08,184.0609512329102,-11.8548583984375,2.26171875,0.7698450088500977,34.05632696887123,-118.2842465112481,75.55291900072709,5,-0.6026701010705936,0.05855841248572641,-0.03353984002881191,-0.49827412812257055,0.0018955279312254762,0.010327883811652873,4.0545654296875,-11.8548583984375,2.26171875,-0.08769203574191115,-0.1033511566354681,0.1459468203746314,seonkim
21,56,2017-03-09,15:28:09,27.469732,12.758741,45.212642,1,85.372222,15:28:09,184.1633911132812,-12.23043823242188,1.5789794921875,0.7698450088500977,34.05643738075109,-118.2842441394314,76.19523593167163,5,-0.4334987034700595,-0.01975731977231002,0.04509979645561822,-0.4807746447760711,-0.003954123380595278,0.019721732011078238,3.154022216796875,-12.23043823242188,1.5789794921875,-0.1253198387836407,0.03209162376767283,0.07178817034417595,seonkim
21,57,2017-03-09,15:28:09,27.469732,12.758741,45.212642,1,85.372222,15:28:09,184.2288360595703,-11.40643310546875,0.51348876953125,0.7698450088500977,34.05643738075109,-118.2842441394314,76.19523593167163,5,-0.5187912913886652,0.02400259609586027,-0.03574209952490015,-0.49104507801299246,0.0035985580495221294,0.004737833387431356,1.88397216796875,-11.40643310546875,0.51348876953125,-0.0468652435987784,0.02990303798384572,-0.004830974217403738,seonkim
21,58,2017-03-09,15:28:09,27.469732,12.758741,27.254977,1,85.372222,15:28:09,184.1286849975586,-0.547271728515625,4.548583984375,0.7698450088500977,34.05643738075109,-118.2842441394314,76.19523593167163,5,-0.407805550152545,-0.1018711963495555,0.01144492814662889,-0.4685574024882299,-0.0248947512659652,0.006549796700240309,-6.844757080078125,-0.547271728515625,4.548583984375,-0.09080127631457866,0.06941582644513336,-0.0501286811985615,seonkim
21,59,2017-03-09,15:28:09,27.469732,12.758741,26.676345,1,85.372222,15:28:09,184.0724563598633,-0.39239501953125,8.15924072265625,0.7698450088500977,34.05643738075109,-118.2842441394314,76.19523593167163,5,-0.4732780444134907,0.08451549761303745,-0.01281355789055975,-0.46983271322836084,0.004663107111119776,0.0013186661748623863,-5.724578857421875,-0.39239501953125,8.15924072265625,-0.07002142927701738,0.1205551772773799,-0.06206949657814978,seonkim
21,60,2017-03-09,15:28:09,27.469732,12.758741,26.586908,1,85.372222,15:28:09,183.7753143310547,-1.031158447265625,8.77099609375,0.7698450088500977,34.05643738075109,-118.2842441394314,76.19523593167163,5,-0.4814792644223895,-0.139084272558765,0.01979941401556628,-0.4729791013803088,-0.034171140446971046,0.006311355004061987,-1.917572021484375,-1.031158447265625,8.77099609375,0.01756594423405365,-0.02878237979714037,-0.03096191083326122,seonkim
23,61,2017-03-09,15:28:10,24.376716,13.381744,26.845739,1,96.269593,15:28:10,183.8464279174805,-0.36053466796875,6.92596435546875,0.7698450088500977,34.05653535869261,-118.2842419496592,76.82537340682585,5,-0.4439406957112556,0.09028052059585723,0.04301731937817785,-0.46513419570596537,-0.0005497511385069015,0.016227699292468593,1.3128662109375,-0.36053466796875,6.92596435546875,-0.06511056022691127,-0.008470450163106024,0.04682902460795332,seonkim
23,62,2017-03-09,15:28:10,24.376716,13.381744,26.310957,1,96.269593,15:28:10,184.0817794799805,-1.635894775390625,6.472900390625,0.7698450088500977,34.05653535869261,-118.2842419496592,76.82537340682585,5,-0.5031724900708074,-0.03033083767689651,-0.009890209022391315,-0.4754104772176295,-0.008595296663139804,0.009171784120115167,0.558441162109375,-1.635894775390625,6.472900390625,-0.04997128837813782,-0.007419034164742742,0.03856417048100141,seonkim
