gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
13,37,2017-02-24,08:35:58,6.529155,2.073681,6.194408,1,9.079658,08:35:58,263.9446411132812,-21.46031188964844,8.543468475341797,0.5180770754814148,34.02842607817988,-118.2844834775834,61.03270721435547,5,-0.4433130894606748,-0.007758140794162441,0.08658007934822916,-0.4636633843397643,-0.012225030964651674,0.0288927868404663,-7.189722061157227,-21.46031188964844,8.543468475341797,0.1975602138809121,-0.02260384606815654,0.01312911785798164,Ying
13,38,2017-02-24,08:35:58,6.529155,2.073681,6.639424,1,9.079658,08:35:58,263.5202026367188,-20.70614624023438,8.592697143554688,0.5180770754814148,34.02842607817988,-118.2844834775834,61.03270721435547,5,-0.4936299138213301,-0.04735879877353505,0.0226989613014375,-0.47175902842889617,-0.021716636586380022,0.027219486395548297,-7.57652473449707,-20.70614624023438,8.592697143554688,0.2301501150885387,-0.01576458207272405,0.01302179246605144,Ying
13,39,2017-02-24,08:35:58,6.529155,2.073681,7.763501,1,9.079658,08:35:58,262.5987548828125,-20.01902770996094,10.15139389038086,0.5180770754814148,34.02842607817988,-118.2844834775834,61.03270721435547,5,-0.4508304286350217,-0.01420386333038095,0.0679696775044875,-0.4661050371882652,-0.019687014222694803,0.03822840365963668,-7.324262619018555,-20.01902770996094,10.15139389038086,0.2650971801769946,-0.004061586978479846,0.01031895027573002,Ying
13,40,2017-02-24,08:35:58,6.529155,2.073681,7.857020,1,9.079658,08:35:58,261.0598754882812,-19.44923400878906,11.23427581787109,0.5180770754814148,34.02842607817988,-118.2844834775834,61.03270721435547,5,-0.4955847065136367,-0.004918244194063396,-0.0007341721563825093,-0.4740691529808415,-0.015697139257553228,0.02770242177188354,-8.131500244140625,-19.44923400878906,11.23427581787109,0.2509153147401046,-0.02598126696259503,0.04075408784537357,Ying
13,41,2017-02-24,08:35:58,6.529155,2.073681,9.078061,1,9.079658,08:35:58,258.6925201416016,-18.225830078125,12.39918899536133,0.5180770754814148,34.02842607817988,-118.2844834775834,61.03270721435547,5,-0.4533283173603831,0.01471236948168831,0.07443394830011926,-0.4684658873984141,-0.0074818215714594054,0.04032723395407314,-7.711063385009766,-18.225830078125,12.39918899536133,0.309273163707011,-0.01448493316894098,0.005563343517175528,Ying
15,42,2017-02-24,08:35:59,1.922768,1.623974,8.947327,1,9.939213,08:35:59,255.520751953125,-16.98568725585938,12.79297256469727,0.5180770754814148,34.02842553335617,-118.2844911889343,60.42046356201172,5,-0.4721604591998739,-0.01171677950617573,-0.01568440112635734,-0.4694639989207987,-0.008625921764554643,0.025195342799788724,-7.139270782470703,-16.98568725585938,12.79297256469727,0.2393358903204401,-0.01601731606017257,0.03804458775232696,Ying
15,43,2017-02-24,08:35:59,1.922768,1.623974,10.079951,1,9.939213,08:35:59,252.2242736816406,-16.1309814453125,13.43284606933594,0.5180770754814148,34.02842553335617,-118.2844911889343,60.42046356201172,5,-0.4501715535169885,0.04347662011024565,0.06853948396294035,-0.4642520249527248,0.005449903577333303,0.03690503178334557,-7.593343734741211,-16.1309814453125,13.43284606933594,0.2326321812244926,-0.005911951303866901,-0.01218156514213144,Ying
15,44,2017-02-24,08:35:59,1.922768,1.623974,9.932387,1,9.939213,08:35:59,249.4035339355469,-15.76226806640625,13.66254425048828,0.5180770754814148,34.02842553335617,-118.2844911889343,60.42046356201172,5,-0.5142639367956479,-0.05508659970078359,-0.01680638517602132,-0.47776305360472276,-0.010904408828305035,0.02239455884328526,-7.828786849975586,-15.76226806640625,13.66254425048828,0.1952224910760405,-0.03475531748997009,0.005866411249226546,Ying
15,45,2017-02-24,08:35:59,1.922768,1.623974,12.137112,1,9.939213,08:35:59,246.7088623046875,-15.19248962402344,14.02350997924805,0.5180770754814148,34.02842553335617,-118.2844911889343,60.42046356201172,5,-0.3965542415518857,0.08796142361742398,0.1400128316193567,-0.4558239885698842,0.015804809948827936,0.05416986586342361,-7.727880477905273,-15.19248962402344,14.02350997924805,0.176552133937931,-0.04183932598958087,0.01349370461121348,Ying
17,46,2017-02-24,08:36:00,2.829525,1.629455,11.626983,1,11.204124,08:36:00,244.7610626220703,-14.57241821289062,13.54769134521484,0.5180770754814148,34.02841886974315,-118.2845004090278,60.73540496826172,5,-0.5504345566267403,-0.04521752734943159,-0.04097736876992103,-0.4813836212391784,-0.0006807535352426584,0.028465249384787,-8.013778686523438,-14.57241821289062,13.54769134521484,0.1206758184747605,-0.03130679019442648,0.03324210935858707,Ying
17,47,2017-02-24,08:36:00,2.829525,1.629455,13.715747,1,11.204124,08:36:00,243.5788421630859,-14.52214050292969,13.46566009521484,0.5180770754814148,34.02841886974315,-118.2845004090278,60.73540496826172,5,-0.3896125611453087,0.1227499127980822,0.1322821587483977,-0.45659109928475833,0.03266480771018171,0.056512032346699076,-8.030595779418945,-14.52214050292969,13.46566009521484,0.04412431820486885,0.006573214202533576,0.01991511863161254,Ying
17,48,2017-02-24,08:36:00,2.829525,1.629455,13.822083,1,11.204124,08:36:00,240.7144622802734,-14.63946533203125,12.43199920654297,0.5180770754814148,34.02841886974315,-118.2845004090278,60.73540496826172,5,-0.5406282970200034,-0.02663550501436771,0.0001202514623795947,-0.4792942702812278,0.0166444598617084,0.041277442442290604,-8.417396545410156,-14.63946533203125,12.43199920654297,-0.0538927930832795,-0.02635464214742414,0.0630008040113505,Ying
17,49,2017-02-24,08:36:00,2.829525,1.629455,15.246646,1,11.204124,08:36:00,241.3314514160156,-15.30982971191406,12.3991813659668,0.5270628929138184,34.02841886974315,-118.2845004090278,60.73540496826172,5,-0.4672950063148095,0.1889866029504309,0.08800212524635836,-0.47605259458281174,0.06320376038440641,0.05390040574954384,-8.68647575378418,-15.30982971191406,12.3991813659668,-0.06996124183638158,0.01062042011112699,0.04724447773800568,Ying
17,50,2017-02-24,08:36:00,2.829525,1.629455,16.323817,1,11.204124,08:36:00,242.0370025634766,-15.89637756347656,12.08744430541992,0.5379904508590698,34.02841886974315,-118.2845004090278,60.73540496826172,5,-0.4508700411916715,-0.0604306550577316,0.06484258190718373,-0.4692493713534053,0.029803155051590383,0.056856502609924316,-8.736928939819336,-15.89637756347656,12.08744430541992,-0.1676411969305259,0.007234477101200251,0.0422236201348793,Ying
19,51,2017-02-24,08:36:01,4.145545,1.987911,18.335742,1,13.057349,08:36:01,245.9236755371094,-16.68403625488281,11.28348922729492,0.5491812229156494,34.02841178703497,-118.2845154964535,60.58617401123047,5,-0.4487884961306207,0.1190421305675834,0.1271595595843159,-0.4637217388116392,0.053911618628298505,0.07584931016512314,-9.527345657348633,-16.68403625488281,11.28348922729492,-0.218865768917655,0.01769670544357654,0.06197788383665106,Ying
19,52,2017-02-24,08:36:01,4.145545,1.987911,18.715167,1,13.057349,08:36:01,250.7248687744141,-17.63926696777344,9.856056213378906,0.5651649832725525,34.02841178703497,-118.2845154964535,60.58617401123047,5,-0.4870128998691601,0.1090730199891749,0.01832617176474069,-0.4700139906530315,0.06881381386148452,0.060309076999907195,-9.678701400756836,-17.63926696777344,9.856056213378906,-0.1368436031365226,0.06088172673197444,-0.03384611429381704,Ying
19,53,2017-02-24,08:36:01,4.145545,1.987911,19.919288,1,13.057349,08:36:01,253.7886657714844,-18.46043395996094,8.822391510009766,0.5756013989448547,34.02841178703497,-118.2845154964535,60.58617401123047,5,-0.4702989247857247,0.07709368142380509,0.07330594492345213,-0.47009096737895284,0.07105067151691997,0.0638202616043282,-9.661886215209961,-18.46043395996094,8.822391510009766,-0.2419708219029645,0.03037015643904562,0.03919613860767722,Ying
19,54,2017-02-24,08:36:01,4.145545,1.987911,20.043558,1,13.057349,08:36:01,253.9050140380859,-18.47720336914062,8.280956268310547,0.5866199731826782,34.02841178703497,-118.2845154964535,60.58617401123047,5,-0.451421214274879,0.1160099738279504,0.001315909334518084,-0.4650472176037774,0.08319670631766003,0.04693432256962547,-10.78865623474121,-18.47720336914062,8.280956268310547,-0.2325695969388757,-0.02325019526471877,-0.02475275075174148,Ying
19,55,2017-02-24,08:36:01,4.145545,1.987911,21.010124,1,13.057349,08:36:01,257.6997375488281,-18.74534606933594,7.099632263183594,0.5970510840415955,34.02841178703497,-118.2845154964535,60.58617401123047,5,-0.4690703334221401,0.1469307452345321,0.05746894087627748,-0.4661340873331871,0.10041485283872209,0.049780315144864244,-10.35140228271484,-18.74534606933594,7.099632263183594,-0.1649617905577972,0.007534615356052181,-0.03280881304923117,Ying
21,56,2017-02-24,08:36:02,11.733366,4.228751,21.971119,1,18.302635,08:36:02,260.4781951904297,-19.71736145019531,6.180820465087891,0.608691394329071,34.02839276011477,-118.2845586632549,60.81371307373047,5,-0.4537903742364802,0.02409777850767109,0.05709753328947527,-0.4627993565625504,0.07979732113631874,0.05175710708025081,-10.28413009643555,-19.71736145019531,6.180820465087891,-0.2186873371246197,-0.008919725439002393,0.002484729297043929,Ying
21,57,2017-02-24,08:36:02,11.733366,4.228751,23.819605,1,18.302635,08:36:02,263.7649078369141,-20.48828125,4.966686248779297,0.6167981028556824,34.02839276011477,-118.2845586632549,60.81371307373047,5,-0.4588494053746679,0.188260729811846,0.1162635872269723,-0.46173225271255414,0.10909938475078507,0.06918393339786243,-10.6877498626709,-20.48828125,4.966686248779297,-0.3159936507178259,0.07814753271117615,-0.009338640678471857,Ying
21,58,2017-02-24,08:36:02,11.733366,4.228751,23.819605,1,18.302635,08:36:02,267.9647521972656,-21.27592468261719,3.637699127197266,0.6166637539863586,34.02839276011477,-118.2845586632549,60.81371307373047,5,-0.5280420048893614,-0.08275252792441143,0.1237273344840062,-0.47964624417078777,0.0572693987821248,0.08391917201789068,-10.43548393249512,-21.27592468261719,3.637699127197266,-0.1092537868755197,-0.04942400877412653,-0.05413380916193167,Ying
21,59,2017-02-24,08:36:02,11.733366,4.228751,10.334846,1,18.302635,08:36:02,271.1838989257812,-20.95751953125,2.604045867919922,0.6165290474891663,34.02839276011477,-118.2845586632549,60.81371307373047,5,-0.3486132087831685,0.1935141403663453,-0.1002034779887306,-0.44424685570042566,0.09407676205594864,0.03417729437233362,-10.25049781799316,-20.95751953125,2.604045867919922,-0.2838447689867163,0.04073571203385203,0.04895662400281763,Ying
21,60,2017-02-24,08:36:02,11.733366,4.228751,14.303805,1,18.302635,08:36:02,274.2635955810547,-21.74517822265625,1.045352935791016,0.6164013743400574,34.02839276011477,-118.2845586632549,60.81371307373047,5,-0.5385811809428046,-0.1827183293570545,0.2576285037250138,-0.46973185965737424,0.019298848695146698,0.09454402662919102,-9.594615936279297,-21.74517822265625,1.045352935791016,0.1468171414188693,-0.08473752482857723,-0.1282336033322964,Ying
23,61,2017-02-24,08:36:03,15.599554,6.466855,12.885850,1,25.276261,08:36:03,276.9227752685547,-20.23687744140625,0.4218788146972656,0.6162709593772888,34.02838240846435,-118.2846205217003,60.95427703857422,5,-0.4322096153741321,0.1137720579447866,-0.1014991372392312,-0.4595949922808912,0.04482137302938643,0.04158174811516643,-9.930965423583984,-20.23687744140625,0.4218788146972656,-0.08201630682673426,-0.09918730427112916,0.04942001403249142,Ying
23,62,2017-02-24,08:36:03,15.599554,6.466855,16.503984,1,25.276261,08:36:03,277.5414123535156,-19.81793212890625,0.4382972717285156,0.6161468625068665,34.02838240846435,-118.2846205217003,60.95427703857422,5,-0.4161581357140623,0.110630050193442,0.2342401536910893,-0.44786025565518484,0.06259999596031154,0.09362961315078827,-9.846878051757812,-19.81793212890625,0.4382972717285156,-0.121229223349279,-0.03253077903142691,0.03305249228897342,Ying
