gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
2,12,2017-03-03,08:12:58,0.000000,0.000000,-0.153114,1,0.000000,08:12:58,320.828369140625,-17.80958557128906,-14.3484935760498,0.2719298303127289,33.94544812398541,-118.1065979631525,24.90452766418457,30,-0.5515352818753188,0.004666745223613093,-0.0200164957987574,-0.48624020657516254,0.0011679291365711783,-0.004827678573295974,-6.146385192871094,-17.80958557128906,-14.3484935760498,-0.00825553306313663,0.00239870919383437,-0.002295644859648303,wonhee
2,13,2017-03-03,08:12:58,0.000000,0.000000,-0.284730,1,0.000000,08:12:58,320.7583312988281,-17.75379180908203,-14.17341423034668,0.2719298303127289,33.94544812398541,-118.1065979631525,24.90452766418457,30,-0.4393924772692444,-0.01572198232234553,-0.01858335934752459,-0.4735683412906535,-0.0034006313005222,-0.008548459414763898,-5.979049682617188,-17.75379180908203,-14.17341423034668,2.663161090079238e-06,-0.001222923572564386,-2.130528872063391e-06,wonhee
2,14,2017-03-03,08:12:58,0.000000,0.000000,0.031294,1,0.000000,08:12:58,320.8162689208984,-17.19597625732422,-13.82326221466064,0.2719298303127289,33.94544812398541,-118.1065979631525,24.90452766418457,30,-0.5081859916490863,0.009219669344017231,0.01125932517058463,-0.48292667712242493,1.1067948463693456e-05,-0.0031937372336288744,-6.425323486328125,-17.19597625732422,-13.82326221466064,-0.00940095864797971,-0.01105957537488106,-0.002310824877861755,wonhee
2,15,2017-03-03,08:12:58,0.000000,0.000000,0.047644,1,0.000000,08:12:58,320.8421783447266,-16.63816833496094,-14.52357006072998,0.2719298303127289,33.94544812398541,-118.1065979631525,24.90452766418457,30,-0.4500071802697285,-0.005276462175240509,-0.008718902907432415,-0.4740301493727925,-0.0014178924844081388,-0.004686918917366659,-5.644386291503906,-16.63816833496094,-14.52357006072998,-0.00937672388205999,-0.02940023317003876,-0.007026217903956055,wonhee
2,16,2017-03-03,08:12:58,0.000000,0.000000,-0.392633,1,0.000000,08:12:58,320.9255218505859,-17.30754089355469,-14.29013538360596,0.2719298303127289,33.94544812398541,-118.1065979631525,24.90452766418457,30,-0.5181746901009944,-0.009643273886033542,-0.03916073884815457,-0.48595830059300216,-0.0036404457511093136,-0.014001976464448913,-6.313758850097656,-17.30754089355469,-14.29013538360596,-0.01286679649060883,-0.02820314226004814,0.003538275824279276,wonhee
4,17,2017-03-03,08:12:59,0.000000,0.000000,0.744802,1,0.000000,08:12:59,320.8291473388672,-17.19599151611328,-13.70654106140137,0.2719298303127289,33.94544812398541,-118.1065979631525,24.90452766418457,30,-0.4026613335966051,0.01991246700524269,0.06602011662349537,-0.46345286690547416,0.0027231534926559454,0.007618641602062673,-6.983139038085938,-17.19599151611328,-13.70654106140137,-0.00350445367843527,-0.01347160037416583,-0.001174454040724944,wonhee
4,18,2017-03-03,08:12:59,0.000000,0.000000,0.697953,1,0.000000,08:12:59,320.8248443603516,-17.80957794189453,-13.06459808349609,0.2719298303127289,33.94544812398541,-118.1065979631525,24.90452766418457,30,-0.5391291527903992,-0.03392006063674967,-0.01293220408223958,-0.4838983699319897,-0.007176763457856829,0.0020664085250485763,-7.150489807128906,-17.80957794189453,-13.06459808349609,-0.002293248014667232,-0.01958169086313462,0.003495398930729,wonhee
4,19,2017-03-03,08:12:59,0.000000,0.000000,2.249866,1,0.000000,08:12:59,320.5977783203125,-18.08848571777344,-12.3059253692627,0.2719298303127289,33.94544812398541,-118.1065979631525,24.90452766418457,30,-0.4348750100472345,0.005451760627762203,0.09365192312714062,-0.4706540305792063,-0.003764992846704794,0.02680950320564414,-7.206275939941406,-18.08848571777344,-12.3059253692627,0.004703142485079935,-0.01219754410867192,-0.008245945683212345,wonhee
4,20,2017-03-03,08:12:59,0.000000,0.000000,3.376999,1,0.000000,08:12:59,320.5108795166016,-17.53067016601562,-12.88951587677002,0.2719298303127289,33.94544812398541,-118.1065979631525,24.90452766418457,30,-0.5291157258207702,-0.04703915292436098,0.06533332533791719,-0.48644805837565763,-0.015455951932144805,0.03721710967460755,-6.20220947265625,-17.53067016601562,-12.88951587677002,0.02830647291034321,-0.01695794455718856,0.003335609265324246,wonhee
4,21,2017-03-03,08:12:59,0.000000,0.000000,4.237348,1,0.000000,08:12:59,320.4801177978516,-17.69800567626953,-12.94787788391113,0.2719298303127289,33.94544812398541,-118.1065979631525,24.90452766418457,30,-0.4262952364097443,-0.006444059243075118,0.04754766344587452,-0.47019726959780933,-0.013021313626036809,0.04000799531901166,-6.592674255371094,-17.69800567626953,-12.94787788391113,0.05766036707741459,-0.002108158318906725,-0.006170810561822603,wonhee
6,22,2017-03-03,08:13:00,0.000000,0.000000,4.091336,1,0.000000,08:13:00,320.4553680419922,-18.14425659179688,-12.94787120819092,0.2719298303127289,33.94544812398541,-118.1065979631525,27.67918014526367,30,-0.5467801490476364,-0.04032919189607614,-0.01954308020675583,-0.4908866985433166,-0.020398738073633984,0.023919833649325484,-6.034873962402344,-18.14425659179688,-12.94787120819092,0.07893130101998648,-0.00566188047750846,0.01128328090644772,wonhee
6,23,2017-03-03,08:13:00,0.000000,0.000000,5.071050,1,0.000000,08:13:00,320.5653228759766,-18.31159973144531,-13.12295341491699,0.2719298303127289,33.94544812398541,-118.1065979631525,27.67918014526367,30,-0.441227638806346,-0.0001096721177502175,0.0555053371274865,-0.47747096456706084,-0.014917508406125796,0.032452873026501586,-5.532829284667969,-18.31159973144531,-13.12295341491699,0.1001441780507946,-0.03610474121431324,-0.0005946838714146939,wonhee
6,24,2017-03-03,08:13:00,0.000000,0.000000,5.570721,1,0.000000,08:13:00,320.463134765625,-18.53472137451172,-13.00623607635498,0.2719298303127289,33.94544812398541,-118.1065979631525,27.67918014526367,30,-0.5125218950938198,-0.0521962169690248,0.0235025330110434,-0.4869402026527697,-0.024988595296111568,0.030034880143553225,-5.421272277832031,-18.53472137451172,-13.00623607635498,0.1318533718859321,-0.011460913751156,-0.004240018771515155,wonhee
6,25,2017-03-03,08:13:00,0.000000,0.000000,7.023183,1,0.000000,08:13:00,319.8590087890625,-18.25580596923828,-10.38007068634033,0.2719298303127289,33.94544812398541,-118.1065979631525,27.67918014526367,30,-0.4487003871889996,-0.02778536761850268,0.08702185359084219,-0.47660947229762896,-0.025744161199789048,0.04543027495128402,-5.700180053710938,-18.25580596923828,-10.38007068634033,0.1436306691745895,-0.01383831765626974,-0.004307130430985152,wonhee
6,26,2017-03-03,08:13:00,0.000000,0.000000,7.747498,1,0.000000,08:13:00,318.7543487548828,-19.53878784179688,-9.854835510253906,0.2719298303127289,33.94544812398541,-118.1065979631525,27.67918014526367,30,-0.5161510358072441,-0.04258655293241009,0.03847873264714828,-0.4872918749789628,-0.03029423951322945,0.04355227197016649,-5.867530822753906,-19.53878784179688,-9.854835510253906,0.1789862631742634,-0.006302903351890533,0.009573797802725853,wonhee
8,27,2017-03-03,08:13:01,0.000000,0.000000,9.350030,1,0.000000,08:13:01,317.572265625,-18.64628601074219,-9.037806510925293,0.2719298303127289,33.94544812398541,-118.1065979631525,27.67918014526367,30,-0.4286113456055116,-0.06708592072020592,0.09702655028553529,-0.4714389625500307,-0.040233742556487054,0.057998683077654226,-5.867538452148438,-18.64628601074219,-9.037806510925293,0.1824869884271726,-0.00994637403922794,0.0001765675802722535,wonhee
8,28,2017-03-03,08:13:01,0.000000,0.000000,10.278553,1,0.000000,08:13:01,316.2324523925781,-18.36737823486328,-8.395851135253906,0.2719298303127289,33.94544812398541,-118.1065979631525,27.67918014526367,30,-0.493073641494102,-0.04348467086353343,0.05209260864926823,-0.47728370602869263,-0.041112001118646754,0.056403120227424795,-5.588645935058594,-18.36737823486328,-8.395851135253906,0.1872583078361586,-0.01359410578430947,0.01303297774262978,wonhee
8,29,2017-03-03,08:13:01,0.000000,0.000000,11.369150,1,0.000000,08:13:01,314.0240631103516,-19.20409393310547,-6.586710929870605,0.2719298303127289,33.94544812398541,-118.1065979631525,27.67918014526367,30,-0.437323505370152,-0.005605617511882412,0.06289753600472109,-0.4664882090322743,-0.031519730527818826,0.05815762708329338,-5.644432067871094,-19.20409393310547,-6.586710929870605,0.1754626347359796,-0.001434378563116678,0.01428706029994809,wonhee
8,30,2017-03-03,08:13:01,0.000000,0.000000,12.520286,1,0.000000,08:13:01,311.3085632324219,-20.31971740722656,-5.652958869934082,0.2719298303127289,33.94544812398541,-118.1065979631525,27.67918014526367,30,-0.479972993116082,-0.01363170205180583,0.06693347736137602,-0.470131207319082,-0.02668716838314696,0.06052847761598567,-6.425361633300781,-20.31971740722656,-5.652958869934082,0.1331127807654306,-0.02735678966562096,0.006271744367136606,wonhee
10,31,2017-03-03,08:13:02,0.000000,0.000000,13.954972,1,9.617713,08:13:02,308.9797973632812,-19.25988006591797,-5.361165046691895,0.2719298303127289,33.94536411150944,-118.1065773915542,31.77588844299316,10,-0.4458731221134949,-0.014057456922906,0.08583683570679283,-0.4635777348160725,-0.023275173327718182,0.06736568786728046,-7.485206604003906,-19.25988006591797,-5.361165046691895,0.1002078276008475,-0.02999971073141559,0.01816009547325033,wonhee
10,32,2017-03-03,08:13:02,0.000000,0.000000,14.794986,1,9.617713,08:13:02,307.0650482177734,-19.98503112792969,-5.18608570098877,0.2719298303127289,33.94536411150944,-118.1065773915542,31.77588844299316,10,-0.5115544610939483,0.0277304465821779,0.0461919772584177,-0.4765389455470831,-0.009495688160493423,0.06164547837300616,-5.979110717773438,-19.98503112792969,-5.18608570098877,0.07668252779552356,-0.03136138499677311,0.02179877247062559,wonhee
10,33,2017-03-03,08:13:02,0.000000,0.000000,16.753785,1,9.617713,08:13:02,304.7594604492188,-19.70613098144531,-4.42741584777832,0.2719298303127289,33.94536411150944,-118.1065773915542,31.77588844299316,10,-0.4464125084529464,0.003263728447133636,0.1207776843346116,-0.46840010139049887,-0.006048652489666623,0.07762041120202667,-6.48114013671875,-19.70613098144531,-4.42741584777832,0.03905738791488409,-0.04747803696560563,0.02314659829831469,wonhee
10,34,2017-03-03,08:13:02,0.000000,0.000000,17.240955,1,9.617713,08:13:02,303.4321899414062,-19.76190948486328,-4.60249137878418,0.2719298303127289,33.94536411150944,-118.1065773915542,31.77588844299316,10,-0.4941363351657857,-0.02382511195007652,0.02266910265353708,-0.4753529048305645,-0.010851073448680783,0.06277497381410065,-6.425361633300781,-19.76190948486328,-4.60249137878418,-0.01171710984802163,-0.01474539032355073,0.004725246722127593,wonhee
10,35,2017-03-03,08:13:02,0.000000,0.000000,18.823526,1,9.617713,08:13:02,301.8982391357422,-17.69800567626953,-2.326475143432617,0.2719298303127289,33.94536411150944,-118.1065773915542,31.77588844299316,10,-0.4706856235461053,0.1514657941144439,0.09569583007275412,-0.47409200979751914,0.032999836667087015,0.07166874764306459,-8.266136169433594,-17.69800567626953,-2.326475143432617,-0.04705059961064792,-0.002723348530715029,0.007277087678641519,wonhee
12,36,2017-03-03,08:13:03,7.402213,2.001072,19.512728,1,12.926799,08:13:03,300.8477783203125,-18.20002746582031,-3.085148811340332,0.2719298303127289,33.94538011116061,-118.1066024853024,34.13143920898438,5,-0.4641057171288177,-0.04329248130456198,0.03613785205561504,-0.4713941507977957,0.012388993035929656,0.062069855480684104,-7.31787109375,-18.20002746582031,-3.085148811340332,-0.08108766255462364,-0.007823568334325778,0.02854003213794316,wonhee
12,37,2017-03-03,08:13:03,7.402213,2.001072,22.195782,1,12.926799,08:13:03,299.8833312988281,-18.92518615722656,-4.660847663879395,0.2719298303127289,33.94538011116061,-118.1066024853024,34.13143920898438,5,-0.4865345909121891,0.235467444599887,0.1690613213335402,-0.47548443474654706,0.07265502248093442,0.09097426460781935,-7.819892883300781,-18.92518615722656,-4.660847663879395,-0.1363652994047443,-0.03626879193746212,0.0241048036585252,wonhee
12,38,2017-03-03,08:13:03,7.402213,2.001072,22.531481,1,12.926799,08:13:03,299.6183166503906,-19.31565856933594,-7.870619297027588,0.2719298303127289,33.94538011116061,-118.1066024853024,34.13143920898438,5,-0.4649615805813735,-0.1201711273859921,0.01257106812403255,-0.4726416203266961,0.020561840273747703,0.06979315404333206,-6.983177185058594,-19.31565856933594,-7.870619297027588,-0.177592897291934,-0.05362035170376439,0.007896006315975933,wonhee
12,39,2017-03-03,08:13:03,7.402213,2.001072,24.545977,1,12.926799,08:13:03,299.6625213623047,-17.8095703125,-7.228663444519043,0.2719298303127289,33.94538011116061,-118.1066024853024,34.13143920898438,5,-0.4929328929064514,0.3000714340809866,0.124490787223527,-0.4781234336614215,0.0960730933257078,0.08457005942305008,-7.373641967773438,-17.8095703125,-7.228663444519043,-0.2035664410873678,-0.001193096168355499,0.01983495748280116,wonhee
12,40,2017-03-03,08:13:03,7.402213,2.001072,24.842945,1,12.926799,08:13:03,299.9563140869141,-17.02864074707031,-8.162416458129883,0.2719298303127289,33.94538011116061,-118.1066024853024,34.13143920898438,5,-0.4653554525365375,-0.1070134483877317,0.009988931147263236,-0.4746740842472987,0.041208002531500296,0.064421504329925,-7.150520324707031,-17.02864074707031,-8.162416458129883,-0.1978757984700865,0.03920705756814655,-0.003563575854635029,wonhee
14,41,2017-03-03,08:13:04,13.991794,4.846379,24.812793,1,19.181693,08:13:04,300.6279907226562,-17.69801330566406,-9.446321487426758,0.2719298303127289,33.94540625398944,-118.1066522955546,35.90996932983398,5,-0.5007357567796162,0.3233445742520835,-0.01181901752472441,-0.4817148069738597,0.11742894998005142,0.04382465375399735,-7.262092590332031,-17.69801330566406,-9.446321487426758,-0.202498779806355,-0.02317882254750465,-0.01886823000710239,wonhee
14,42,2017-03-03,08:13:04,13.991794,4.846379,27.496033,1,19.181693,08:13:04,301.7975006103516,-16.63817596435547,-10.43843269348145,0.2719298303127289,33.94540625398944,-118.1066522955546,35.90996932983398,5,-0.4733978774920954,-0.1327245943659376,0.1690737002449082,-0.4794679368106302,0.04984841605229817,0.07766146169500569,-7.31787109375,-16.63817596435547,-10.43843269348145,-0.1965016073476056,-0.04516321734610876,-0.004876247955935085,wonhee
14,43,2017-03-03,08:13:04,13.991794,4.846379,24.972786,1,19.181693,08:13:04,303.5771636962891,-16.80550384521484,-10.84694385528564,0.2719298303127289,33.94540625398944,-118.1066522955546,35.90996932983398,5,-0.4751092076203954,0.2441469591480939,-0.1780254000446362,-0.47829039904401294,0.10233937442764118,0.008586067701544298,-6.592735290527344,-16.80550384521484,-10.84694385528564,-0.142472194100405,-0.009380984939804117,-0.01331047912821603,wonhee
14,44,2017-03-03,08:13:04,13.991794,4.846379,27.919388,1,19.181693,08:13:04,305.66748046875,-17.08440399169922,-13.23967170715332,0.2719298303127289,33.94540625398944,-118.1066522955546,35.90996932983398,5,-0.4759585368721129,-0.1853038574715657,0.1866312462706413,-0.4776604319930431,0.02463076852691666,0.05668607868597877,-6.536941528320312,-17.08440399169922,-13.23967170715332,-0.09189716710314626,0.004365719974966895,-0.01590280013329916,wonhee
14,45,2017-03-03,08:13:04,13.991794,4.846379,25.734454,1,19.181693,08:13:04,307.3535919189453,-16.47081756591797,-12.94787788391113,0.2719298303127289,33.94540625398944,-118.1066522955546,35.90996932983398,5,-0.5257999144713483,0.2193842505330029,-0.1554711734013897,-0.49066561222087174,0.07724463147460783,-0.0006295208591669058,-6.704292297363281,-16.47081756591797,-12.94787788391113,-0.04363749235760236,0.01809404907821636,-0.009110407773052066,wonhee
16,46,2017-03-03,08:13:05,14.250404,6.431424,29.003413,1,25.552196,08:13:05,308.6318054199219,-17.36332702636719,-12.13085174560547,0.2719298303127289,33.94543428852523,-118.1067022617986,35.17715072631836,5,-0.436805101389849,-0.2323411501867339,0.2081216878971882,-0.47611486064527414,-0.006391890548438875,0.05576591492214198,-7.150535583496094,-17.36332702636719,-12.13085174560547,-0.008203335105771077,-0.02572533718183842,-0.005855225972648213,wonhee
16,47,2017-03-03,08:13:05,14.250404,6.431424,27.079598,1,25.552196,08:13:05,309.510498046875,-16.63817596435547,-12.18920421600342,0.2719298303127289,33.94543428852523,-118.1067022617986,35.17715072631836,5,-0.5217756162686672,0.1506597695430605,-0.1380633032871569,-0.48845039741569446,0.03603659101005968,0.003401747580643391,-7.206306457519531,-16.63817596435547,-12.18920421600342,0.03175020651592468,0.001410676429414973,-0.007197725478157157,wonhee
16,48,2017-03-03,08:13:05,14.250404,6.431424,29.118807,1,25.552196,08:13:05,310.1257171630859,-17.25175476074219,-11.19710254669189,0.2719298303127289,33.94543428852523,-118.1067022617986,35.17715072631836,5,-0.5157519819792933,-0.2514583555770357,0.1261383816498475,-0.4958260900794921,-0.041631954692175815,0.03655981169866648,-7.485214233398438,-17.25175476074219,-11.19710254669189,0.09412996136106869,-0.009228385809342576,-0.01575020100283762,wonhee
16,49,2017-03-03,08:13:05,14.250404,6.431424,28.151597,1,25.552196,08:13:05,310.4376068115234,-17.53065490722656,-10.20499420166016,0.2719298303127289,33.94543428852523,-118.1067022617986,35.17715072631836,5,-0.381825413484261,0.04992702197245716,-0.07428961916845647,-0.4650280991397148,-0.01689672839361012,0.006613149367471774,-7.094741821289062,-17.53065490722656,-10.20499420166016,0.1343247853775256,-0.06036214400329998,-0.004331098880795865,wonhee
16,50,2017-03-03,08:13:05,14.250404,6.431424,29.806737,1,25.552196,08:13:05,310.6464080810547,-18.64628601074219,-9.154523849487305,0.2719298303127289,33.94543428852523,-118.1067022617986,35.17715072631836,5,-0.58376801653604,-0.1058672421384927,0.1005337529547358,-0.4971064254214608,-0.04093266535520375,0.03198638384930759,-6.313819885253906,-18.64628601074219,-9.154523849487305,0.1355200120747532,-0.03101677195171686,0.01679735594345678,wonhee
18,51,2017-03-03,08:13:06,18.643516,8.462522,29.685754,1,33.886596,08:13:06,310.9226684570312,-17.69801330566406,-9.796476364135742,0.2719298303127289,33.9454710214785,-118.106767600209,35.37113952636719,5,-0.360820943320689,0.03734136997542467,-0.0178744816631685,-0.4602880558440139,-0.019786448482373018,0.018516161301814958,-6.592720031738281,-17.69801330566406,-9.796476364135742,0.1213424076956073,-0.01153228646837012,0.01573289045575211,wonhee
18,52,2017-03-03,08:13:06,18.643516,8.462522,31.615849,1,33.886596,08:13:06,311.1954956054688,-18.08848571777344,-10.55514717102051,0.2719298303127289,33.9454710214785,-118.106767600209,35.37113952636719,5,-0.5604158751324736,-0.05655492584897596,0.1188641331062266,-0.48733820820595325,-0.029719681044022957,0.04562578923349791,-6.0906982421875,-18.08848571777344,-10.55514717102051,0.08130950387342724,0.01513154868161222,0.0288774546480562,wonhee
18,53,2017-03-03,08:13:06,18.643516,8.462522,30.804313,1,33.886596,08:13:06,311.2932586669922,-18.20004272460938,-9.387959480285645,0.2719298303127289,33.9454710214785,-118.106767600209,35.37113952636719,5,-0.4256595868924925,0.02752602017814086,-0.06391131354560399,-0.4706753455184429,-0.014254399255907107,0.016033660487300563,-7.429450988769531,-18.20004272460938,-9.387959480285645,0.06487487047043924,-0.02653520446933151,0.01601172342188341,wonhee
18,54,2017-03-03,08:13:06,18.643516,8.462522,32.880061,1,33.886596,08:13:06,310.8127899169922,-18.86941528320312,-8.337491989135742,0.2719298303127289,33.9454710214785,-118.106767600209,35.37113952636719,5,-0.5263134152537879,0.1136268503943607,0.1285742593394811,-0.48570631567399414,0.020293514719021306,0.04643720235497201,-7.429428100585938,-18.86941528320312,-8.337491989135742,0.03788399913859518,-0.02670218466967948,0.0360733159134503,wonhee
20,55,2017-03-03,08:13:07,20.716006,10.104309,32.342422,1,43.147482,08:13:07,310.2740173339844,-17.69801330566406,-8.746009826660156,0.2719298303127289,33.94550459896739,-118.1068438208738,37.64141845703125,5,-0.4769237001973721,0.07604394011382534,-0.04565152578834547,-0.48333363754650466,0.03535483845391424,0.02155886040369575,-7.150520324707031,-17.69801330566406,-8.746009826660156,0.006152434750301056,-0.02567047606338279,0.04913239263476286,wonhee
20,56,2017-03-03,08:13:07,20.716006,10.104309,33.650293,1,43.147482,08:13:07,309.7446746826172,-18.08848571777344,-8.570930480957031,0.2719298303127289,33.94550459896739,-118.1068438208738,37.64141845703125,5,-0.5339949881817401,0.1107749314366197,0.07738245475247968,-0.4970201161224209,0.055730045073129036,0.03663995118602247,-7.764137268066406,-18.08848571777344,-8.570930480957031,-0.02352476717310594,-0.02214445078011787,-0.008110390783727313,wonhee
20,57,2017-03-03,08:13:07,20.716006,10.104309,34.922495,1,43.147482,08:13:07,309.3832702636719,-17.9769287109375,-9.387962341308594,0.2719298303127289,33.94550459896739,-118.1068438208738,37.64141845703125,5,-0.3756102601481527,0.02862287420704226,0.07500453339854954,-0.4642204893485309,0.04840687447738967,0.047004381386596995,-7.429450988769531,-17.9769287109375,-9.387962341308594,-0.05883961480810168,-0.001567003985402624,0.003827228802552873,wonhee
20,58,2017-03-03,08:13:07,20.716006,10.104309,34.434242,1,43.147482,08:13:07,309.0729370117188,-16.97286987304688,-9.971555709838867,0.2719298303127289,33.94550459896739,-118.1068438208738,37.64141845703125,5,-0.6136689055151001,0.119204012823037,-0.04235912156260084,-0.504594907330308,0.06753316118420237,0.022862275950261343,-7.764129638671875,-16.97286987304688,-9.971555709838867,-0.08230659138555291,0.01173468671121615,0.02974937358894815,wonhee
20,59,2017-03-03,08:13:07,20.716006,10.104309,35.300509,1,43.147482,08:13:07,308.8249816894531,-17.02865600585938,-9.796476364135742,0.2719298303127289,33.94550459896739,-118.1068438208738,37.64141845703125,5,-0.3800252555442224,0.2123636052561417,0.04794224016805951,-0.47094164208960954,0.10666000531836528,0.029637784077218038,-7.373641967773438,-17.02865600585938,-9.796476364135742,-0.1224803764293982,0.02130022871456275,-0.0004812332089773183,wonhee
22,60,2017-03-03,08:13:08,25.285017,12.213188,36.594833,1,54.450899,08:13:08,308.4201354980469,-17.14021301269531,-10.02991771697998,0.2719298303127289,33.94554356249046,-118.1069377162297,36.688232421875,5,-0.5326125849516061,-0.0826509874063088,0.0764793642198402,-0.48760243039575907,0.055516464658207254,0.04229232792663079,-7.819892883300781,-17.14021301269531,-10.02991771697998,-0.1412798968803766,-0.01182123944664372,-0.01097755001330662,wonhee
22,61,2017-03-03,08:13:08,25.285017,12.213188,37.044747,1,54.450899,08:13:08,308.3442535400391,-16.52661895751953,-11.60561370849609,0.2719298303127289,33.94554356249046,-118.1069377162297,36.688232421875,5,-0.3890629801841795,0.2644630981383342,0.02018529583495632,-0.4609813858066844,0.11196469564253084,0.036319975881019186,-8.433494567871094,-16.52661895751953,-11.60561370849609,-0.1458906276756307,-0.04242335721663524,-0.005143363013270032,wonhee
