gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
3,12,2017-02-09,16:39:33,0.090031,0.122592,0.351311,1,0.231991,16:39:33,200.6893157958984,-0.4575347900390625,20.4105224609375,0.4375819265842438,34.01790301930127,-118.2731342261809,63.85470472418332,5,-0.3745418540646133,0.1768606241028426,0.2099819698463306,-0.4587785770957645,0.04117513669314917,0.05726784497705215,0.18768310546875,-0.4575347900390625,20.4105224609375,-0.01197037646768816,3.941478413317273e-05,-0.04724554300244171,seonkim
3,13,2017-02-09,16:39:33,0.090031,0.122592,-2.430038,1,0.231991,16:39:33,200.6953125,-0.9820709228515625,20.63433837890625,0.4375819265842438,34.01790301930127,-118.2731342261809,63.85470472418332,5,-0.5762744529238792,-0.1528162242902146,-0.1550497518656038,-0.4905600941946344,-0.011297681715772133,-0.0001620459607131891,-0.11474609375,-0.9820709228515625,20.63433837890625,-0.02551042008186902,0.03413799674928972,-0.00119416143279153,seonkim
3,14,2017-02-09,16:39:33,0.090031,0.122592,0.111636,1,0.231991,16:39:33,200.7060394287109,-0.4585113525390625,19.8892822265625,0.4375819265842438,34.01790301930127,-118.2731342261809,63.85470472418332,5,-0.3691856339700712,0.1828806711971307,0.1998185193548246,-0.4577484230262949,0.041195373676605564,0.053899546050092166,0.5634765625,-0.4585113525390625,19.8892822265625,-0.01870604349671657,0.004301537792695985,-0.02915575498196948,seonkim
3,15,2017-02-09,16:39:33,0.090031,0.122592,-2.548163,1,0.231991,16:39:33,200.7065277099609,-0.382843017578125,20.3389892578125,0.4375819265842438,34.01790301930127,-118.2731342261809,63.85470472418332,5,-0.5854071847980297,-0.1610495132571051,-0.1469463475951234,-0.49224833417827635,-0.013461514211997108,-0.00037926246906149624,0.5630950927734375,-0.382843017578125,20.3389892578125,-0.01815876389270529,0.0575698196003519,0.01199780702691598,seonkim
3,16,2017-02-09,16:39:33,0.090031,0.122592,0.335654,1,0.231991,16:39:33,200.6779327392578,-0.156890869140625,20.7049560546875,0.4375819265842438,34.01790301930127,-118.2731342261809,63.85470472418332,5,-0.3457226450098982,0.2042295350759258,0.2226279945738923,-0.4526561094271582,0.045360068533195796,0.05987879529600965,-0.2615509033203125,-0.156890869140625,20.7049560546875,-0.006677610117264682,0.005359611693784467,-0.04282123348349308,seonkim
5,17,2017-02-09,16:39:34,0.089995,0.087108,-2.095871,1,0.272222,16:39:34,200.6433868408203,-0.8326416015625,20.64581298828125,0.4375819265842438,34.01790271472048,-118.2731344214757,63.92652741424998,5,-0.6057822977137478,-0.1885307026620833,-0.1317281101555656,-0.49402821936792984,-0.01783326768380976,0.008109845474590684,1.085845947265625,-0.8326416015625,20.64581298828125,-0.01469452394673021,0.04798164072773962,-0.004066646984550996,seonkim
5,18,2017-02-09,16:39:34,0.089995,0.087108,1.240855,1,0.272222,16:39:34,200.6305694580078,-2.181686401367188,21.094482421875,0.4375819265842438,34.01790271472048,-118.2731344214757,63.92652741424998,5,-0.3346222870380957,0.2229063921614999,0.2528219617376653,-0.4509614325431897,0.047207496228073645,0.0742238500821871,0.4797821044921875,-2.181686401367188,21.094482421875,-0.01526763621331526,-0.002090315139603194,-0.04305133060167592,seonkim
5,19,2017-02-09,16:39:34,0.089995,0.087108,-1.614974,1,0.272222,16:39:34,200.6525421142578,-2.405899047851562,21.3885498046875,0.4375819265842438,34.01790271472048,-118.2731344214757,63.92652741424998,5,-0.6145229250641513,-0.2077843320469124,-0.1600150463256175,-0.4951498340947734,-0.021682076290002544,0.010940969411839974,-0.1965789794921875,-2.405899047851562,21.3885498046875,-0.006619819521609963,0.05008926641442833,0.02282169264532502,seonkim
5,20,2017-02-09,16:39:34,0.089995,0.087108,1.448978,1,0.272222,16:39:34,200.6131744384766,-3.233734130859375,19.5943603515625,0.4375819265842438,34.01790271472048,-118.2731344214757,63.92652741424998,5,-0.3352701267196077,0.2180422757953462,0.2346370158141495,-0.45195668801958744,0.04308192113904295,0.07137475533330058,0.102813720703125,-3.233734130859375,19.5943603515625,-0.02124323706723506,-0.02764654159222158,-0.07334052694358313,seonkim
5,21,2017-02-09,16:39:34,0.089995,0.087108,-0.738038,1,0.272222,16:39:34,200.5237274169922,-1.88494873046875,18.84124755859375,0.4375819265842438,34.01790271472048,-118.2731344214757,63.92652741424998,5,-0.604903614467978,-0.1918847156962803,-0.1154274646233596,-0.493276581495946,-0.020396284209593815,0.020908570696625134,0.25933837890625,-1.88494873046875,18.84124755859375,-0.01948049074171161,0.07248378802090465,0.02922286664143948,seonkim
7,22,2017-02-09,16:39:35,1.405296,0.431155,1.876623,1,0.900446,16:39:35,200.4503631591797,-1.05889892578125,19.4354248046875,0.4375819265842438,34.01789919541326,-118.2731388414617,64.02787424199391,5,-0.3420735633850698,0.211793839341496,0.2046842787078986,-0.45242797248535477,0.04233158783661299,0.07055693179410179,-0.038238525390625,-1.05889892578125,19.4354248046875,-0.02670431519855155,-0.03083993805533559,-0.06812738910975302,seonkim
7,23,2017-02-09,16:39:35,1.405296,0.431155,0.244963,1,0.900446,16:39:35,200.3093566894531,0.0671539306640625,20.10498046875,0.4375819265842438,34.01789919541326,-118.2731388414617,64.02787424199391,5,-0.5942898598479684,-0.1780213767940652,-0.07840377808320251,-0.49075292975009116,-0.01719826975679662,0.030314179168233306,-0.1847686767578125,0.0671539306640625,20.10498046875,-0.0162873605947066,0.05010018537489765,0.0247836434203864,seonkim
7,24,2017-02-09,16:39:35,1.405296,0.431155,1.756861,1,0.900446,16:39:35,200.2268371582031,0.0670928955078125,20.260986328125,0.4375819265842438,34.01789919541326,-118.2731388414617,64.02787424199391,5,-0.3747796290665159,0.1679234017123149,0.1311667327944135,-0.4594219842015873,0.03281356033219715,0.05756015602208449,0.4150238037109375,0.0670928955078125,20.260986328125,-0.008002000127361087,0.001091363414714472,-0.03006176238481444,seonkim
7,25,2017-02-09,16:39:35,1.405296,0.431155,1.151676,1,0.900446,16:39:35,200.1096038818359,-0.0811920166015625,21.1539306640625,0.4375819265842438,34.01789919541326,-118.2731388414617,64.02787424199391,5,-0.5469878846213857,-0.1140796699395209,-0.009972056585284661,-0.4830784714144798,-0.006870583917151431,0.039315897511115534,-0.3368988037109375,-0.0811920166015625,21.1539306640625,0.001638110386507739,0.008539426035339078,-0.02874376396133423,seonkim
7,26,2017-02-09,16:39:35,1.405296,0.431155,2.576080,1,0.900446,16:39:35,199.8500366210938,-0.831207275390625,21.00286865234375,0.4375819265842438,34.01789919541326,-118.2731388414617,64.02787424199391,5,-0.4062964140946591,0.1170500598791626,0.1253337986806624,-0.46233531453874993,0.026607359291656363,0.0625541758324277,-0.714691162109375,-0.831207275390625,21.00286865234375,0.007659251295067889,0.03089985917986238,-0.00169190624052734,seonkim
9,27,2017-02-09,16:39:36,0.850448,0.459353,2.201870,1,1.280630,16:39:36,199.4521636962891,-0.53265380859375,20.258544921875,0.4375819265842438,34.0178963171395,-118.2731406870022,64.31694498064574,5,-0.552309606709338,-0.1177184059420276,0.005426204722560057,-0.48664243292818987,-0.012383149858783561,0.04712069673949647,-0.0373687744140625,-0.53265380859375,20.258544921875,0.0007249124487195686,0.06396007463599704,-0.02393542661319616,seonkim
9,28,2017-02-09,16:39:36,0.850448,0.459353,4.858498,1,1.280630,16:39:36,198.9720764160156,-0.8327484130859375,20.1065673828125,0.4375819265842438,34.0178963171395,-118.2731406870022,64.31694498064574,5,-0.4122871986881582,0.09254324503532482,0.207482138405946,-0.46655490255381843,0.015963370275960825,0.09044334057589393,-0.338348388671875,-0.8327484130859375,20.1065673828125,-0.1144488152139373,-0.03715562458045851,-0.0120691797441301,seonkim
9,29,2017-02-09,16:39:36,0.850448,0.459353,5.987697,1,1.280630,16:39:36,198.2478637695312,-0.3818206787109375,20.4725341796875,0.4375819265842438,34.0178963171395,-118.2731406870022,64.31694498064574,5,-0.5223359913955014,-0.1298160201411673,0.1056534655713674,-0.4816245109922993,-0.023419839654228707,0.0945524505402526,-1.08709716796875,-0.3818206787109375,20.4725341796875,0.03374464785628502,0.05325816179551361,-0.01809697855541545,seonkim
9,30,2017-02-09,16:39:36,0.850448,0.459353,6.488294,1,1.280630,16:39:36,197.5504608154297,-0.00714111328125,20.2454833984375,0.4375819265842438,34.0178963171395,-118.2731406870022,64.31694498064574,5,-0.4204493655565488,0.08979431802939435,0.06374671985295685,-0.46509766498330324,0.007165669162265135,0.08623009080351524,-1.160263061523438,-0.00714111328125,20.2454833984375,0.05841350903368901,0.05429493040788146,-0.0208445618520502,seonkim
11,31,2017-02-09,16:39:37,5.434703,1.714398,6.905959,1,3.710161,16:39:37,196.4963073730469,0.2926025390625,20.09515380859375,0.4375819265842438,34.01787637266676,-118.2731496099009,64.14610126773304,5,-0.5351499533233248,-0.1142545224569237,0.05821785691749508,-0.4840227261131689,-0.025636750333863454,0.07866241169924601,-1.083847045898438,0.2926025390625,20.09515380859375,0.08965105703977343,0.06278748480803514,-0.029811691558456,seonkim
11,32,2017-02-09,16:39:37,5.434703,1.714398,5.949510,1,3.710161,16:39:37,194.9627838134766,0.6696929931640625,21.21063232421875,0.4375819265842438,34.01787637266676,-118.2731496099009,64.14610126773304,5,-0.4286784575363514,0.02169503700810631,-0.03338972356949557,-0.46907112804824275,-0.012849773864033938,0.04839083106520852,-1.90899658203125,0.6696929931640625,21.21063232421875,0.07818641486309132,0.06920437145458107,-0.04492007073858453,seonkim
11,33,2017-02-09,16:39:37,5.434703,1.714398,6.756694,1,3.710161,16:39:37,192.8899993896484,1.644790649414062,21.20501708984375,0.4375819265842438,34.01787637266676,-118.2731496099009,64.14610126773304,5,-0.5455828208344713,-0.1107807212955769,0.08418588304848351,-0.4897412372217154,-0.03930642775780258,0.05806108675320705,-2.130081176757812,1.644790649414062,21.20501708984375,0.08857993364934355,0.02865694490979764,0.020065054600984,seonkim
11,34,2017-02-09,16:39:37,5.434703,1.714398,8.987618,1,3.710161,16:39:37,190.1665496826172,3.293075561523438,20.4613037109375,0.4375819265842438,34.01787637266676,-118.2731496099009,64.14610126773304,5,-0.324394467596632,0.1160997438925817,0.1791017848462086,-0.44507178019506427,0.0026775149702815,0.09076098330516827,-0.9223785400390625,3.293075561523438,20.4613037109375,0.2539720910392975,-0.04719361136118518,-0.03005190868878115,seonkim
11,35,2017-02-09,16:39:37,5.434703,1.714398,7.843251,1,3.710161,16:39:37,180.5121154785156,4.418594360351562,20.8331298828125,0.4375819265842438,34.01787637266676,-118.2731496099009,64.14610126773304,5,-0.6569616051395937,-0.2189810414759798,-0.04591755851002524,-0.5023151327041611,-0.05720492103924652,0.05383642616041306,-0.8434295654296875,4.418594360351562,20.8331298828125,0.285780354466986,0.1851363010795835,-0.07419753218237063,seonkim
13,36,2017-02-09,16:39:38,4.076277,2.014488,10.896390,1,5.532420,16:39:38,175.9551391601562,5.6202392578125,21.95477294921875,0.4375819265842438,34.01786046860374,-118.2731535631366,64.33414140972087,5,-0.2583622409212406,-0.01650501433177443,0.2339161346902727,-0.4364097435432902,-0.04620958841267554,0.10248607808254495,-0.7653045654296875,5.6202392578125,21.95477294921875,0.3401509186498257,-0.05690536090837713,-0.005066930289984758,seonkim
13,37,2017-02-09,16:39:38,4.076277,2.014488,9.697782,1,5.532420,16:39:38,170.7115325927734,6.593490600585938,20.672607421875,0.4375819265842438,34.01786046860374,-118.2731535631366,64.33414140972087,5,-0.6844615930341647,-0.1912215369060905,-0.0495336154595267,-0.503422491572066,-0.08538546710697459,0.06141701353150103,-1.134490966796875,6.593490600585938,20.672607421875,0.4155884186357372,0.008022506467754697,-0.018014686877732,seonkim
13,38,2017-02-09,16:39:38,4.076277,2.014488,12.464998,1,5.532420,16:39:38,164.8266372680664,8.241790771484375,19.6964111328125,0.4375819265842438,34.01786046860374,-118.2731535631366,64.33414140972087,5,-0.2863878255465956,-0.02910148348373728,0.2148546069409178,-0.4447892283432805,-0.07017999929954775,0.10286913253312585,-0.6764373779296875,8.241790771484375,19.6964111328125,0.4835163369798433,0.0879088170546436,-0.08439184651908495,seonkim
13,39,2017-02-09,16:39:38,4.076277,2.014488,10.738061,1,5.532420,16:39:38,158.6677017211914,10.26583862304688,18.85845947265625,0.4375819265842438,34.01786046860374,-118.2731535631366,64.33414140972087,5,-0.6045541186291578,-0.1767673440638552,-0.08475555982104477,-0.48795070589712564,-0.09897523259728112,0.05218115638829766,-1.26708984375,10.26583862304688,18.85845947265625,0.4588791674194113,0.06979186479105255,-0.02944071321860796,seonkim
13,40,2017-02-09,16:39:38,4.076277,2.014488,10.669425,1,5.532420,16:39:38,152.1206092834473,11.83914184570312,17.41900634765625,0.4375819265842438,34.01786046860374,-118.2731535631366,64.33414140972087,5,-0.3109809441126643,0.02306613455981343,0.0257978261045653,-0.4401412254351753,-0.06600499915280614,0.045053535821923375,-2.158615112304688,11.83914184570312,17.41900634765625,0.5529268371027964,0.09527858273921987,-0.07450592623660181,seonkim
15,41,2017-02-09,16:39:39,5.798237,2.639533,10.056713,1,8.124465,16:39:39,146.0776557922363,13.78627014160156,15.6153564453125,0.4375819265842438,34.01784045066692,-118.2731416177723,64.69640175047628,5,-0.5248382196345396,-0.1451522212991446,-0.01047390286910877,-0.4630226445456104,-0.08738711286860398,0.03005245332981257,-1.848129272460938,13.78627014160156,15.6153564453125,0.6281121357334775,-0.01782853191753546,-0.0005115932454042216,seonkim
15,42,2017-02-09,16:39:39,5.798237,2.639533,9.857246,1,8.124465,16:39:39,140.33251953125,15.95933532714844,14.10107421875,0.4375819265842438,34.01784045066692,-118.2731416177723,64.69640175047628,5,-0.4365170622898519,0.04696237758719887,0.01707574353922914,-0.455861996849839,-0.05109176345965476,0.02654671457018027,-2.512161254882812,15.95933532714844,14.10107421875,0.4795713964571089,0.1049437269673354,-0.04047285803426121,seonkim
15,43,2017-02-09,16:39:39,5.798237,2.639533,9.914139,1,8.124465,16:39:39,135.385440826416,17.00888061523438,13.41046142578125,0.4375819265842438,34.01784045066692,-118.2731416177723,64.69640175047628,5,-0.5331997074156958,-0.151305446469104,0.03416643774828752,-0.4767552597712971,-0.0781651124394014,0.028605230119504114,-3.706939697265625,17.00888061523438,13.41046142578125,0.5568526028656823,0.07507637534209678,-0.1761731661148128,seonkim
15,44,2017-02-09,16:39:39,5.798237,2.639533,10.085759,1,8.124465,16:39:39,131.0725708007812,17.45457458496094,10.63690185546875,0.4375819265842438,34.01784045066692,-118.2731416177723,64.69640175047628,5,-0.3692398311969676,-0.06538302054108763,0.04181490329216623,-0.4477092988697811,-0.07471195091234359,0.032173905383907596,-3.4010009765625,17.45457458496094,10.63690185546875,0.5067138016549785,-0.02085867660582762,-0.03374518048850304,seonkim
15,45,2017-02-09,16:39:39,5.798237,2.639533,11.210254,1,8.124465,16:39:39,126.7755966186523,18.9525146484375,9.43701171875,0.4375819265842438,34.01784045066692,-118.2731416177723,64.69640175047628,5,-0.587720467840698,-0.1034370808294274,0.1053399146737691,-0.485534185898767,-0.08247222319628067,0.05194015729146512,-2.868209838867188,18.9525146484375,9.43701171875,0.3483997938102371,0.00805153492363656,0.08550850996415517,seonkim
17,46,2017-02-09,16:39:40,7.082385,3.319367,10.495808,1,11.290575,16:39:40,123.1000595092773,19.32652282714844,8.45098876953125,0.4375819265842438,34.01781198101337,-118.2731420866833,64.35081988954758,5,-0.3496831707402468,0.02302806512929714,-0.01725617955404848,-0.44883319026458146,-0.05397066495084338,0.033246337053865274,-3.840240478515625,19.32652282714844,8.45098876953125,0.2129711281608736,0.06690499816940665,-0.04249180045665028,seonkim
17,47,2017-02-09,16:39:40,7.082385,3.319367,9.398926,1,11.290575,16:39:40,120.8673801422119,19.92567443847656,7.69293212890625,0.4375819265842438,34.01781198101337,-118.2731420866833,64.35081988954758,5,-0.9341834617634653,-0.1078880393780862,-0.04275190910448136,-0.5799535810436743,-0.06853677858018128,0.01271493876282503,-4.436691284179688,19.92567443847656,7.69293212890625,0.481691006368703,-0.1230231286595564,-0.2682170733940224,seonkim
17,48,2017-02-09,16:39:40,7.082385,3.319367,7.496792,1,11.290575,16:39:40,117.4881439208984,19.85067749023438,7.69317626953125,0.4375819265842438,34.01781198101337,-118.2731420866833,64.35081988954758,5,-0.08524501624881864,-0.0985260697355037,-0.09643539118096678,-0.44630498919819506,-0.07663857187542161,-0.016772700899339396,-4.436996459960938,19.85067749023438,7.69317626953125,0.3642751633843084,-0.3265344423123595,-0.1013588458239798,seonkim
17,49,2017-02-09,16:39:40,7.082385,3.319367,9.129344,1,11.290575,16:39:40,114.5702857971191,21.05282592773438,9.80926513671875,0.4375819265842438,34.01781198101337,-118.2731420866833,64.35081988954758,5,-0.7806250664307507,0.1300369881525783,0.1392103701292763,-0.5366236348159931,-0.02080388549179711,0.025367094685864157,-2.410369873046875,21.05282592773438,9.80926513671875,0.3893267208103568,-0.3063354307085445,-0.06222529150191942,seonkim
17,50,2017-02-09,16:39:40,7.082385,3.319367,11.133039,1,11.290575,16:39:40,111.5245361328125,20.82691955566406,9.2880859375,0.4375819265842438,34.01781198101337,-118.2731420866833,64.35081988954758,5,-0.2543466198998243,-0.2467268928529455,0.1639532205945888,-0.4603647457677987,-0.08183838933513987,0.06280699747933519,-2.1104736328125,20.82691955566406,9.2880859375,0.2476324360643639,-0.01195572908169272,-0.1420442241132293,seonkim
19,51,2017-02-09,16:39:41,18.477668,6.760016,9.960405,1,19.550834,16:39:41,110.1332454681396,21.87466430664062,7.7064208984375,0.4375819265842438,34.01780586089041,-118.2730680489476,64.11286578688157,5,-0.7225315235354706,0.3201483808137447,-0.0478020391601299,-0.5311907293281112,0.02676083371080483,0.03292527914204411,-2.403915405273438,21.87466430664062,7.7064208984375,-0.06395927568767001,0.05979409174278608,-0.05721774970424343,seonkim
19,52,2017-02-09,16:39:41,18.477668,6.760016,13.970076,1,19.550834,16:39:41,108.401575088501,21.94918823242188,7.25244140625,0.4375819265842438,34.01780586089041,-118.2730680489476,64.11286578688157,5,-0.2817055765719827,-0.3235919167558078,0.2976849211816169,-0.46379076554129567,-0.06788913817406857,0.10445174109194905,-2.7779541015625,21.94918823242188,7.25244140625,-0.003214701751834648,-0.01381967552863918,-0.06111848175288249,seonkim
19,53,2017-02-09,16:39:41,18.477668,6.760016,13.603033,1,19.550834,16:39:41,107.4147624969482,22.54922485351562,7.4813232421875,0.4375819265842438,34.01780586089041,-118.2730680489476,64.11286578688157,5,-0.6351353302063093,0.3336124858224145,0.005904066542013475,-0.5100805640559921,0.04057901962513537,0.07782847464677861,-2.175872802734375,22.54922485351562,7.4813232421875,-0.05287413396632418,0.05546805286806136,0.0369974328117078,seonkim
19,54,2017-02-09,16:39:41,18.477668,6.760016,16.405234,1,19.550834,16:39:41,107.1461372375488,22.54891967773438,7.10113525390625,0.4375819265842438,34.01780586089041,-118.2730680489476,64.11286578688157,5,-0.3698103927557278,-0.2900751508143918,0.2171869504637504,-0.47218570593892606,-0.04874925850036839,0.11547703256569788,-2.7003173828125,22.54891967773438,7.10113525390625,0.07434027761679887,0.01806901536396962,-0.08076834953992314,seonkim
19,55,2017-02-09,16:39:41,18.477668,6.760016,15.356459,1,19.550834,16:39:41,107.0684719085693,22.99783325195312,6.34881591796875,0.4375819265842438,34.01780586089041,-118.2730680489476,64.11286578688157,5,-0.5720732954456262,0.2722324916899839,-0.03954479350331283,-0.4991709587330459,0.037965955210987376,0.07359692327746915,-2.77239990234375,22.99783325195312,6.34881591796875,-0.001070324442102846,0.131109550993473,-0.02650857285843072,seonkim
21,56,2017-02-09,16:39:42,20.579104,9.160447,17.508654,1,28.750520,16:39:42,107.0014610290527,22.62249755859375,6.1251220703125,0.4375819265842438,34.01777153624581,-118.2729927663604,63.86735963864743,5,-0.3245307015794051,-0.2402164568764543,0.1738532536061065,-0.4519908084201287,-0.037186751447872216,0.10068179369520594,-2.7735595703125,22.62249755859375,6.1251220703125,0.09090993328705388,0.005244829450802051,-0.05387361832343093,seonkim
21,57,2017-02-09,16:39:42,20.579104,9.160447,17.508654,1,28.750520,16:39:42,107.0342330932617,23.29779052734375,6.3485107421875,0.4375819265842438,34.01777153624581,-118.2729927663604,63.86735963864743,5,-0.6054641776605667,0.1630896476145901,-0.01670810158533964,-0.49345259247730333,0.016919161850136033,0.06896818427420491,-2.696197509765625,23.29779052734375,6.3485107421875,-0.08757379138951162,0.02459349371855474,0.05423021559339253,seonkim
21,58,2017-02-09,16:39:42,20.579104,9.160447,23.671738,1,28.750520,16:39:42,107.0063438415527,23.37240600585938,6.1240234375,0.4375819265842438,34.01777153624581,-118.2729927663604,63.86735963864743,5,-0.4035731458672087,-0.07661924486484986,0.2365491322471182,-0.4691711016560006,-0.008350819772493575,0.114241218360426,-2.620559692382812,23.37240600585938,6.1240234375,-0.07008321461430722,0.07683059955213198,-0.01120072291265526,seonkim
21,59,2017-02-09,16:39:42,20.579104,9.160447,21.903649,1,28.750520,16:39:42,106.9387054443359,23.14707946777344,5.82257080078125,0.4375819265842438,34.01777153624581,-118.2729927663604,63.86735963864743,5,-0.5271299328796684,0.09201487653070864,-0.08749901638568763,-0.4848290399438946,0.01876359654263925,0.059739840759320026,-2.846023559570312,23.14707946777344,5.82257080078125,0.003554254790819751,0.167376745034281,-0.09446951440005379,seonkim
21,60,2017-02-09,16:39:42,20.579104,9.160447,23.922511,1,28.750520,16:39:42,107.1050128936768,23.37184143066406,5.8262939453125,0.4375819265842438,34.01777153624581,-118.2729927663604,63.86735963864743,5,-0.3982820350176735,-0.06313412862373154,0.1649643247080564,-0.46144782894419034,-0.003361582649212363,0.08816688873905909,-2.395126342773438,23.37184143066406,5.8262939453125,-0.05773360400739178,-0.01484659044497374,-0.006541256269452625,seonkim
23,61,2017-02-09,16:39:43,15.907781,9.177099,22.322592,1,35.861936,16:39:43,107.2889499664307,23.22174072265625,5.7518310546875,0.4375819265842438,34.01774500319198,-118.2729345723783,64.19535117785702,5,-0.6131495620387815,0.08850253949182714,-0.07628771645600077,-0.5024309944913881,0.021456080595324747,0.04373845557471519,-2.395599365234375,23.22174072265625,5.7518310546875,-0.0691148892419544,-0.007361776201306038,-0.02591282372258,seonkim
23,62,2017-02-09,16:39:43,15.907781,9.177099,24.900161,1,35.861936,16:39:43,107.3456611633301,23.297607421875,6.4295654296875,0.4375819265842438,34.01774500319198,-118.2729345723783,64.19535117785702,5,-0.3096445811768155,-0.01827991005436318,0.2022114960799319,-0.45034854737000235,0.010721155886438051,0.08655093188138589,-2.096298217773438,23.297607421875,6.4295654296875,-0.03782887170403054,0.003263437599783098,-0.03699556859894475,seonkim
