gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
0,2,2017-03-09,09:49:47,0.000000,0.000000,-0.459958,0,0.000000,09:49:46,166.7592849731445,2.967315673828125,19.133544921875,0.5084350109100342,34.04745181730579,-118.2916779066137,68.86672748012441,5,-0.5920829586495557,-0.115040411496023,-0.02293516896384259,-0.5920237568658869,-0.11502890872017874,-0.022932875699205317,18.186279296875,2.967315673828125,19.133544921875,0.0533955809077617,0.02553731800887882,-0.04580397390438182,seonkim
0,3,2017-03-09,09:49:47,0.000000,0.000000,-0.250403,0,0.000000,09:49:46,166.8128051757812,3.19183349609375,18.75628662109375,0.5084350109100342,34.04745181730579,-118.2916779066137,68.86672748012441,5,-0.3926136184653999,0.04422393138157692,0.02169908614948959,-0.48757534871732755,-0.03161436533142187,0.00044475898394693084,18.0377197265625,3.19183349609375,18.75628662109375,-0.03573216497781116,0.00109802131743967,0.02287522218323562,seonkim
0,4,2017-03-09,09:49:47,0.000000,0.000000,-0.363876,0,0.000000,09:49:47,166.7592163085938,2.967071533203125,19.1380615234375,0.5084350109100342,34.04745181730579,-118.2916779066137,68.86672748012441,5,-0.5089234391819213,-0.04997762466920048,0.0001638156295218698,-0.4957763377188579,-0.03866871467058829,0.0003368330144784098,18.63626098632812,2.967071533203125,19.1380615234375,-0.009045426642454132,-0.02981115892623798,-0.03893781198193953,seonkim
0,5,2017-03-09,09:49:47,0.000000,0.000000,-0.504884,0,0.000000,09:49:47,166.7382736206055,2.966949462890625,18.831298828125,0.5084350109100342,34.04745181730579,-118.2916779066137,68.86672748012441,5,-0.4649989950683021,-0.02459106064928207,-0.001671787093913433,-0.4857362696267237,-0.03407635572146803,-0.00031841142583781184,17.96170043945312,2.966949462890625,18.831298828125,-0.026786873192344,0.05970993585233957,0.01613742462533514,seonkim
0,6,2017-03-09,09:49:47,0.000000,0.000000,-0.010339,0,0.000000,09:49:47,166.7791366577148,2.816070556640625,18.463623046875,0.5084350109100342,34.04745181730579,-118.2916779066137,68.86672748012441,5,-0.4637854503369656,0.02044280663513511,0.04069833397045959,-0.47917639816552626,-0.01778362912614039,0.011939198370162631,18.63668823242188,2.816070556640625,18.463623046875,-0.01941337908224161,-0.003147057460146636,-0.05061896915524509,seonkim
0,7,2017-03-09,09:49:47,0.000000,0.000000,-0.634705,0,0.000000,09:49:47,166.761100769043,2.966766357421875,18.758544921875,0.5084350109100342,34.04745181730579,-118.2916779066137,68.86672748012441,5,-0.4904895180365747,-0.08770852353021535,-0.03389565145231988,-0.4824020403990209,-0.037720896222518605,-0.0011294183366788082,18.18682861328125,2.966766357421875,18.758544921875,-0.007649930231252612,0.0362378992688172,0.01732146604598437,seonkim
0,8,2017-03-09,09:49:47,0.000000,0.000000,0.045403,0,0.000000,09:49:47,166.7623977661133,2.742523193359375,19.2843017578125,0.5084350109100342,34.04745181730579,-118.2916779066137,68.86672748012441,5,-0.456650559255364,0.05026335477094382,0.05306925769380665,-0.47524202163973855,-0.013257492190716987,0.013940143485481914,18.18515014648438,2.742523193359375,19.2843017578125,-0.01743518302453076,0.03307885758376521,-0.03312253342564251,seonkim
1,9,2017-03-09,09:49:48,1.226262,0.642300,0.804030,1,0.548188,09:49:48,166.7541961669922,2.667266845703125,19.2890625,0.5084350109100342,34.04745674719213,-118.2916779363889,68.98309119310068,5,-0.4778771065334536,-0.06698994898134944,-0.02042010780333223,-0.47596491299746935,-0.027998090771140967,0.0045139846678340124,18.63482666015625,2.667266845703125,19.2890625,-0.00265011160073785,0.006413158221019813,-0.02884283355388517,seonkim
1,10,2017-03-09,09:49:48,1.226262,0.642300,0.988078,1,0.548188,09:49:48,166.7564239501953,2.81707763671875,19.1385498046875,0.5084350109100342,34.04745674719213,-118.2916779363889,68.98309119310068,5,-0.4804437462097355,-0.0007518315613167514,0.01999858042143651,-0.4771848326469938,-0.02057690641110002,0.008731592631673564,18.63568115234375,2.81707763671875,19.1385498046875,-0.02384381387169743,0.03412255041496726,0.02448776622327859,seonkim
1,11,2017-03-09,09:49:48,1.226262,0.642300,1.124566,1,0.548188,09:49:48,166.7869873046875,2.741455078125,18.84259033203125,0.5084350109100342,34.04745674719213,-118.2916779363889,68.98309119310068,5,-0.4476741757745193,-0.002880175325283674,0.01682793777695714,-0.4691775324367235,-0.015775148213818938,0.010928421609910192,19.01080322265625,2.741455078125,18.84259033203125,-0.02271729673059392,0.02562759916983251,-0.03863660846265157,seonkim
1,12,2017-03-09,09:49:48,1.226262,0.642300,0.849230,1,0.548188,09:49:48,166.7854614257812,2.741546630859375,18.685791015625,0.5084350109100342,34.04745674719213,-118.2916779363889,68.98309119310068,5,-0.5027512007873076,-0.05695374064474469,-0.01062701655785517,-0.47826874633626987,-0.026925654258097335,0.005091552756757568,18.3360595703125,2.741546630859375,18.685791015625,-0.007067230584743275,0.006414756117673861,-0.02144137625233695,seonkim
1,13,2017-03-09,09:49:48,1.226262,0.642300,0.967813,1,0.548188,09:49:48,166.7902145385742,2.741485595703125,18.76458740234375,0.5084350109100342,34.04745674719213,-118.2916779363889,68.98309119310068,5,-0.4553242122601732,-0.004208857540823528,0.01563426119113216,-0.47206246805692126,-0.02078097676866979,0.007943255133661776,18.7109375,2.741485595703125,18.76458740234375,-0.03344024854368896,0.0415951141176206,0.02438736505018261,seonkim
3,14,2017-03-09,09:49:49,0.937376,0.572307,1.165074,1,0.967233,09:49:49,166.7645416259766,3.041351318359375,18.68853759765625,0.5084350109100342,34.0474529786998,-118.2916779136292,69.02367214254247,5,-0.4682218198056879,-0.002336906142946325,0.02087942127563731,-0.4710242093716956,-0.015794913149872383,0.01144034363847729,18.71224975585938,3.041351318359375,18.68853759765625,-0.01730122602169977,0.004309260959857215,-0.04730013780478834,seonkim
3,15,2017-03-09,09:49:49,0.937376,0.572307,0.756971,1,0.967233,09:49:49,166.7953262329102,3.4168701171875,18.908447265625,0.5084350109100342,34.0474529786998,-118.2916779136292,69.02367214254247,5,-0.4963020833662871,-0.07017309062369206,-0.01947812465588608,-0.477855580715276,-0.030490671321238533,0.003084595906737441,18.33840942382812,3.4168701171875,18.908447265625,0.004289287251681621,0.02557114015472283,0.005675728915176872,seonkim
3,16,2017-03-09,09:49:49,0.937376,0.572307,1.356563,1,0.967233,09:49:49,166.7963485717773,3.191436767578125,18.531982421875,0.5084350109100342,34.0474529786998,-118.2916779136292,69.02367214254247,5,-0.4439485473336228,0.04593471222538535,0.04770151580357872,-0.4686936726982633,-0.009840019689829262,0.015140387149107513,18.11306762695312,3.191436767578125,18.531982421875,-0.01724370174215406,0.008573514497292092,-0.04939444768602665,seonkim
3,17,2017-03-09,09:49:49,0.937376,0.572307,0.903593,1,0.967233,09:49:49,166.7991333007812,3.042510986328125,18.9742431640625,0.5084350109100342,34.0474529786998,-118.2916779136292,69.02367214254247,5,-0.4916160461692707,-0.07947753250675307,-0.02246932809040835,-0.47488691087624907,-0.028654899551342684,0.004978877278449841,17.28680419921875,3.042510986328125,18.9742431640625,0.001160339286947524,0.02131460978444918,0.0002324939631639175,seonkim
3,18,2017-03-09,09:49:49,0.937376,0.572307,1.062159,1,0.967233,09:49:49,166.8150253295898,2.8170166015625,19.06280517578125,0.5084350109100342,34.0474529786998,-118.2916779136292,69.02367214254247,5,-0.4736542620609376,0.002137384236546525,0.01829978785949252,-0.4745538854801243,-0.020335731610992884,0.008577794884089163,18.560791015625,2.8170166015625,19.06280517578125,-0.03743898492044294,0.04267369435910269,0.009361810179955547,seonkim
5,19,2017-03-09,09:49:50,0.413658,0.404807,1.207161,1,1.152155,09:49:50,166.7895202636719,2.8927001953125,19.3572998046875,0.5084350109100342,34.04745464171035,-118.2916779236728,69.02367214254247,5,-0.4601293160006248,-0.01280011065664187,0.01739554737176923,-0.47065688834134384,-0.01829987928695814,0.010960032791695364,18.03564453125,2.8927001953125,19.3572998046875,-0.01520558455991642,0.003239735466081393,-0.04513498783855392,seonkim
5,20,2017-03-09,09:49:50,0.413658,0.404807,0.855773,1,1.152155,09:49:50,166.7953262329102,2.7421875,19.1365966796875,0.5084350109100342,34.04745464171035,-118.2916779236728,69.02367214254247,5,-0.5003581029041252,-0.05820188527230356,-0.01569719136506106,-0.47868097670304127,-0.029079816287804074,0.003758309722113328,18.41036987304688,2.7421875,19.1365966796875,-0.001153681384222326,0.02664093196460766,0.01093147732644825,seonkim
5,21,2017-03-09,09:49:50,0.413658,0.404807,1.323985,1,1.152155,09:49:50,166.8144989013672,2.74188232421875,18.9107666015625,0.5084350109100342,34.04745464171035,-118.2916779236728,69.02367214254247,5,-0.4438274876597248,0.02461375240913571,0.03894284088089871,-0.4692650146566564,-0.014574048892264251,0.013263705569261638,18.33572387695312,2.74188232421875,18.9107666015625,-0.0284303099010319,0.0373468395467262,-0.01617896993834038,seonkim
5,22,2017-03-09,09:49:50,0.413658,0.404807,1.008619,1,1.152155,09:49:50,166.8348541259766,2.81671142578125,18.83709716796875,0.5084350109100342,34.04745464171035,-118.2916779236728,69.02367214254247,5,-0.4882093748757789,-0.05401272873072214,-0.01329562710530884,-0.4743829731022958,-0.02522869873155321,0.006088506227604381,18.48611450195312,2.81671142578125,18.83709716796875,-0.00898683709847239,-0.002102033048399543,-0.03545546254055192,seonkim
7,23,2017-03-09,09:49:51,0.022809,0.218336,1.045812,1,1.162351,09:49:51,166.8073043823242,2.817291259765625,19.28851318359375,0.5084350109100342,34.04745455001382,-118.2916779231213,69.01946558990838,5,-0.4768301295063302,-0.02035521894703757,0.01020825189477796,-0.47504408910990265,-0.023912094899865143,0.007201483642267062,18.63543701171875,2.817291259765625,19.28851318359375,-0.03029612056074141,0.04478638005186255,0.02875148712849546,seonkim
7,24,2017-03-09,09:49:51,0.022809,0.218336,1.372354,1,1.162351,09:49:51,166.8331451416016,3.042205810546875,18.98028564453125,0.5084350109100342,34.04745455001382,-118.2916779231213,69.01946558990838,5,-0.4507341700653965,0.01558684793124006,0.02949818120485609,-0.4684766055133973,-0.013241197203839749,0.013225082290640027,17.88677978515625,3.042205810546875,18.98028564453125,-0.01622850473461586,0.009636382088342716,-0.04615897327768939,seonkim
7,25,2017-03-09,09:49:51,0.022809,0.218336,0.978499,1,1.162351,09:49:51,166.819091796875,2.8175048828125,18.97576904296875,0.5084350109100342,34.04745455001382,-118.2916779231213,69.01946558990838,5,-0.4976626111989556,-0.0752082778842098,-0.01852834355312048,-0.47636139133739724,-0.029981999784612523,0.004646691514809979,17.36090087890625,2.8175048828125,18.97576904296875,0.004409129500735187,0.0213116803072501,-0.001846103267642928,seonkim
7,26,2017-03-09,09:49:51,0.022809,0.218336,1.251334,1,1.162351,09:49:51,166.8235626220703,3.341583251953125,18.6829833984375,0.5084350109100342,34.04745455001382,-118.2916779231213,69.01946558990838,5,-0.4595056884951587,0.01326392714657008,0.02591775773296469,-0.4718077169437706,-0.018298839969900147,0.010393204162151105,18.26345825195312,3.341583251953125,18.6829833984375,-0.03086257492460127,0.04266996593357658,0.0009307748009826938,seonkim
7,27,2017-03-09,09:49:51,0.022809,0.218336,1.329131,1,1.162351,09:49:51,166.8246002197266,2.816864013671875,18.9112548828125,0.5084350109100342,34.04745455001382,-118.2916779231213,69.01946558990838,5,-0.4648018139481072,-0.01655179224441308,0.01291516794267553,-0.46991502838315763,-0.017826864088001545,0.011074528468330262,18.4110107421875,2.816864013671875,18.9112548828125,-0.01097328895556249,-0.003160905897815048,-0.04405267917154572,seonkim
9,28,2017-03-09,09:49:52,0.305351,0.198613,1.049969,1,1.298856,09:49:52,166.8231887817383,3.04168701171875,18.6044921875,0.5084350109100342,34.047453322424,-118.2916779157028,68.96606711117028,5,-0.4933925398099848,-0.05457817946049698,-0.01088207399997048,-0.47625762455303344,-0.02775546119872986,0.005142815341367461,17.81234741210938,3.04168701171875,18.6044921875,-0.03644802267882445,0.04267023224968559,0.01365509217327229,seonkim
9,29,2017-03-09,09:49:52,0.305351,0.198613,1.483046,1,1.298856,09:49:52,166.8501052856445,2.59185791015625,18.757568359375,0.5084350109100342,34.047453322424,-118.2916779157028,68.96606711117028,5,-0.4490665261827325,0.02199786395585353,0.03660050722497343,-0.46891178003903294,-0.01431429064861817,0.013641306656403927,17.9603271484375,2.59185791015625,18.757568359375,-0.01197943121539443,-0.002092179352366249,-0.04726684829116235,seonkim
9,30,2017-03-09,09:49:52,0.305351,0.198613,1.248329,1,1.298856,09:49:52,166.8314819335938,2.967376708984375,19.0548095703125,0.5084350109100342,34.047453322424,-118.2916779157028,68.96606711117028,5,-0.4858837665722595,-0.05205668351729943,-0.007919094197788586,-0.4734968677556773,-0.02451063281517399,0.007816630274004477,17.81137084960938,2.967376708984375,19.0548095703125,-0.008772718946830018,0.03304077438017708,0.01940698749562542,seonkim
9,31,2017-03-09,09:49:52,0.305351,0.198613,1.226534,1,1.298856,09:49:52,166.8298873901367,3.26763916015625,19.35748291015625,0.5084350109100342,34.047453322424,-118.2916779157028,68.96606711117028,5,-0.4791841022724664,-0.02336535446333676,0.006275744348322227,-0.47503330951140826,-0.024201228749541937,0.0074003503632592066,18.18716430664062,3.26763916015625,19.35748291015625,-0.02615863349119431,0.02669099939310115,-0.02586275629408651,seonkim
