gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
9,28,2017-02-27,09:44:32,7.270389,4.505409,-4.096219,1,34.826964,09:44:32,213.0402145385742,-18.15898132324219,-0.588134765625,0.4711886644363403,34.02310670353752,-118.2919125848275,52.17605953378601,5,-0.4373921997696367,0.006557137303393345,-0.06968658003412984,-0.4680102227142235,-0.0012140076977046935,-0.05139244300797216,3.701766967773438,-18.15898132324219,-0.588134765625,0.01084492459102067,0.002122006756575137,-0.007263505557082114,seonkim
9,29,2017-02-27,09:44:32,7.270389,4.505409,-4.322265,1,34.826964,09:44:32,212.7744522094727,-18.1575927734375,0.23388671875,0.4711886644363403,34.02310670353752,-118.2919125848275,52.17605953378601,5,-0.5235680895432644,-0.02623986351446026,-0.0138705179106894,-0.4830195263362295,-0.007974898455265016,-0.04125566133490577,3.400558471679688,-18.1575927734375,0.23388671875,0.01758884741942833,0.04155276985628834,-0.01530039309472324,seonkim
9,30,2017-02-27,09:44:32,7.270389,4.505409,-4.526879,1,34.826964,09:44:32,212.4504852294922,-18.38241577148438,0.38616943359375,0.4711886644363403,34.02310670353752,-118.2919125848275,52.17605953378601,5,-0.4161819078876245,0.01254715157707673,-0.01244176581397329,-0.46496292802591965,-0.002430739005253822,-0.03347140825627782,3.5494384765625,-18.38241577148438,0.38616943359375,0.03905046369604988,0.01062334958832608,-0.02590510055541877,seonkim
9,31,2017-02-27,09:44:32,7.270389,4.505409,-4.547260,1,34.826964,09:44:32,212.1475982666016,-18.38290405273438,0.31866455078125,0.4711886644363403,34.02310670353752,-118.2919125848275,52.17605953378601,5,-0.5183912999909817,-0.04098298817718156,-0.0001595274666427865,-0.47939693481525,-0.012845868754208983,-0.024471996599164707,4.299530029296875,-18.38290405273438,0.31866455078125,0.02809555055200894,-0.02666889515605349,-0.02113005272090669,seonkim
9,32,2017-02-27,09:44:32,7.270389,4.505409,-4.869407,1,34.826964,09:44:32,207.4452438354492,-18.15782165527344,0.31561279296875,0.4711886644363403,34.02310670353752,-118.2919125848275,52.17605953378601,5,-0.4564092557893665,-0.0001117706014740968,-0.02027726268236524,-0.47318667048113044,-0.00940567300865056,-0.023338763165494034,4.075424194335938,-18.15782165527344,0.31561279296875,0.02944843638576919,-0.006414756117673861,-0.03159281369550099,seonkim
11,33,2017-02-27,09:44:33,5.273458,3.823162,-4.633634,1,37.184411,09:44:33,206.9972686767578,-18.53138732910156,1.06085205078125,0.4711886644363403,34.023106928773,-118.2919337858038,51.96926234969893,5,-0.4746061204731639,-0.01707927706414206,0.01691744412897247,-0.4735701437155234,-0.011478744820356195,-0.012463298653011838,3.47283935546875,-18.53138732910156,1.06085205078125,0.0002330265953819333,0.02238546685877004,-0.007255516073811877,seonkim
11,34,2017-02-27,09:44:33,5.273458,3.823162,-4.960551,1,37.184411,09:44:33,206.3798141479492,-18.23092651367188,1.1273193359375,0.4711886644363403,34.023106928773,-118.2919337858038,51.96926234969893,5,-0.4915861810272775,-0.007356616950865893,-0.02059526758716897,-0.4784372881194493,-0.010365126367802981,-0.0146602005802164,2.723922729492188,-18.23092651367188,1.1273193359375,0.01301460193110823,0.01384257871401386,-0.006038984087863681,seonkim
11,35,2017-02-27,09:44:33,5.273458,3.823162,-4.760241,1,37.184411,09:44:33,205.6566009521484,-18.53126525878906,1.213134765625,0.4711886644363403,34.023106928773,-118.2919337858038,51.96926234969893,5,-0.4553202398098253,-0.01237165949031445,0.01455319688313958,-0.4721920739110556,-0.010907203755819004,-0.006768019776248933,3.697586059570312,-18.53126525878906,1.213134765625,0.03549780680188418,0.04578533177675127,0.001099619214093717,seonkim
11,36,2017-02-27,09:44:33,5.273458,3.823162,-5.005184,1,37.184411,09:44:33,204.4741744995117,-18.22959899902344,2.33709716796875,0.4711886644363403,34.023106928773,-118.2919337858038,51.96926234969893,5,-0.4848559492102197,-0.007926785755591997,-0.01513034789795062,-0.47561329849165546,-0.0101020253185746,-0.009027154665463756,3.697097778320312,-18.22959899902344,2.33709716796875,0.08560544902783405,0.03292998687882978,0.008296279427814843,seonkim
11,37,2017-02-27,09:44:33,5.273458,3.823162,-4.819119,1,37.184411,09:44:33,202.9368286132812,-18.45257568359375,3.45611572265625,0.4711886644363403,34.023106928773,-118.2919337858038,51.96926234969893,5,-0.4746846383865835,-0.06368651049574844,0.01360358019799931,-0.4753624151954684,-0.024578206854006864,-0.0029133210608202516,3.019546508789062,-18.45257568359375,3.45611572265625,0.0844645508168441,0.02546967371719081,0.01033919030001463,seonkim
13,38,2017-02-27,09:44:34,3.590075,3.005952,-4.558299,1,38.789319,09:44:34,201.3232955932617,-18.67733764648438,3.68408203125,0.4711886644363403,34.02310708182457,-118.2919482190482,52.18732364881372,5,-0.4511544919559811,0.02113164118445485,0.01858716112258187,-0.4688224943546359,-0.01222940746049255,0.0028951677603033053,3.243301391601562,-18.67733764648438,3.68408203125,0.1524449334344248,0.03286127732270574,-0.01827833982564984,seonkim
13,39,2017-02-27,09:44:34,3.590075,3.005952,-4.795903,1,38.789319,09:44:34,199.5186004638672,-18.07566833496094,4.8070068359375,0.4711886644363403,34.02310708182457,-118.2919482190482,52.18732364881372,5,-0.490774922083367,-0.07216483937069687,-0.01464104266657369,-0.47475307907178255,-0.028421336703791218,-0.0018423484196584423,3.2440185546875,-18.07566833496094,4.8070068359375,0.1276442457830619,0.02862392171228066,-0.009151953086057303,seonkim
13,40,2017-02-27,09:44:34,3.590075,3.005952,-4.617473,1,38.789319,09:44:34,198.1321868896484,-17.84852600097656,6.1539306640625,0.4711886644363403,34.02310708182457,-118.2919482190482,52.18732364881372,5,-0.4543749578202821,0.01111534762112719,0.01309454093897882,-0.469247803029136,-0.017740255836062695,0.0021929450268222267,3.017913818359375,-17.84852600097656,6.1539306640625,0.1294812943029985,-0.005488508690544302,-0.0009062737189539648,seonkim
13,41,2017-02-27,09:44:34,3.590075,3.005952,-4.361729,1,38.789319,09:44:34,195.9026565551758,-17.09762573242188,6.674072265625,0.4711886644363403,34.02310708182457,-118.2919482190482,52.18732364881372,5,-0.4762172620828398,-0.06327377135510821,0.01824878766663781,-0.47113064568593016,-0.030041417902220167,0.006530530652919591,2.795135498046875,-17.09762573242188,6.674072265625,0.1972523524588989,0.0082914857378527,-0.01663836522637905,seonkim
13,42,2017-02-27,09:44:34,3.590075,3.005952,-4.536469,1,38.789319,09:44:34,193.5547409057617,-16.94735717773438,7.0545654296875,0.4711886644363403,34.02310708182457,-118.2919482190482,52.18732364881372,5,-0.4706628869770066,0.00500852800865989,-0.01045009298200528,-0.4710042777650556,-0.020572457288494106,0.001943109696423962,3.395172119140625,-16.94735717773438,7.0545654296875,0.1862130171083025,0.02534636935872014,0.005775331139945836,seonkim
15,43,2017-02-27,09:44:35,4.946881,2.937580,-4.506078,1,41.000774,09:44:35,191.2188873291016,-15.52162170410156,7.652587890625,0.4711886644363403,34.02310729349164,-118.291968107078,52.05209278201171,5,-0.4854396566035065,-0.0554018402468564,0.003225274113492252,-0.47490408502901355,-0.029981831450424382,0.0022894943783384083,3.699951171875,-15.52162170410156,7.652587890625,0.1539600057785708,0.02964471135810803,0.01485085150271786,seonkim
15,44,2017-02-27,09:44:35,4.946881,2.937580,-5.396526,1,41.000774,09:44:35,189.0276489257812,-15.29559326171875,8.404052734375,0.4711886644363403,34.02310729349164,-118.291968107078,52.05209278201171,5,-0.4429306640373128,0.01896260837060827,-0.05816397717089303,-0.46626626673328303,-0.01675918699614045,-0.014042386489958987,3.92474365234375,-15.29559326171875,8.404052734375,0.1593523743537633,0.08295320689822415,-0.03261946229572654,seonkim
15,45,2017-02-27,09:44:35,4.946881,2.937580,-6.389104,1,41.000774,09:44:35,186.9603500366211,-14.99595642089844,8.48779296875,0.4711886644363403,34.02310729349164,-118.291968107078,52.05209278201171,5,-0.4913511108625122,-6.500476010993725e-05,-0.06497267201104003,-0.47304309319864096,-0.012249149962949738,-0.02780151949590543,4.900833129882812,-14.99595642089844,8.48779296875,0.09733560836519707,0.01479785459702529,0.006192115850543236,seonkim
15,46,2017-02-27,09:44:35,4.946881,2.937580,-7.918251,1,41.000774,09:44:35,185.307014465332,-14.17013549804688,8.77740478515625,0.4711886644363403,34.02310729349164,-118.291968107078,52.05209278201171,5,-0.4623570593057703,0.0695607625848802,-0.1007439555416265,-0.4701561947622077,0.009852306104548035,-0.04750737170272989,4.1536865234375,-14.17013549804688,8.77740478515625,0.08445709396579189,0.01907542393991056,0.009206814204512935,seonkim
15,47,2017-02-27,09:44:35,4.946881,2.937580,-9.065011,1,41.000774,09:44:35,183.9167785644531,-13.6441650390625,9.296142578125,0.4711886644363403,34.02310729349164,-118.291968107078,52.05209278201171,5,-0.4581157071716817,0.02102873652517032,-0.07525146052034867,-0.4669033822456617,0.012871688209232209,-0.055002609639532817,3.705001831054688,-13.6441650390625,9.296142578125,0.03780596851865586,0.02980210417853172,-0.01184281105147336,seonkim
17,48,2017-02-27,09:44:36,3.031391,2.383692,-10.219532,1,42.355927,09:44:36,183.103645324707,-13.4178466796875,10.04156494140625,0.4711886644363403,34.02310742266282,-118.2919802942342,52.02090734904626,5,-0.4870504167681428,0.05048026505703421,-0.07576886375434244,-0.4723462287727042,0.023031878864321304,-0.06061274218595554,3.329788208007812,-13.4178466796875,10.04156494140625,0.03120452480856744,-0.008559133427405663,-0.01127449247485045,seonkim
17,49,2017-02-27,09:44:36,3.031391,2.383692,-10.308261,1,42.355927,09:44:36,182.5980911254883,-13.79353332519531,10.05706787109375,0.4711886644363403,34.02310742266282,-118.2919802942342,52.02090734904626,5,-0.464483604400859,-0.003093676539612046,-0.004716042640623058,-0.4702220919570365,0.015973897783350715,-0.04551190158065851,4.753265380859375,-13.79353332519531,10.05706787109375,0.01816968285317461,0.00530528320754685,0.002520681971759999,seonkim
17,50,2017-02-27,09:44:36,3.031391,2.383692,-10.916406,1,42.355927,09:44:36,182.4517593383789,-13.79225158691406,10.4171142578125,0.4711886644363403,34.02310742266282,-118.2919802942342,52.02090734904626,5,-0.4779547462736019,0.04476581523330709,-0.03934381845937675,-0.4723111165549129,0.023752213134152697,-0.043845555610103455,3.25274658203125,-13.79225158691406,10.4171142578125,-0.01661466309267734,-0.01168754875992174,-0.03034512272479887,seonkim
17,51,2017-02-27,09:44:36,3.031391,2.383692,-10.535913,1,42.355927,09:44:36,182.2774963378906,-13.41764831542969,10.424072265625,0.4711886644363403,34.02310742266282,-118.2919802942342,52.02090734904626,5,-0.4613949886076645,0.002214123223617366,0.02656544247281407,-0.46936205678037796,0.01793356435297134,-0.024823587093920033,4.0792236328125,-13.41764831542969,10.424072265625,0.02976109149774449,0.02873071447199284,0.0179273351939774,seonkim
17,52,2017-02-27,09:44:36,3.031391,2.383692,-10.651128,1,42.355927,09:44:36,182.3342208862305,-13.94261169433594,10.57965087890625,0.4711886644363403,34.02310742266282,-118.2919802942342,52.02090734904626,5,-0.5112627597648207,-0.01547842867469313,-0.006481835237251418,-0.48068179197341415,0.008907106885535537,-0.019868448893232644,4.451904296875,-13.94261169433594,10.57965087890625,0.007801197781169112,-0.01918301564794976,-0.02142486465357846,seonkim
19,53,2017-02-27,09:44:37,0.363064,1.367800,-10.153351,1,42.518231,09:44:37,182.3113632202148,-13.79275512695312,10.4276123046875,0.4711886644363403,34.02310743840216,-118.2919817538641,51.62753489113395,5,-0.4268035186530676,0.03768852037753632,0.03438437192837002,-0.46612624175100414,0.01668258452684596,-0.005211712336717293,4.302734375,-13.79275512695312,10.4276123046875,0.0112526545539118,0.005330050605684587,-0.02860075221079697,seonkim
19,54,2017-02-27,09:44:37,0.363064,1.367800,-10.701652,1,42.518231,09:44:37,182.308349609375,-13.64202880859375,10.7210693359375,0.4711886644363403,34.02310743840216,-118.2919817538641,51.62753489113395,5,-0.5169205343841141,-0.03879485144525144,-0.03535419889568928,-0.4798486354334649,0.0016950105802724224,-0.013354892321881128,3.702865600585938,-13.64202880859375,10.7210693359375,-0.01282471854538558,0.0447746621430662,0.009830260215700484,seonkim
19,55,2017-02-27,09:44:37,0.363064,1.367800,-9.889903,1,42.518231,09:44:37,182.3462753295898,-13.49244689941406,10.65234375,0.4711886644363403,34.02310743840216,-118.2919817538641,51.62753489113395,5,-0.4305143169058597,0.05096913827338254,0.0553157882834641,-0.46652066282477805,0.015006722261122696,0.0051969186171064805,4.37860107421875,-13.49244689941406,10.65234375,-0.0283565403388367,-0.01486922731423941,-0.03272785295209277,seonkim
19,56,2017-02-27,09:44:37,0.363064,1.367800,-10.697707,1,42.518231,09:44:37,181.8344421386719,-13.86801147460938,10.27862548828125,0.4711886644363403,34.02310743840216,-118.2919817538641,51.62753489113395,5,-0.5143223931050387,-0.02665988313745054,-0.05265438767777395,-0.4794345971982033,0.0037502299850935995,-0.010431971143344551,4.377639770507812,-13.86801147460938,10.27862548828125,-0.04497013816707802,0.05120726144004359,0.01358478472049419,seonkim
19,57,2017-02-27,09:44:37,0.363064,1.367800,-9.954393,1,42.518231,09:44:37,181.8381729125977,-14.01731872558594,10.65118408203125,0.4711886644363403,34.02310743840216,-118.2919817538641,51.62753489113395,5,-0.4447453442523401,0.03680669999948674,0.0507535118982778,-0.47006308002969166,0.0126806407020306,0.006097667176716783,4.076492309570312,-14.01731872558594,10.65118408203125,-0.03787734123586998,0.001130778198847645,-0.0348799534289858,seonkim
21,58,2017-02-27,09:44:38,0.004072,0.729687,-10.502234,1,42.520051,09:44:38,181.4302368164062,-13.64228820800781,10.64910888671875,0.4711886644363403,34.02310743840216,-118.2919817374932,51.84820504266886,5,-0.4853920319697689,0.0004097366020244311,-0.03532354645063752,-0.4742042916177854,0.009365579734132726,-0.005092530987975316,4.00299072265625,-13.64228820800781,10.64910888671875,-0.0138034302459897,0.03838440710742107,0.003336141897542262,seonkim
21,59,2017-02-27,09:44:38,0.004072,0.729687,-10.502234,1,42.520051,09:44:38,181.1460876464844,-13.64308166503906,10.3565673828125,0.4711886644363403,34.02310743840216,-118.2919817374932,51.84820504266886,5,-0.4829088289420518,-0.003444934816821988,0.02478740762588627,-0.4765558764474045,0.005904739650920244,0.0029797200389027473,4.75341796875,-13.64308166503906,10.3565673828125,-0.004914331159523219,0.02346324815192511,-0.01802667110263735,seonkim
21,60,2017-02-27,09:44:38,0.004072,0.729687,0.019770,1,42.520051,09:44:38,180.7533340454102,-13.71795654296875,10.1993408203125,0.4711886644363403,34.02310743840216,-118.2919817374932,51.84820504266886,5,-0.4504406477021534,0.03335404240935854,0.002245776496077358,-0.46950068517742605,0.01332033930265776,0.0027814406316453875,4.003372192382812,-13.71795654296875,10.1993408203125,-0.01119939133211022,0.008555405001879552,-0.02897705687282517,seonkim
21,61,2017-02-27,09:44:38,0.004072,0.729687,-0.081270,1,42.520051,09:44:38,180.7412719726562,-13.71734619140625,10.72808837890625,0.4711886644363403,34.02310743840216,-118.2919817374932,51.84820504266886,5,-0.5074024893336869,-0.02827455857857894,-0.005536823846469622,-0.4797400930113824,0.0020832192578750467,0.0005342098108913921,4.377578735351562,-13.71734619140625,10.72808837890625,-0.01362446582073638,0.03412654515660239,-0.00739107097329691,seonkim
21,62,2017-02-27,09:44:38,0.004072,0.729687,-0.022039,1,42.520051,09:44:38,180.6253356933594,-13.86857604980469,10.05810546875,0.4711886644363403,34.02310743840216,-118.2919817374932,51.84820504266886,5,-0.4566724153614006,0.01991273992775229,0.00514793638369766,-0.4735082166007871,0.006899975021536232,0.0017806367044122691,4.827957153320312,-13.86857604980469,10.05810546875,-0.02713388308238132,-0.002078330914697838,-0.03792288129051034,seonkim
