gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
5,21,2017-03-04,12:29:28,0.000000,0.000000,-1.122549,1,0.000000,12:29:28,183.4085464477539,4.432487487792969,23.24516105651855,0.2719298303127289,34.06470186432343,-118.3104762978684,72.37638092041016,10,-0.4606216852323245,-0.004303808490434852,-0.1466267151774621,-0.47893938480524056,-0.01735212028388641,-0.04575912938880698,-5.596771240234375,4.432487487792969,23.24516105651855,-0.003523894754392848,-0.007356982511343896,-0.002336657540435523,wonhee
5,22,2017-03-04,12:29:28,0.000000,0.000000,0.109695,1,0.000000,12:29:28,183.4677276611328,4.320915222167969,24.17890930175781,0.2719298303127289,34.06470186432343,-118.3104762978684,72.37638092041016,10,-0.4811970140526267,-0.03636399911642113,0.06340935615971593,-0.479549299974723,-0.022488319380239524,-0.016266458950311143,-4.704280853271484,4.320915222167969,24.17890930175781,-0.005834187000036587,-0.02571335295693306,-0.002353169139194015,wonhee
5,23,2017-03-04,12:29:28,0.000000,0.000000,-1.584803,1,0.000000,12:29:28,183.4836959838867,4.544059753417969,23.47859382629395,0.2719298303127289,34.06470186432343,-118.3104762978684,72.37638092041016,10,-0.4556205022940422,-0.003307557045220982,-0.1317067872429631,-0.47308477193581083,-0.017306505501536118,-0.04745345167045023,-4.704280853271484,4.544059753417969,23.47859382629395,-0.004617122381870375,-0.02815627062486275,0.005837382793344682,wonhee
5,24,2017-03-04,12:29:28,0.000000,0.000000,0.368050,1,0.000000,12:29:28,183.5314559936523,4.265159606933594,24.12054824829102,0.2719298303127289,34.06470186432343,-118.3104762978684,72.37638092041016,10,-0.4902024732283308,-0.03248157268273862,0.1114499268780418,-0.47770923087550066,-0.021406149132843742,-0.004524664859770176,-4.536933898925781,4.265159606933594,24.12054824829102,-0.01173788250452424,-0.02452318626577665,-0.005834187000036587,wonhee
7,25,2017-03-04,12:29:29,0.000000,0.000000,-1.533552,1,0.000000,12:29:29,183.4868469238281,4.042022705078125,23.53695487976074,0.2719298303127289,34.06470186432343,-118.3104762978684,72.999267578125,5,-0.4565381110085648,-0.002132551382410246,-0.1455136744246126,-0.47198971764016884,-0.016199263615265306,-0.04261374617954579,-4.760066986083984,4.042022705078125,23.53695487976074,0.01060097903516942,0.007395598347150045,0.005812615395206945,wonhee
7,26,2017-03-04,12:29:29,0.000000,0.000000,0.930134,1,0.000000,12:29:29,183.5134048461914,4.488250732421875,23.77038955688477,0.2719298303127289,34.06470186432343,-118.3104762978684,72.999267578125,5,-0.4973005145454167,-0.03852412416598703,0.1455054588376201,-0.4788275890020731,-0.022230465445446938,0.008207843098205166,-5.540996551513672,4.488250732421875,23.77038955688477,-0.008189486668102666,-0.01716939954774085,0.002359560725810205,wonhee
7,27,2017-03-04,12:29:29,0.000000,0.000000,-1.249737,1,0.000000,12:29:29,183.4547958374023,4.767173767089844,24.06219100952148,0.2719298303127289,34.06470186432343,-118.3104762978684,72.999267578125,5,-0.4556567707958438,0.009567951983763333,-0.1640649593405769,-0.47256784738330976,-0.013639923876270707,-0.038332733139069416,-5.150531768798828,4.767173767089844,24.06219100952148,7.190534943213943e-05,-0.02201395588670399,0.004650678211605374,wonhee
7,28,2017-03-04,12:29:29,0.000000,0.000000,1.529485,1,0.000000,12:29:29,183.3473129272461,5.492332458496094,23.42023849487305,0.2719298303127289,34.06470186432343,-118.3104762978684,72.999267578125,5,-0.5034358227876469,-0.050688793504137,0.1665412148713629,-0.48090702350006176,-0.023648907125296836,0.01701524196503266,-5.540996551513672,5.492332458496094,23.42023849487305,0.002397910245507346,-0.00610449785067963,0.007006510511889468,wonhee
9,29,2017-03-04,12:29:30,0.000000,0.000000,-0.895229,1,0.000000,12:29:30,183.1331253051758,5.157638549804688,23.77039337158203,0.2719298303127289,34.06470186432343,-118.3104762978684,73.80557250976562,5,-0.4455344684754928,0.01522898397794206,-0.1803878868412579,-0.4713509075339183,-0.013145802793602451,-0.0363144422956099,-5.317859649658203,5.157638549804688,23.77039337158203,-0.01636405963410089,-0.04045288432608561,0.004709534071696125,wonhee
9,30,2017-03-04,12:29:30,0.000000,0.000000,2.078397,1,0.000000,12:29:30,183.2145919799805,4.767173767089844,22.8950023651123,0.2719298303127289,34.06470186432343,-118.3104762978684,73.80557250976562,5,-0.5090165369658064,-0.05324313391999159,0.1795015029422883,-0.4815265115806059,-0.023978346176658966,0.02198957754490983,-5.038951873779297,4.767173767089844,22.8950023651123,-0.002310824877861755,-0.006131928409907446,0.00703181054224522,wonhee
9,31,2017-03-04,12:29:30,0.000000,0.000000,-0.091784,1,0.000000,12:29:30,183.1483840942383,5.101852416992188,23.36187934875488,0.2719298303127289,34.06470186432343,-118.3104762978684,73.80557250976562,5,-0.4401410371409304,0.002874875215492435,-0.1634190284293095,-0.4703459684146536,-0.016723781501861025,-0.02809970983188262,-4.927387237548828,5.101852416992188,23.36187934875488,0.00238326285951191,-0.006102633637916574,0.003491670505202889,wonhee
9,32,2017-03-04,12:29:30,0.000000,0.000000,2.666358,1,0.000000,12:29:30,183.2001190185547,3.874656677246094,23.36187553405762,0.2719298303127289,34.06470186432343,-118.3104762978684,73.80557250976562,5,-0.5315586134481626,-0.05227305663925569,0.1651359024418473,-0.4868829448454053,-0.026327639083175924,0.024104091588612292,-4.927375793457031,3.874656677246094,23.36187553405762,-0.01634941224810545,-0.04656723587279853,0.004699680375662832,wonhee
9,33,2017-03-04,12:29:30,0.000000,0.000000,-0.219350,1,0.000000,12:29:30,183.1854934692383,4.265106201171875,23.6536750793457,0.2719298303127289,34.06470186432343,-118.3104762978684,73.80557250976562,5,-0.4649245794396224,0.01026901757689262,-0.2111207863187563,-0.4809507560036727,-0.01644082491137044,-0.0394433706306163,-5.094734191894531,4.265106201171875,23.6536750793457,-0.012906211274742,-0.03431110222014487,-0.009358348070538444,wonhee
11,34,2017-03-04,12:29:31,0.000000,0.000000,2.065044,1,0.000000,12:29:31,183.199462890625,5.213401794433594,23.71203231811523,0.2719298303127289,34.06470186432343,-118.3104762978684,74.4228515625,5,-0.5312123487191835,-0.04327226718639086,0.1335527140345369,-0.4945292375245839,-0.023689505731592973,0.007292596375277176,-5.596752166748047,5.213401794433594,23.71203231811523,0.004763862557933742,-0.01709483103721863,0.003461576784884994,wonhee
11,35,2017-03-04,12:29:31,0.000000,0.000000,-0.562381,1,0.000000,12:29:31,183.0731506347656,4.934501647949219,24.00382995605469,0.2719298303127289,34.06470186432343,-118.3104762978684,74.4228515625,5,-0.3876452753128911,-0.02272945904396698,-0.193901971439677,-0.46565387114937146,-0.0234301431549362,-0.04706136597927127,-4.648475646972656,4.934501647949219,24.00382995605469,1.810949541253882e-05,-0.009782589632188065,-0.001187237213957324,wonhee
11,36,2017-03-04,12:29:31,0.000000,0.000000,1.152966,1,0.000000,12:29:31,183.0547409057617,4.655609130859375,24.06219100952148,0.2719298303127289,34.06470186432343,-118.3104762978684,74.4228515625,5,-0.5132164201871481,-0.04304446342292972,0.09561620544805308,-0.47850318923249957,-0.028729073620324404,-0.008516133739051968,-5.0389404296875,4.655609130859375,24.06219100952148,4.261057744126781e-05,-0.003672765459328277,0.008194546674173816,wonhee
11,37,2017-03-04,12:29:31,0.000000,0.000000,-0.470198,1,0.000000,12:29:31,183.15234375,3.930442810058594,24.23726654052734,0.2719298303127289,34.06470186432343,-118.3104762978684,74.4228515625,5,-0.4439829073784417,0.01189217772516801,-0.1269511913485603,-0.46917732065092543,-0.017754990231644834,-0.04051210026641101,-5.652534484863281,3.930442810058594,24.23726654052734,-0.009333580672400706,-0.0391854859633169,-0.002355832300284094,wonhee
11,38,2017-03-04,12:29:31,0.000000,0.000000,0.613018,1,0.000000,12:29:31,183.2513961791992,4.320907592773438,23.59531784057617,0.2719298303127289,34.06470186432343,-118.3104762978684,74.4228515625,5,-0.5061969385351837,-0.04375807469874496,0.05347421186214174,-0.47917840038526627,-0.024779885029515045,-0.015121114209420878,-6.042999267578125,4.320907592773438,23.59531784057617,-0.007025152639520023,-0.009826265474065366,0.003536145295407213,wonhee
13,39,2017-03-04,12:29:32,0.000000,0.000000,0.455874,1,0.000000,12:29:32,183.2552261352539,4.878746032714844,23.71203422546387,0.2719298303127289,34.06470186432343,-118.3104762978684,73.37016296386719,5,-0.4514952040488034,-0.01063299156019204,-0.02921657339077131,-0.47169961292979395,-0.02095801387972589,-0.018929090066809717,-5.373638153076172,4.878746032714844,23.71203422546387,1.810949541253882e-05,-0.00366983598212919,0.002336923856544531,wonhee
13,40,2017-03-04,12:29:32,0.000000,0.000000,1.285484,1,0.000000,12:29:32,183.158576965332,4.934516906738281,23.88711547851562,0.2719298303127289,34.06470186432343,-118.3104762978684,73.37016296386719,5,-0.505959003856077,-0.04739441892395216,0.03656713284856918,-0.48095500020393933,-0.028099972922341933,-0.003936440710043655,-5.094745635986328,4.934516906738281,23.88711547851562,-0.008194280358064809,-0.01716886691552283,0.00118776984617534,wonhee
13,41,2017-03-04,12:29:32,0.000000,0.000000,-0.163648,1,0.000000,12:29:32,183.1724014282227,4.041999816894531,23.88711547851562,0.2719298303127289,34.06470186432343,-118.3104762978684,73.37016296386719,5,-0.432455805220937,0.006564889140931944,-0.115349079231681,-0.467852641408152,-0.018735045102020967,-0.034035257088489826,-5.652545928955078,4.041999816894531,23.88711547851562,-0.01523674354467035,-0.02576981197204274,0.001211738295986053,wonhee
13,42,2017-03-04,12:29:32,0.000000,0.000000,0.777154,1,0.000000,12:29:32,183.2169723510742,4.878746032714844,24.06218719482422,0.2719298303127289,34.06470186432343,-118.3104762978684,73.37016296386719,5,-0.4683001512777192,-0.07374897639871375,0.04397988175773167,-0.4679735389792912,-0.033597400381516915,-0.012958982708850045,-5.373638153076172,4.878746032714844,24.06218719482422,-0.01168888034046678,-0.03064153255412469,0.002356897564720126,wonhee
13,43,2017-03-04,12:29:32,0.000000,0.000000,0.436308,1,0.000000,12:29:32,183.1490249633789,4.488265991210938,24.00382995605469,0.2719298303127289,34.06470186432343,-118.3104762978684,73.37016296386719,5,-0.4867558770336464,0.02671343422759238,-0.04146330227336475,-0.47304770427818743,-0.017304053768577462,-0.020659601704437317,-6.433490753173828,4.488265991210938,24.00382995605469,-0.001134506624373756,-0.01590493066217123,0.00115181717145927,wonhee
15,44,2017-03-04,12:29:33,0.000000,0.000000,1.508704,1,0.000000,12:29:33,183.1699981689453,4.822959899902344,23.30351638793945,0.2719298303127289,34.06470186432343,-118.3104762978684,72.42373657226562,5,-0.4664378381111245,-0.0689075082853019,0.05275276306165328,-0.47126200787350786,-0.031245047560363455,-0.0008267953346097826,-5.206306457519531,4.822959899902344,23.30351638793945,-0.01047447888339065,-0.031861792965599,0.01054904739391287,wonhee
15,45,2017-03-04,12:29:33,0.000000,0.000000,0.063126,1,0.000000,12:29:33,183.2242050170898,4.599838256835938,23.6536750793457,0.2719298303127289,34.06470186432343,-118.3104762978684,72.42373657226562,5,-0.5141948983367067,0.008499606577865457,-0.1151120692750192,-0.48286059492577116,-0.0205077823562075,-0.03170167201513111,-4.425361633300781,4.599838256835938,23.6536750793457,-0.004681837196359301,-0.007366037259050165,0.002356098616393102,wonhee
15,46,2017-03-04,12:29:33,0.000000,0.000000,1.493878,1,0.000000,12:29:33,183.2647476196289,4.934501647949219,23.53695297241211,0.2719298303127289,34.06470186432343,-118.3104762978684,72.42373657226562,5,-0.4865257389579014,-0.05458873283414141,0.07664315971079855,-0.4838507563534566,-0.029714962834321873,-0.0024316427001493876,-4.760047912597656,4.934501647949219,23.53695297241211,0.008282164674037423,-0.003625094875815859,0.0081503382000785,wonhee
15,47,2017-03-04,12:29:33,0.000000,0.000000,-0.300381,1,0.000000,12:29:33,183.2298889160156,4.320915222167969,23.47859382629395,0.2719298303127289,34.06470186432343,-118.3104762978684,72.42373657226562,5,-0.4251441078871074,-0.01343727912114773,-0.1383575058490937,-0.4679907905920977,-0.025317445464323293,-0.039152858983874196,-5.596759796142578,4.320915222167969,23.47859382629395,-0.002334260695454452,-0.0085737808134011,-1.331580545039619e-06,wonhee
15,48,2017-03-04,12:29:33,0.000000,0.000000,1.028282,1,0.000000,12:29:33,183.3506698608398,4.432464599609375,24.76250076293945,0.2719298303127289,34.06470186432343,-118.3104762978684,72.42373657226562,5,-0.500272829757072,-0.04222010845893579,0.06983730702199684,-0.476711984004402,-0.029883804869492304,-0.00970848860445691,-5.485198974609375,4.432464599609375,24.76250076293945,-0.002340119649852626,-0.006128199984381335,2.663161090079238e-06,wonhee
17,49,2017-03-04,12:29:34,0.000000,0.000000,-0.636401,1,0.000000,12:29:34,183.4049301147461,4.320915222167969,23.59531784057617,0.2719298303127289,34.06470186432343,-118.3104762978684,71.18589782714844,5,-0.4438905005819165,0.004709523394292217,-0.1297191158705784,-0.46784505637497387,-0.020538202349714416,-0.04213010505101763,-5.373638153076172,4.320915222167969,23.59531784057617,-0.008170844540472112,-0.03306447651387878,-0.002352370190866991,wonhee
17,50,2017-03-04,12:29:34,0.000000,0.000000,1.588103,1,0.000000,12:29:34,183.4092636108398,5.213432312011719,24.64578628540039,0.2719298303127289,34.06470186432343,-118.3104762978684,71.18589782714844,5,-0.4970103902965877,-0.04578062427751924,0.1295600094593018,-0.47572425250520933,-0.02735759943619649,0.00425304590090312,-5.708320617675781,5.213432312011719,24.64578628540039,-0.001161937183601572,-0.002454102944508018,0.002345179655923777,wonhee
17,51,2017-03-04,12:29:34,0.000000,0.000000,0.520805,1,0.000000,12:29:34,183.3640670776367,4.822982788085938,23.88711547851562,0.2719298303127289,34.06470186432343,-118.3104762978684,71.18589782714844,5,-0.4786183831080711,-0.006711561685388931,-0.0898934982594654,-0.4765061198655403,-0.021779944087279117,-0.021181227830269607,-4.42535400390625,4.822982788085938,23.88711547851562,3.488741028003802e-05,-0.008561796588495743,0.003500458936800151,wonhee
17,52,2017-03-04,12:29:34,0.000000,0.000000,1.857267,1,0.000000,12:29:34,183.4502639770508,3.484222412109375,22.83664321899414,0.2719298303127289,34.06470186432343,-118.3104762978684,71.18589782714844,5,-0.4721960308863297,-0.03028314184643121,0.07035727343351886,-0.475341722554087,-0.024077135782687147,0.0035484669115636927,-5.652545928955078,3.484222412109375,22.83664321899414,-0.004670918235889976,-0.01592463805423781,-5.326322180158476e-07,wonhee
17,53,2017-03-04,12:29:34,0.000000,0.000000,1.666247,1,0.000000,12:29:34,183.5145034790039,4.544075012207031,24.4123420715332,0.2719298303127289,34.06470186432343,-118.3104762978684,71.18589782714844,5,-0.5039313480812095,-0.006651727513993157,-0.03147492743782322,-0.48306538748532335,-0.019369553494499918,-0.005913320632753499,-5.708320617675781,4.544075012207031,24.4123420715332,-0.008193215093628777,-0.01961391511232458,1.251685712337242e-05,wonhee
19,54,2017-03-04,12:29:35,0.000000,0.000000,2.252580,1,0.000000,12:29:35,183.5057525634766,4.097824096679688,22.66156196594238,0.2719298303127289,34.06470186432343,-118.3104762978684,70.1744613647461,5,-0.4476565499105052,-0.02860664592099991,0.02034861389325965,-0.47349947005933213,-0.02186501139315141,0.001181504115215365,-5.373638153076172,4.097824096679688,22.66156196594238,0.00588904811849222,0.002478337710427739,0.002315085935605882,wonhee
19,55,2017-03-04,12:29:35,0.000000,0.000000,2.569410,1,0.000000,12:29:35,183.4392166137695,4.878753662109375,23.36187553405762,0.2719298303127289,34.06470186432343,-118.3104762978684,70.1744613647461,5,-0.5326910752953891,-0.03163011730391258,0.002381743101535064,-0.489490449904507,-0.024503115414528043,0.0015057561331001564,-5.150508880615234,4.878753662109375,23.36187553405762,-0.004613393956344265,-0.03182450871033789,0.004659999275420651,wonhee
19,56,2017-03-04,12:29:35,0.000000,0.000000,3.166490,1,0.000000,12:29:35,183.4195556640625,5.213447570800781,24.17890930175781,0.2719298303127289,34.06470186432343,-118.3104762978684,70.1744613647461,5,-0.4251922900466498,-0.01113860731710368,0.02106504937268094,-0.472119902606991,-0.02089261053339998,0.0067898207015919376,-5.150508880615234,5.213447570800781,24.17890930175781,-0.00583898068999873,-0.007375358322865442,0.00704858845711272,wonhee
19,57,2017-03-04,12:29:35,0.000000,0.000000,3.122635,1,0.000000,12:29:35,183.381965637207,4.878753662109375,24.29563140869141,0.2719298303127289,34.06470186432343,-118.3104762978684,70.1744613647461,5,-0.557578098625984,-0.04042996532866919,-0.0216639277361941,-0.49520696511686646,-0.026170748294882182,-0.0008971361899090119,-5.373626708984375,4.878753662109375,24.29563140869141,0.002377403905113736,-0.003656786492787802,0.003495398930729,wonhee
21,58,2017-03-04,12:29:36,0.000000,0.000000,2.121998,1,0.000000,12:29:36,183.2556076049805,5.492355346679688,23.0700798034668,0.2719298303127289,34.06470186432343,-118.3104762978684,69.73794555664062,5,-0.4013382805725519,0.003057195846583517,-0.0854493644514878,-0.4698477568870002,-0.01827463762482784,-0.023739445882363583,-4.760017395019531,5.492355346679688,23.0700798034668,-0.01290008600423482,-0.01841922104731504,0.00121093934765903,wonhee
21,59,2017-03-04,12:29:36,0.000000,0.000000,2.176717,1,0.000000,12:29:36,183.2106399536133,3.930473327636719,24.00382995605469,0.2719298303127289,34.06470186432343,-118.3104762978684,69.73794555664062,5,-0.5420914459222033,-0.02903626630098767,-0.01509233713037972,-0.48936483824838356,-0.02118195846154842,-0.021403375738285497,-5.317829132080078,3.930473327636719,24.00382995605469,-0.00818362771370449,-0.03184048767687837,-0.004693555105155649,wonhee
21,60,2017-03-04,12:29:36,0.000000,0.000000,2.176717,1,0.000000,12:29:36,183.2167129516602,4.655632019042969,24.06219100952148,0.2719298303127289,34.06470186432343,-118.3104762978684,69.73794555664062,5,-0.4006507186895483,-0.0168239032978611,-0.05065945029359575,-0.46539816776884063,-0.020004602787399003,-0.029307086014382464,-5.373603820800781,4.655632019042969,24.06219100952148,0.01060630535734957,-0.001162736131928595,0.002284193266960963,wonhee
21,61,2017-03-04,12:29:36,0.000000,0.000000,0.053072,1,0.000000,12:29:36,183.2015991210938,4.209373474121094,23.94547271728516,0.2719298303127289,34.06470186432343,-118.3104762978684,69.73794555664062,5,-0.5344293067926877,-0.01895730294989376,-0.01520208799748257,-0.48404735878870786,-0.0197216682306048,-0.02549653318167976,-5.819854736328125,4.209373474121094,23.94547271728516,-0.003507383155634357,-0.006136455783760581,0.002351837558648975,wonhee
21,62,2017-03-04,12:29:36,0.000000,0.000000,-0.515695,1,0.000000,12:29:36,183.2073059082031,4.042037963867188,24.12054443359375,0.2719298303127289,34.06470186432343,-118.3104762978684,69.73794555664062,5,-0.445655469589706,-0.005226940528689366,-0.05665808662257819,-0.4736755514361097,-0.01580582750254437,-0.033915020415308625,-6.210308074951172,4.042037963867188,24.12054443359375,0.00825686464368167,-0.001177117201815023,0.003467968371501184,wonhee
