gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
10,29,2017-03-03,08:17:15,0.000000,3.807206,16.133825,1,8.601804,08:17:15,40.25103759765625,9.986000061035156,-20.03439712524414,0.2719298303127289,33.94664297659932,-118.103603469148,38.08501052856445,10,-0.4696785801437867,0.3026437691428847,0.07242650831811291,-0.48409450615331456,0.034134446018455,0.04826258523778132,-5.167160034179688,9.986000061035156,-20.03439712524414,-0.04582847498641055,-0.02350426083271233,0.006065882014873481,wonhee
10,30,2017-03-03,08:17:15,0.000000,3.807206,14.675446,1,8.601804,08:17:15,40.19754028320312,10.5438232421875,-19.68424224853516,0.2719298303127289,33.94664297659932,-118.103603469148,38.08501052856445,10,-0.5325642412494982,-0.2139046607832837,-0.1037733350253641,-0.49718890653970627,-0.03287486132559676,0.007189135814371916,-6.282791137695312,10.5438232421875,-19.68424224853516,-0.03883554659608049,-0.01489772313790326,-0.005673864702413817,wonhee
10,31,2017-03-03,08:17:15,0.000000,3.807206,17.487611,1,8.601804,08:17:15,40.13214111328125,10.20912933349609,-19.33408737182617,0.2719298303127289,33.94664297659932,-118.103603469148,38.08501052856445,10,-0.4099118484027954,0.06939865515417407,0.1809295708587652,-0.4736104667825538,-0.0052450351313225035,0.0541261942868229,-5.613418579101562,10.20912933349609,-19.33408737182617,-0.01161644235881663,-0.06488046310872841,-4.101268078722027e-05,wonhee
12,32,2017-03-03,08:17:16,0.000000,4.388984,15.638492,1,13.952703,08:17:16,40.2222900390625,9.986000061035156,-19.10064888000488,0.2719298303127289,33.94668386216791,-118.1035780891197,36.43452453613281,5,-0.5544527495234217,-0.1835555913965692,-0.1298226977572637,-0.4954505118183803,-0.053416739926931744,0.004431258043980868,-5.501846313476562,9.986000061035156,-19.10064888000488,-0.004535097020295935,-0.06239653276001151,0.005782787990998058,wonhee
12,33,2017-03-03,08:17:16,0.000000,4.388984,18.747323,1,13.952703,08:17:16,40.28585815429688,9.930213928222656,-19.50915908813477,0.2719298303127289,33.94668386216791,-118.1035780891197,36.43452453613281,5,-0.4895697959367329,0.1186454668272247,0.2007073103057561,-0.49386179988605583,-0.006933065749523078,0.05745645302593467,-5.334518432617188,9.930213928222656,-19.50915908813477,0.04907753151630723,0.1861530959837757,0.01994894077745655,wonhee
12,34,2017-03-03,08:17:16,0.000000,4.388984,16.756654,1,13.952703,08:17:16,42.56045532226562,10.54380035400391,-18.98393249511719,0.2719298303127289,33.94668386216791,-118.1035780891197,36.43452453613281,5,-0.4289001231100654,-0.1520995236601273,-0.1392593209743992,-0.4763119993323225,-0.04615068619685469,0.004312464588199248,-5.278739929199219,10.54380035400391,-18.98393249511719,0.01541464270548764,-0.02437511450916824,0.01276559636918582,wonhee
12,35,2017-03-03,08:17:16,0.000000,4.388984,18.914090,1,13.952703,08:17:16,42.34368896484375,9.651283264160156,-19.33408355712891,0.2719298303127289,33.94668386216791,-118.1035780891197,36.43452453613281,5,-0.4818686123454723,0.09661094580583329,0.1372810207128968,-0.47781315285657333,-0.00758274444862201,0.04023474605152256,-4.944046020507812,9.651283264160156,-19.33408355712891,0.02123977495781796,-0.02555596013650938,-0.002498045102494325,wonhee
12,36,2017-03-03,08:17:16,0.000000,4.388984,18.685636,1,13.952703,08:17:16,42.1588134765625,9.26080322265625,-20.9097900390625,0.2719298303127289,33.94668386216791,-118.1035780891197,36.43452453613281,5,-0.4594243279906374,-0.07491982192837497,-0.02177832147363834,-0.47284529758688043,-0.02577427423055974,0.02348153063179361,-5.446090698242188,9.26080322265625,-20.9097900390625,0.02361851044347673,-0.007207845490299458,0.01392034301784418,wonhee
13,37,2017-03-03,08:17:17,12.726403,6.642180,20.090118,1,19.641916,08:17:17,41.8541259765625,9.26080322265625,-19.27572822570801,0.2719298303127289,33.94672231146726,-118.1035443317346,36.71781158447266,5,-0.49023972346077,-0.009407792588681269,0.08708400983408701,-0.47754450979023494,-0.02135276754703415,0.0406641354845163,-5.669219970703125,9.26080322265625,-19.27572822570801,0.03528102548915173,-0.004681570880250293,-0.01074106130850758,wonhee
13,38,2017-03-03,08:17:17,12.726403,6.642180,19.714525,1,19.641916,08:17:17,41.55471801757812,9.20501708984375,-20.15111923217773,0.2719298303127289,33.94672231146726,-118.1035443317346,36.71781158447266,5,-0.3730084920493695,-0.1056946687990931,-0.03158758394833457,-0.4493034552281502,-0.04413825609542969,0.021144884657823302,-5.055633544921875,9.20501708984375,-20.15111923217773,0.0105434547556237,-0.009713081127736998,-0.01764583906675602,wonhee
13,39,2017-03-03,08:17:17,12.726403,6.642180,20.211369,1,19.641916,08:17:17,41.21505737304688,8.98187255859375,-19.91767883300781,0.2719298303127289,33.94672231146726,-118.1035443317346,36.71781158447266,5,-0.6307321764915049,0.0538440739894963,0.02657488268240736,-0.4983175512940574,-0.01766772096680001,0.0226118323547556,-5.725006103515625,8.98187255859375,-19.91767883300781,0.00947552715850193,4.740426740341044e-05,0.01400796101770778,wonhee
13,40,2017-03-03,08:17:17,12.726403,6.642180,20.746377,1,19.641916,08:17:17,40.94937133789062,9.149246215820312,-19.62588119506836,0.2719298303127289,33.94672231146726,-118.1035443317346,36.71781158447266,5,-0.3721252818803018,0.04507518448367209,0.02911910460927087,-0.46422592582001637,-0.0007173353076171361,0.02436981237674236,-5.334541320800781,9.149246215820312,-19.62588119506836,-0.003409645143628449,-0.04893611766242402,0.001111603438999074,wonhee
13,41,2017-03-03,08:17:17,12.726403,6.642180,21.553350,1,19.641916,08:17:17,40.76669311523438,9.093460083007812,-20.2678337097168,0.2719298303127289,33.94672231146726,-118.1035443317346,36.71781158447266,5,-0.5298211330264784,-0.3384070215040549,0.04725014227743746,-0.48194687851633006,-0.0919463017210437,0.0305510756292552,-6.171257019042969,9.093460083007812,-20.2678337097168,-0.01054984634223989,-0.03307539547434811,-0.008197476151372902,wonhee
15,42,2017-03-03,08:17:18,11.604118,6.672964,23.285804,1,24.829422,08:17:18,40.5445556640625,9.205032348632812,-20.03439712524414,0.2719298303127289,33.94675860692427,-118.1035150200474,35.45001983642578,5,-0.3196835022488257,0.2072137192559932,0.1089488709737438,-0.4381104194577651,-0.011126363709279205,0.05173072703891638,-5.836563110351562,9.205032348632812,-20.03439712524414,-0.005954295565199161,0.01831109670705782,-0.005797169060884485,wonhee
15,43,2017-03-03,08:17:18,11.604118,6.672964,22.107056,1,24.829422,08:17:18,38.95529174804688,8.926101684570312,-20.44291687011719,0.2719298303127289,33.94675860692427,-118.1035150200474,35.45001983642578,5,-0.6458892791284006,-0.2517786022132064,-0.08513131541933816,-0.4942431690938253,-0.0761400608424313,0.014756596099094028,-5.669219970703125,8.926101684570312,-20.44291687011719,-0.02418256796235551,-0.1407973320908542,0.0479406280469524,wonhee
15,44,2017-03-03,08:17:18,11.604118,6.672964,23.408726,1,24.829422,08:17:18,38.16372680664062,8.312515258789062,-19.68424224853516,0.2719298303127289,33.94675860692427,-118.1035150200474,35.45001983642578,5,-0.1011016873586582,0.06382455790985447,0.0802299392484981,-0.38803355565821285,-0.03832774964410019,0.03244462646298166,-6.394378662109375,8.312515258789062,-19.68424224853516,-0.05124321411475966,-0.1690745102292066,0.03515346007293694,wonhee
15,45,2017-03-03,08:17:18,11.604118,6.672964,22.935737,1,24.829422,08:17:18,39.5732421875,8.814552307128906,-19.97603988647461,0.2719298303127289,33.94675860692427,-118.1035150200474,35.45001983642578,5,-0.9045208715139264,0.002968969658474721,-0.03808066358536703,-0.5275658123898495,-0.027171184394565666,0.013391781262329348,-5.892341613769531,8.814552307128906,-19.97603988647461,0.02313727723449941,0.1346614089393116,-0.01982750063174894,wonhee
17,46,2017-03-03,08:17:19,12.511977,6.934678,25.213300,1,30.422779,08:17:19,39.43994140625,8.14520263671875,-19.27572822570801,0.2719298303127289,33.94679882018995,-118.1034847990561,34.07827377319336,5,0.02066363299534624,-0.163003798766846,0.1452894429299553,-0.37945822218792136,-0.0638672089420452,0.04902475389322414,-5.446098327636719,8.14520263671875,-19.27572822570801,0.0384864061771711,-0.1001247369748371,0.1378819696455445,wonhee
17,47,2017-03-03,08:17:19,12.511977,6.934678,20.576203,1,30.422779,08:17:19,38.33590698242188,8.591453552246094,-20.67635345458984,0.2719298303127289,33.94679882018995,-118.1034847990561,34.07827377319336,5,-0.7027433878598741,0.1702004281675052,-0.3156878668010223,-0.4667957179002065,-0.0006323827787436398,-0.04950462613537367,-5.111404418945312,8.591453552246094,-20.67635345458984,0.0355084594462445,-0.1037325213035674,-0.01324256852041901,wonhee
17,48,2017-03-03,08:17:19,12.511977,6.934678,30.012512,1,30.422779,08:17:19,38.47207641601562,8.31256103515625,-19.33408355712891,0.2719298303127289,33.94679882018995,-118.1034847990561,34.07827377319336,5,-0.4635819763167384,0.05687820839924534,0.6225391851013888,-0.4659275056480821,0.014904460676405686,0.1320521841201911,-4.832504272460938,8.31256103515625,-19.33408355712891,0.02096866515884789,-0.05364192330859403,-0.08338064425318185,wonhee
17,49,2017-03-03,08:17:19,12.511977,6.934678,19.516329,1,30.422779,08:17:19,36.64041137695312,7.698959350585938,-19.27572631835938,0.2719298303127289,33.94679882018995,-118.1034847990561,34.07827377319336,5,-0.5061771002211854,-0.2237581365827583,-0.7062935673725,-0.47680118364732305,-0.049571722514588815,-0.09443212834179943,-4.776725769042969,7.698959350585938,-19.27572631835938,0.02305152344739886,-0.06963500460284688,0.1239541697766481,wonhee
17,50,2017-03-03,08:17:19,12.511977,6.934678,28.717751,1,30.422779,08:17:19,32.06600952148438,6.91802978515625,-19.62588500976562,0.2719298303127289,33.94679882018995,-118.1034847990561,34.07827377319336,5,-0.5087792938829643,0.1860426622799513,0.60688003094775,-0.4854402687713985,0.014080967143977607,0.09503170795140489,-5.111412048339844,6.91802978515625,-19.62588500976562,0.05087756209709178,0.1495562026000158,-0.133597209767716,wonhee
19,51,2017-03-03,08:17:20,13.421385,7.319777,15.764937,1,36.422677,08:17:20,32.17984008789062,6.806472778320312,-20.44291305541992,0.2719298303127289,33.94684334353719,-118.1034543150015,34.68317413330078,5,-0.3818660915600196,-0.2448096118722686,-0.870068980977975,-0.45745906140824877,-0.05585993097231108,-0.16569623824448174,-5.446090698242188,6.806472778320312,-20.44291305541992,-0.0263868663966141,-0.1603891429661311,0.07252533333390988,wonhee
19,52,2017-03-03,08:17:20,13.421385,7.319777,26.639271,1,36.422677,08:17:20,32.39016723632812,7.58740234375,-20.67635345458984,0.2719298303127289,33.94684334353719,-118.1034543150015,34.68317413330078,5,-0.5537387304866074,0.2942117073256668,0.7184075418645526,-0.48346961208671413,0.038714096713972926,0.07314988989118087,-4.999855041503906,7.58740234375,-20.67635345458984,0.03322027143764842,-0.05974322536596557,0.02784468077732348,wonhee
19,53,2017-03-03,08:17:20,13.421385,7.319777,26.639271,1,36.422677,08:17:20,33.24566650390625,7.6431884765625,-19.91767883300781,0.2719298303127289,33.94684334353719,-118.1034543150015,34.68317413330078,5,-0.3939172470542408,-0.2596544281946626,-0.6910476836741911,-0.45927648438539426,-0.04189201371707499,-0.13330283170474377,-5.167190551757812,7.6431884765625,-19.91767883300781,0.05266188002744487,0.08836554918159217,-0.02357403565327241,wonhee
19,54,2017-03-03,08:17:20,13.421385,7.319777,23.363940,1,36.422677,08:17:20,33.04263305664062,7.587417602539062,-20.32619476318359,0.2719298303127289,33.94684334353719,-118.1034543150015,34.68317413330078,5,-0.581221242787902,0.2251745810783214,0.6562889236075533,-0.49222061837301867,0.03025768585030876,0.08001028583550884,-5.780784606933594,7.587417602539062,-20.32619476318359,0.02370266633392324,-0.02800047570109311,0.02208799176500819,wonhee
19,55,2017-03-03,08:17:20,13.421385,7.319777,16.384724,1,36.422677,08:17:20,33.11715698242188,7.58740234375,-19.62588500976562,0.2719298303127289,33.94684334353719,-118.1034543150015,34.68317413330078,5,-0.4175228297330756,-0.1070211366423642,-0.4718291596647668,-0.472040546758863,-0.006829040804511542,-0.06907256832219388,-5.557662963867188,7.58740234375,-19.62588500976562,0.01763225694519662,0.01844292318101674,0.004620850807396487,wonhee
21,56,2017-03-03,08:17:21,11.788607,7.083803,24.853455,1,41.692657,08:17:21,32.0382080078125,7.420066833496094,-20.61798858642578,0.2719298303127289,33.94688353220567,-118.1034291925712,34.47614669799805,5,-0.5434417945488257,-0.004288276826559675,0.5580340000459464,-0.4913300373847078,-0.006142637632968139,0.10034416662796841,-5.61346435546875,7.420066833496094,-20.61798858642578,0.02340412597572535,0.0783941414281175,0.01171444668693154,wonhee
21,57,2017-03-03,08:17:21,11.788607,7.083803,18.752438,1,41.692657,08:17:21,33.69293212890625,6.862258911132812,-19.56752395629883,0.2719298303127289,33.94688353220567,-118.1034291925712,34.47614669799805,5,-0.3986526290466819,-0.02434794831703379,-0.4132825409593205,-0.46629265982202533,-0.011060915403321662,-0.038415279009917536,-5.948165893554688,6.862258911132812,-19.56752395629883,0.00461259500801724,0.03182370976201086,-0.004660798223747675,wonhee
21,58,2017-03-03,08:17:21,11.788607,7.083803,25.772434,1,41.692657,08:17:21,33.54238891601562,7.475868225097656,-20.44291305541992,0.2719298303127289,33.94688353220567,-118.1034291925712,34.47614669799805,5,-0.5066057002642363,0.07606201823142417,0.4614516623516697,-0.4771834781169214,0.01247588631458579,0.09662688030819339,-5.446128845214844,7.475868225097656,-20.44291305541992,-0.01393605566827565,-0.02822284965211473,0.02931900675679134,wonhee
21,59,2017-03-03,08:17:21,11.788607,7.083803,20.118551,1,41.692657,08:17:21,32.1783447265625,7.922119140625,-22.07697296142578,0.2719298303127289,33.94688353220567,-118.1034291925712,34.47614669799805,5,-0.393064574352031,-0.1098056088887505,-0.3834736103743152,-0.4544582337290034,-0.020559219211547967,-0.03307524957230995,-5.892379760742188,7.922119140625,-22.07697296142578,-0.01630786693510022,-0.02701164398834669,0.02581908045220921,wonhee
21,60,2017-03-03,08:17:21,11.788607,7.083803,25.503255,1,41.692657,08:17:21,32.31781005859375,8.312599182128906,-19.80096054077148,0.2719298303127289,33.94688353220567,-118.1034291925712,34.47614669799805,5,-0.5536851203878597,0.1453933463397192,0.3524321575400087,-0.48126499354457686,0.02427389724816281,0.07107197118161315,-5.055671691894531,8.312599182128906,-19.80096054077148,-0.007221427611858862,0.05376789082815478,-0.006905843022684472,wonhee
23,61,2017-03-03,08:17:22,12.181168,7.064161,22.113386,1,47.138128,08:17:22,32.3863525390625,8.03369140625,-20.79306793212891,0.2719298303127289,33.94692539466006,-118.1034037782092,33.80796051025391,5,-0.4890658989751451,-0.1504371415885598,-0.2325392835828828,-0.4833724566048681,-0.02292537517612558,-0.010950495287159231,-4.888313293457031,8.03369140625,-20.79306793212891,-0.02225816775866426,-0.006255765400596131,0.02236922157612056,wonhee
23,62,2017-03-03,08:17:22,12.181168,7.064161,26.811383,1,47.138128,08:17:22,32.49078369140625,7.699020385742188,-20.44291687011719,0.2719298303127289,33.94692539466006,-118.1034037782092,33.80796051025391,5,-0.4850543139692445,0.1810141549687663,0.3066516882324071,-0.4838268208193365,0.03217015573870105,0.074851707494649,-4.888320922851562,7.699020385742188,-20.44291687011719,-0.02215856553389529,-0.06005854363903095,0.01525352145953784,wonhee
